user_id,fork_count
36562170,0
36562449,0
36562590,0
36562830,3
36563499,7
36563536,2
36563617,0
36563844,0
36563898,0
36563939,0
36564005,0
36564044,0
36564093,0
36564117,0
36564129,0
36564178,18
36564225,0
36564236,0
36564242,0
36564246,0
36564263,0
36564558,0
36564591,0
36564652,0
36564685,0
36564728,0
36564854,0
36564981,2
36565194,0
36565511,1
36565629,9
36565846,1
36566055,2
36566209,1
36566227,1
36566353,0
36566381,0
36566610,0
36566633,0
36566697,0
36567001,0
36567620,0
36567655,0
36567660,30
36567719,4
36567835,0
36568024,0
36568084,0
36568757,2
36571555,3
36572031,0
36572217,0
36572408,0
36572550,0
36572679,2
36572795,0
36572956,0
36572957,0
36573145,0
36573150,0
36573171,0
36573305,0
36573411,0
36573484,0
36573695,0
36573816,1
36573830,0
36574128,1
36574435,0
36574693,0
36574826,0
36574904,2
36575254,0
36575317,0
36575510,0
36575649,1
36575700,2
36575967,0
36575981,0
36576162,12
36576247,6
36576274,0
36576429,0
36576500,0
36576617,0
36576619,1
36577167,0
36577245,0
36577403,0
36577590,0
36577691,0
36577719,0
36577774,0
36578380,0
36578673,0
36578794,1
36578983,0
36579215,0
36579534,0
36579628,0
36579711,0
36580066,1
36580545,0
36580579,0
36582235,0
36582311,0
36582404,1
36582514,0
36582560,0
36582632,0
36582915,0
36583029,1
36583443,0
36583746,0
36583752,1
36583802,1
36583846,0
36583926,0
36583935,0
36584005,0
36584019,74
36584083,0
36584127,0
36584228,0
36584275,0
36585068,0
36585087,11
36585977,3
36586145,0
36586313,0
36587359,0
36590887,0
36592720,1
36592782,0
36592927,0
36593119,0
36593129,0
36593153,0
36593161,1
36593188,3
36593208,0
36593289,0
36593291,0
36593317,0
36593325,0
36593482,1
36593511,0
36593898,0
36593918,0
36594066,0
36594470,0
36594633,0
36594653,0
36594867,0
36595042,2
36595097,0
36595331,1
36595526,14
36595529,0
36595695,2
36595711,0
36596238,0
36596266,0
36596353,1
36596354,0
36596714,0
36596852,0
36597097,0
36597111,4
36597497,2
36597648,1
36597695,0
36597799,0
36597968,0
36597991,0
36598036,0
36598482,1
36598644,0
36598678,0
36598734,0
36598769,0
36598782,0
36598853,5
36598857,0
36598949,0
36599004,1
36599039,0
36599201,0
36599233,0
36599325,0
36599341,0
36599378,0
36599391,0
36599474,0
36599620,0
36599641,0
36599653,0
36599655,0
36599865,0
36600015,0
36600201,0
36600325,0
36600515,0
36600651,0
36600753,0
36600777,0
36600803,0
36600845,0
36600905,0
36600915,0
36600941,0
36601452,0
36601482,5
36601552,0
36601730,1
36601855,0
36601963,3
36602101,2
36602960,0
36602964,0
36603200,0
36603375,0
36603738,0
36604549,0
36604759,0
36604772,0
36604987,0
36605390,0
36606170,0
36606468,1
36606553,0
36606625,1
36607118,0
36607878,0
36609550,0
36610344,0
36611498,0
36612930,1
36613144,0
36613188,0
36613315,2
36613345,0
36613368,0
36613567,0
36613570,0
36613707,3
36613919,1
36614019,1
36614172,0
36614218,0
36614286,0
36614372,0
36614402,0
36614784,0
36614789,0
36614814,0
36614839,0
36614847,0
36614877,0
36614893,1
36614894,0
36614905,0
36614933,0
36614965,1
36614984,0
36614994,0
36615008,0
36615010,0
36615017,0
36615025,0
36615037,0
36615044,0
36615055,0
36615056,0
36615075,0
36615086,0
36615104,0
36615129,0
36615148,0
36615154,0
36615183,0
36615221,0
36615231,0
36615240,0
36615248,0
36615259,0
36615262,0
36615279,0
36615314,0
36615331,0
36615348,0
36615352,0
36615370,0
36615380,0
36615394,0
36615412,0
36615422,0
36615444,0
36615451,0
36615465,0
36615478,3
36615487,0
36615490,0
36615662,0
36615787,0
36616081,0
36616277,0
36616307,0
36616316,0
36616712,0
36616927,2
36616958,0
36617199,0
36617209,0
36617224,0
36617252,2
36617267,1
36617281,0
36617320,0
36617326,0
36617501,1
36617683,1
36617790,0
36617833,0
36617864,0
36617924,0
36617948,1
36618163,14
36618172,1
36618461,3
36618816,9
36618911,1
36619002,2
36619055,0
36619150,0
36619235,1
36619560,0
36619620,0
36620117,2
36620181,1
36620648,0
36621166,0
36621354,0
36621761,0
36621781,2
36621994,1
36622147,0
36622429,0
36622469,4
36622541,0
36622888,1
36622892,0
36622985,0
36623446,0
36623476,1
36623863,0
36624323,0
36624533,1
36624834,0
36625001,0
36625004,0
36625233,0
36625442,0
36625701,0
36625747,3
36625790,0
36625885,0
36625935,0
36625983,0
36626279,0
36626415,0
36626462,0
36626701,0
36626782,2
36627401,0
36627767,0
36627777,0
36629414,0
36629422,0
36629423,0
36629588,0
36632519,0
36632895,3
36633018,0
36633035,0
36633119,0
36633158,0
36633304,0
36633324,0
36633566,1
36633654,1
36633670,0
36633719,0
36633925,0
36634056,7
36634203,0
36634502,0
36634740,0
36634795,1
36634919,0
36635200,1
36635440,6
36635494,0
36635623,0
36635645,0
36636360,0
36636363,0
36636399,0
36636494,1
36636543,0
36636820,0
36637028,0
36637353,0
36637504,0
36637658,3
36638188,1
36638220,0
36638317,0
36638486,3
36638496,0
36638533,0
36638620,0
36638726,0
36638774,0
36638799,0
36638831,2
36639211,0
36639380,10
36639415,3
36639421,2
36639655,0
36639940,0
36640023,1
36640104,0
36640195,0
36640257,2
36640435,0
36640459,5
36640676,2
36640687,3
36640800,1
36640855,0
36640953,0
36640990,1
36641094,0
36641224,0
36641252,0
36641623,0
36641695,2
36642007,1
36642130,1
36642147,0
36642232,0
36642399,0
36642913,1
36643093,0
36643199,1
36643254,3
36643305,0
36643341,0
36643350,0
36643466,1
36643515,0
36643633,0
36643807,0
36643941,0
36644012,1
36644124,0
36644377,1
36644633,1
36645175,0
36645277,0
36645409,2
36645533,2
36645873,0
36646336,0
36646939,0
36647027,1
36647809,5
36647821,0
36650499,0
36650721,0
36651264,0
36651701,0
36651771,0
36651950,5
36651965,6
36651988,0
36652008,0
36652063,0
36652197,0
36652272,0
36652334,4
36652376,0
36652657,0
36652742,0
36652826,0
36652835,0
36652836,0
36652840,0
36652848,0
36652849,0
36652850,0
36652855,0
36652864,0
36652871,0
36652874,0
36652882,0
36653159,0
36653199,0
36653211,3
36653243,25
36653245,0
36653250,0
36653282,1
36653574,1
36653616,0
36653652,0
36653683,0
36653690,0
36653702,0
36653720,0
36653745,0
36653747,0
36653760,0
36653822,0
36653857,0
36653877,0
36653959,0
36653973,12
36654094,0
36654637,0
36654756,3
36654775,1
36654827,0
36654850,1
36654955,2
36655030,0
36655226,5
36655711,0
36655744,0
36655755,0
36656100,0
36656234,5
36656274,2
36656503,2
36656589,0
36656671,0
36656771,0
36656835,1
36656898,0
36656991,0
36657118,2
36657127,0
36657174,0
36657185,0
36657309,1
36657502,1
36657600,1
36657605,0
36657614,7
36657832,0
36657856,1
36657878,0
36657930,7
36658089,0
36658111,5
36658428,0
36658452,0
36658646,2
36658779,0
36658785,0
36659086,0
36659106,0
36659217,0
36659404,0
36659506,0
36660331,0
36660592,0
36661521,0
36661770,0
36662008,0
36662030,0
36662236,0
36662283,3
36662929,0
36663140,2
36663439,0
36664040,0
36668694,0
36668771,0
36668967,0
36668986,0
36669047,0
36669176,1
36669237,0
36669430,0
36669465,1
36669479,0
36669592,0
36669608,1
36669673,0
36669806,0
36669949,0
36670174,0
36670403,0
36670523,0
36670555,0
36670716,0
36670736,0
36671113,0
36671128,1
36671372,0
36671750,1
36671754,1
36671878,0
36671936,0
36671939,0
36672188,3
36672279,1
36672333,0
36672340,2
36672371,0
36672502,0
36672640,0
36672800,0
36672927,1
36672939,0
36673171,0
36673210,0
36673288,0
36673388,0
36673521,0
36673815,0
36673857,0
36673869,0
36674229,0
36674458,10
36674554,0
36675026,0
36675199,0
36675603,0
36675652,0
36675690,0
36675803,0
36675877,0
36675908,0
36675936,0
36675960,0
36676060,0
36676083,0
36676100,0
36676127,0
36676132,0
36676154,0
36676169,0
36676174,0
36676197,0
36676215,0
36676225,0
36676233,0
36676245,0
36676259,0
36676276,0
36676297,0
36676321,0
36676341,0
36676363,0
36676372,0
36676441,0
36676470,0
36676512,0
36676702,0
36676875,0
36678255,0
36680077,0
36681086,2
36681338,0
36681488,9
36681517,0
36681671,1
36681895,2
36682000,0
36682087,0
36682128,0
36682211,0
36682224,0
36682231,0
36682366,4
36682411,0
36682466,0
36682477,1
36682534,0
36682834,0
36682905,0
36682990,19
36683052,0
36683944,0
36684049,0
36684205,0
36684261,20
36684350,0
36684386,0
36684928,0
36684953,0
36685089,0
36685150,0
36685768,0
36686116,0
36686184,0
36686340,0
36686398,0
36686409,0
36686465,0
36686621,0
36686876,0
36687089,0
36687406,0
36687497,3
36687583,0
36687790,0
36687813,0
36688303,1
36688448,4
36688967,4
36689010,1
36689343,0
36692318,0
36692345,0
36692610,1
36692780,0
36692841,0
36692869,1
36692948,0
36693135,1
36693248,0
36693249,0
36693612,0
36693649,1
36693760,1
36693832,0
36693888,0
36693934,0
36694028,1
36694043,0
36694102,0
36694165,0
36694415,0
36694831,4
36694955,0
36695209,0
36695573,0
36695909,0
36696032,3
36696172,0
36696177,2
36696444,1
36696489,0
36696567,0
36696719,3
36696879,0
36696989,0
36697251,3
36697517,6
36697573,0
36697652,0
36697677,17
36697790,1
36697796,5
36697887,1
36697909,2
36698017,0
36698101,0
36698335,0
36698366,6
36698393,0
36698481,1
36698588,34
36698689,0
36698727,2
36698845,0
36698894,0
36698899,2
36699237,0
36699270,0
36699311,0
36699475,0
36699591,0
36699624,0
36699882,0
36699937,0
36700006,0
36700135,0
36700138,0
36700277,6
36700293,0
36700296,0
36700565,1
36700681,3
36700801,0
36700963,0
36700984,3
36701092,0
36701248,0
36701369,0
36701582,0
36701622,0
36701705,0
36702035,0
36703114,0
36703175,0
36703475,0
36703578,0
36704171,2
36704432,0
36704468,0
36704804,1
36705329,0
36705379,0
36705600,0
36706067,7
36707137,1
36709945,0
36710048,0
36711005,8
36711137,0
36711491,0
36711532,0
36711749,0
36711891,0
36711893,0
36712235,0
36712335,1
36712433,0
36712620,0
36712671,20
36712783,0
36713021,0
36713057,0
36713197,1
36713301,0
36713336,1
36713434,4
36713534,0
36713666,0
36713797,0
36713834,0
36713895,1
36714118,0
36714181,0
36714194,1
36714320,0
36714580,0
36714951,0
36714981,2
36715036,0
36715041,0
36715159,0
36715193,2
36715302,8
36715372,0
36715426,3
36715551,0
36715630,0
36715693,0
36715703,0
36715764,1
36715838,0
36715958,0
36715966,0
36716158,1
36716204,0
36716345,0
36716481,2
36716519,2
36716629,0
36716782,3
36716859,0
36716880,50
36716905,0
36717045,0
36717046,0
36717157,2
36717210,0
36717239,0
36717247,0
36717356,2
36717405,0
36717533,0
36717538,0
36717871,0
36717978,0
36718010,0
36718660,0
36718893,0
36718912,0
36719083,4
36719106,0
36719209,0
36719215,0
36719287,3
36719485,0
36719567,0
36719826,0
36720131,0
36720293,0
36720439,0
36720447,0
36720449,5
36720479,0
36720511,0
36720585,2
36720704,0
36720764,0
36720818,0
36721101,0
36721202,0
36721282,0
36721430,0
36721546,0
36721773,0
36721984,0
36722000,2
36722203,0
36722225,0
36722288,0
36722419,7
36723217,0
36723371,0
36723458,0
36723507,0
36723539,4
36723710,0
36724149,1
36724195,0
36724482,0
36724534,0
36724631,1
36725218,0
36725729,0
36726302,2
36727710,0
36728359,3
36729785,0
36729873,0
36731521,0
36731755,0
36731782,0
36731858,2
36731919,0
36731993,0
36732011,0
36732054,0
36732107,0
36732289,0
36732298,0
36732336,13
36732346,0
36732401,0
36732405,0
36732436,1
36732438,0
36732482,0
36732528,0
36732606,2
36732620,0
36732719,1
36732721,0
36732777,0
36732822,0
36732830,0
36732882,0
36732957,1
36732974,0
36733059,0
36733126,0
36733173,0
36733254,2
36733435,2
36733813,0
36734040,0
36734075,4
36734304,0
36734307,0
36734426,0
36734631,2
36734690,0
36734697,3
36734712,0
36734886,0
36734968,0
36735038,1
36735081,0
36735165,3
36735224,0
36735576,8
36735588,3
36735700,0
36735968,1
36736245,0
36736349,0
36736458,1
36736492,0
36736525,2
36736562,0
36736565,0
36736571,0
36736905,0
36736941,1
36736977,0
36737038,0
36737090,0
36737126,2
36737180,0
36737307,0
36737493,0
36737545,0
36737682,0
36737724,0
36737905,0
36737915,1
36737920,0
36737949,0
36738025,0
36738049,11
36738113,2
36738140,0
36738183,0
36738191,0
36738284,2
36738369,0
36738456,2
36738588,0
36739031,8
36739167,0
36739537,0
36739699,0
36739791,0
36740094,0
36740204,3
36740502,0
36740504,0
36740519,6
36740586,0
36740622,0
36740695,4
36740794,0
36740845,4
36740931,1
36740945,0
36741044,0
36741082,0
36741715,1
36741727,0
36741780,0
36742483,0
36742514,0
36742675,0
36742736,0
36742746,0
36743103,1
36743138,1
36744574,0
36744783,0
36744919,0
36746148,0
36748456,2
36749389,0
36749401,0
36750623,0
36750786,0
36750798,0
36751019,0
36751055,1
36751116,3
36751293,0
36751316,0
36751403,0
36751619,0
36751658,0
36751777,0
36751874,0
36752025,0
36752160,0
36752333,0
36752341,0
36752399,0
36752427,0
36752846,4
36752851,100
36752972,0
36753053,0
36753284,1
36753380,8
36753533,0
36753625,0
36753733,0
36753741,0
36753756,0
36753841,0
36753867,0
36753963,0
36754166,0
36754218,2
36754287,0
36754293,0
36754495,5
36754505,0
36754846,2
36755230,1
36755239,1
36755287,0
36755571,28
36755644,0
36755758,0
36755780,1
36755792,0
36755799,0
36755969,0
36755998,0
36756012,1
36756021,0
36756205,0
36756293,4
36756309,0
36756361,0
36756448,0
36756454,0
36756626,7
36756642,5
36756770,0
36757222,0
36757273,0
36757401,1
36757481,0
36757566,0
36757875,0
36757942,0
36758365,0
36758376,0
36758441,0
36758484,0
36758563,0
36758611,2
36758627,0
36758671,1
36759013,8
36759050,0
36759083,0
36759661,0
36759726,2
36760137,0
36760188,0
36760392,0
36760609,0
36760795,1
36761025,0
36761383,0
36761422,0
36761926,0
36762246,2
36762389,0
36762432,0
36762605,0
36762826,0
36762930,12
36762991,0
36763057,0
36763231,7
36763352,0
36764780,0
36770309,1
36770650,0
36770653,3
36770750,0
36770955,0
36770961,0
36770968,1
36771015,2
36771027,0
36771196,0
36771237,0
36771302,0
36771362,0
36771558,0
36771627,0
36771631,1
36771980,0
36772129,0
36772178,0
36772476,0
36772478,0
36772593,1
36772720,0
36772747,0
36772835,0
36772921,0
36773206,4
36773318,0
36773511,1
36773662,0
36773742,0
36773854,1
36773869,0
36774185,0
36774198,0
36774237,0
36774284,0
36774376,1
36774457,0
36774546,0
36774666,6
36774781,0
36774795,0
36774839,0
36774875,1
36774928,0
36775029,1
36775047,0
36775147,0
36775296,0
36775411,6
36775621,0
36775648,0
36775853,0
36775910,0
36775918,2
36776082,0
36776142,0
36776180,0
36776321,0
36776450,0
36776529,0
36776797,1
36777041,0
36777089,0
36777330,0
36777528,0
36777561,1
36777874,3
36777894,0
36777923,2
36778286,0
36778359,0
36778584,0
36778709,5
36778764,0
36779024,7
36779182,0
36779259,1
36779275,33
36779412,0
36779909,0
36780175,0
36780208,0
36780310,0
36780728,6
36780946,0
36781494,1
36781936,0
36781991,0
36782314,0
36788508,0
36792055,0
36792071,1
36792181,2
36792581,7
36792620,0
36792835,0
36792952,0
36793096,1
36793242,7
36793247,0
36793278,0
36793317,0
36793426,0
36793516,2
36793600,0
36793755,3
36793775,1
36793830,0
36793955,1
36794001,0
36794161,0
36794180,0
36794183,1
36794294,1
36794400,0
36794703,3
36794739,0
36794745,0
36794933,0
36795047,0
36795340,0
36795488,0
36795588,1
36795677,0
36795738,0
36795814,1
36795969,0
36796065,0
36796104,1
36796372,0
36796465,0
36796505,1
36796660,2
36796753,9
36796964,2
36797046,0
36797282,0
36797346,0
36797812,0
36798180,1
36798185,2
36798251,0
36798348,3
36798445,0
36798596,0
36798940,0
36799023,0
36799188,0
36799251,0
36799459,0
36799512,2
36799552,0
36799699,0
36800295,1
36800739,0
36803819,2
36803828,1
36803871,2
36804000,0
36804045,0
36804084,0
36804127,0
36804177,4
36804251,19
36804276,2
36804297,0
36804417,0
36804492,1
36804531,1
36804532,0
36804560,0
36804607,0
36804706,10
36804708,0
36804875,0
36804903,0
36805026,0
36805066,0
36805581,0
36805922,0
36805924,0
36805989,0
36806038,0
36806068,1
36806127,0
36806168,0
36806393,0
36806412,0
36806428,1
36806438,0
36806452,0
36806462,0
36806469,0
36806476,0
36806487,0
36806495,0
36806500,0
36806513,0
36806523,0
36806588,0
36806653,0
36806719,1
36806733,0
36806804,0
36806813,0
36806849,0
36806857,0
36806867,0
36806882,0
36806903,0
36806955,0
36806965,0
36806977,1
36806993,0
36807030,0
36807086,0
36807101,0
36807110,0
36807125,0
36807137,0
36807157,5
36807158,0
36807164,0
36807176,0
36807202,0
36807223,0
36807243,0
36807260,0
36807477,0
36807674,0
36807694,0
36807718,1
36807758,0
36807786,0
36807882,1
36808209,8
36808266,1
36808505,0
36808595,0
36808615,2
36808639,2
36808707,0
36808760,0
36808919,1
36809318,0
36810015,0
36810030,1
36810071,2
36810434,0
36810815,0
36811956,0
36812545,0
36813147,0
36814028,0
36814346,0
36814460,0
36814555,0
36814901,0
36815005,0
36815105,0
36815177,0
36815249,0
36815269,0
36815381,1
36815470,3
36815495,0
36815514,0
36815521,0
36815548,1
36815628,0
36815785,1
36815944,3
36815967,0
36816077,0
36816101,0
36816131,0
36816191,0
36816266,1
36816514,0
36816542,0
36816745,0
36816772,4
36816926,0
36817115,2
36817202,5
36817204,9
36817352,0
36817389,0
36817723,3
36817729,0
36817884,0
36818097,0
36818185,0
36818256,0
36818433,0
36818777,0
36818808,0
36818948,0
36819009,0
36819045,0
36819104,0
36819215,0
36819299,12
36819340,0
36819380,0
36819598,0
36819654,0
36820017,0
36820275,1
36820823,0
36821061,0
36821197,0
36821392,0
36821458,0
36821600,0
36822039,2
36822060,0
36822100,0
36822148,1
36822165,0
36822170,0
36822469,0
36822594,0
36822635,0
36822815,0
36822848,0
36822899,3
36822917,0
36822945,0
36823250,0
36823310,0
36823341,0
36823402,0
36823445,0
36823504,0
36823599,0
36823664,0
36823717,0
36823774,0
36823792,0
36823829,0
36823830,0
36823870,0
36823900,0
36823940,0
36823947,0
36823997,0
36824019,0
36824039,0
36824105,0
36824158,0
36824195,0
36824235,0
36824282,0
36824333,0
36824556,0
36824643,0
36824708,0
36824783,0
36824975,0
36825057,0
36825120,0
36825127,0
36825170,0
36825374,0
36825432,0
36825500,0
36825532,0
36825575,0
36825591,3
36825624,0
36825713,0
36825756,0
36825834,0
36825881,0
36825921,0
36825970,0
36826013,0
36826032,1
36826035,0
36826215,4
36826248,2
36826346,0
36826790,0
36827612,1
36827665,0
36831376,0
36832234,0
36832448,1
36832537,0
36832848,0
36832886,1
36833067,0
36833184,0
36833263,0
36833440,0
36833496,0
36833565,0
36833585,0
36833651,0
36833691,1
36833832,0
36833836,3
36833893,0
36834055,1
36834059,1
36834221,0
36834236,0
36834318,0
36834465,0
36834549,1
36834571,0
36834665,0
36834673,1
36834846,0
36834981,2
36835153,0
36835273,8
36835331,0
36835345,0
36835500,0
36835577,1
36835626,0
36835701,4
36835789,0
36835839,0
36835863,4
36835870,0
36835949,0
36835976,0
36835979,1
36836030,0
36836031,0
36836074,0
36836167,0
36836374,0
36836375,0
36836404,0
36836599,0
36836643,2
36836648,0
36836654,0
36836755,0
36837066,0
36837089,0
36837110,12
36837193,0
36837543,1
36837608,1
36837611,0
36837627,0
36837725,1
36837946,0
36837977,0
36837994,1
36838003,0
36838165,0
36838311,0
36838347,0
36838351,1
36838406,0
36838669,0
36838692,11
36838794,0
36839052,1
36839091,0
36839109,0
36839302,6
36839648,0
36839662,0
36839689,0
36839696,0
36839769,1
36840109,0
36840399,2
36840447,0
36841089,2
36841287,0
36841770,0
36841913,2
36842202,0
36842440,0
36842557,5
36842818,0
36843271,0
36843319,0
36843382,0
36843573,0
36843992,0
36844490,0
36844536,0
36844623,0
36844792,4
36844796,6
36844829,0
36845114,0
36845174,0
36845176,0
36845578,0
36845735,0
36845743,2
36846464,0
36851034,0
36851075,0
36851157,5
36851220,0
36851363,0
36851400,4
36851490,0
36851538,0
36851650,0
36851673,1
36851855,0
36851894,0
36851912,0
36851932,1
36851957,1
36851963,1
36851973,0
36852139,0
36852178,0
36852220,0
36852272,0
36852298,0
36852383,1
36852531,0
36852630,0
36852673,0
36852726,0
36852803,0
36852879,0
36852917,0
36852959,2
36853013,0
36853036,0
36853041,2
36853101,2
36853377,0
36853747,3
36853810,12
36853918,0
36853940,0
36854192,0
36854465,6
36854778,0
36854848,0
36854987,0
36855028,0
36855074,0
36855174,0
36855281,0
36855348,0
36855365,0
36855652,0
36855696,0
36855857,0
36855863,14
36855924,0
36856059,0
36856084,0
36856223,1
36856292,0
36856294,0
36856298,0
36856371,0
36856442,0
36856496,0
36856507,0
36856660,1
36857222,0
36857280,4
36857536,0
36857661,0
36857812,1
36857820,0
36857988,1
36857990,1
36858036,2
36858088,0
36858189,0
36858388,1
36858391,0
36858528,0
36858600,8
36858782,0
36859058,0
36859060,1
36859394,0
36859592,0
36859610,0
36860031,0
36860106,0
36860111,0
36860188,0
36860900,0
36860959,0
36861206,3
36861256,0
36861436,0
36861529,0
36861712,0
36862189,0
36862509,0
36862615,12
36862778,20
36862787,0
36862934,0
36863127,0
36863412,0
36864302,10
36864672,0
36864749,3
36864815,9
36865100,11
36865411,0
36866583,0
36867551,0
36870323,0
36870385,0
36870418,0
36870890,0
36870923,0
36871026,0
36871058,36
36871064,0
36871065,0
36871071,0
36871210,0
36871311,1
36871352,0
36871593,5
36871679,0
36871904,0
36872011,6
36872018,0
36872079,0
36872131,0
36872154,6
36872373,3
36872391,3
36872467,3
36872476,0
36872559,0
36872764,0
36872770,0
36872809,0
36872945,0
36872982,4
36873049,4
36873387,4
36873392,0
36873708,0
36873758,0
36873925,7
36874000,0
36874007,1
36874021,4
36874104,9
36874227,0
36874372,0
36874509,0
36874556,0
36874785,4
36874890,0
36875024,0
36875109,0
36875172,0
36875176,0
36875215,0
36875313,0
36875457,0
36875656,13
36875932,0
36875936,1
36876122,0
36876257,1
36876400,1
36876418,0
36876513,5
36876596,0
36876686,2
36876886,0
36876953,0
36877054,2
36877134,0
36877136,0
36877390,0
36877615,0
36877866,0
36878143,0
36878269,0
36878386,63
36878456,0
36878490,0
36878545,5
36878858,0
36879339,0
36879398,0
36879612,0
36879892,0
36879913,0
36879950,1
36880022,0
36880216,8
36880239,9
36880277,0
36880612,0
36880727,0
36880737,0
36880943,19
36881479,0
36881556,0
36881626,0
36881684,0
36881744,0
36881845,0
36881878,0
36881894,0
36881924,0
36881931,6
36881966,0
36881971,0
36882013,0
36882036,0
36882044,0
36882087,0
36882099,0
36882145,0
36882153,0
36882200,0
36882225,0
36882247,1
36882260,0
36882261,1
36882265,0
36882269,0
36882317,0
36882323,0
36882357,0
36882361,0
36882396,0
36882403,3
36882408,0
36882434,0
36882475,0
36882511,0
36882514,0
36882568,0
36882571,0
36882622,0
36882658,0
36882679,1
36882700,0
36882729,0
36882753,0
36882784,0
36882929,0
36883233,0
36883239,2
36883433,0
36883483,0
36883632,0
36883933,0
36884665,2
36884714,0
36889826,0
36889845,0
36890156,0
36890264,0
36890312,0
36890370,0
36890471,0
36890473,0
36890532,0
36890568,0
36890574,0
36890587,0
36890646,10
36890733,0
36890771,0
36890901,0
36890928,1
36891009,0
36891013,1
36891115,0
36891191,0
36891470,0
36891504,0
36891632,0
36891637,2
36891661,0
36891700,0
36891866,0
36891908,0
36891925,0
36892030,0
36892038,0
36892103,0
36892184,0
36892227,0
36892562,1
36892592,0
36892727,0
36893034,0
36893484,0
36893597,4
36893777,0
36893805,0
36894113,0
36894188,2
36894215,0
36894247,0
36894248,0
36894278,0
36894363,0
36894394,0
36894397,1
36894837,1
36894844,6
36894885,4
36894935,0
36894941,0
36895086,0
36895092,11
36895269,0
36895435,0
36895485,0
36895732,0
36895784,0
36896099,0
36896252,0
36896518,0
36896663,0
36896739,0
36896874,0
36896990,0
36897119,3
36897192,0
36897509,0
36897730,0
36897934,0
36898074,0
36898183,0
36898200,0
36898598,0
36898637,0
36898871,1
36899338,0
36899621,0
36899658,0
36899804,0
36900030,0
36900173,0
36900214,1
36900233,1
36900257,0
36900525,0
36900535,0
36900779,8
36901043,0
36901231,0
36901736,0
36901966,0
36902072,0
36902313,4
36902592,1
36902595,0
36902666,0
36903045,2
36903442,0
36903449,0
36906306,0
36907046,0
36907174,6
36907320,0
36907351,0
36907373,1
36907609,1
36907653,29
36907690,1
36907804,0
36907828,1
36907935,1
36907942,2
36908269,0
36908342,0
36908413,0
36908474,0
36908484,1
36908689,0
36908934,1
36909015,0
36909032,0
36909171,0
36909391,0
36909418,0
36909578,0
36909737,0
36909817,0
36909874,0
36909880,0
36909891,0
36909897,0
36909965,0
36910112,0
36910155,0
36910192,0
36910201,3
36910243,0
36910337,3
36910415,2
36910608,21
36910614,0
36910676,0
36910714,4
36910780,0
36910830,0
36910953,0
36911080,2
36911207,0
36911368,0
36911393,0
36911440,0
36911524,0
36911564,0
36911781,0
36911960,0
36912441,0
36912600,1
36913017,0
36913121,0
36913168,0
36913488,2
36913598,3
36913805,0
36913873,0
36914018,0
36914032,0
36914467,0
36914990,0
36916122,1
36917851,1
36918503,0
36918744,2
36918851,13
36919031,0
36919191,0
36919215,1
36919274,3
36919474,0
36919728,0
36919801,0
36919835,2
36919862,12
36920063,0
36920198,1
36920441,0
36920632,0
36920641,0
36920655,2
36920698,0
36920733,0
36920790,0
36920932,0
36921005,0
36921103,0
36921106,0
36921229,0
36921520,2
36921576,1
36921636,0
36921647,2
36921953,0
36922028,0
36922211,0
36922414,0
36922432,0
36922522,1
36922701,0
36923033,0
36923125,2
36923273,0
36923558,0
36923592,0
36923633,0
36923767,0
36924024,0
36924063,0
36924082,0
36924119,0
36924268,0
36924269,0
36924495,0
36924569,0
36924785,0
36924814,0
36924899,0
36924981,2
36925203,2
36925385,0
36925418,0
36925618,1
36925650,2
36925900,1
36925948,0
36926098,0
36939861,0
36939911,0
36941153,2
36941188,0
36941190,0
36941258,2
36941327,1
36941359,0
36941449,5
36941459,0
36941547,0
36941687,0
36941733,1
36941740,0
36941854,0
36942062,0
36942224,0
36942276,0
36942382,0
36942407,7
36942447,0
36942597,2
36942610,0
36942636,0
36942644,0
36942666,0
36942954,0
36943180,0
36943773,0
36943873,2
36943945,1
36944053,0
36944136,0
36944301,0
36944305,0
36944311,1
36944330,0
36944338,0
36944383,0
36944428,0
36944475,1
36944665,0
36944871,1
36944891,5
36944893,0
36944907,0
36944961,0
36945018,0
36945039,0
36945052,4
36945154,2
36945162,1
36945237,0
36945244,0
36945269,2
36945305,0
36945341,0
36945377,1
36945424,6
36945448,0
36945479,0
36945497,0
36945514,0
36945592,1
36945618,1
36945636,0
36945714,0
36945715,5
36945791,0
36945963,0
36945978,8
36946091,2
36946125,0
36946155,0
36946241,0
36946361,0
36946488,0
36946674,0
36946695,0
36946742,0
36946843,0
36946938,0
36947080,0
36947129,1
36947281,0
36947524,2
36947575,0
36947718,2
36947730,4
36947824,0
36947838,0
36947935,0
36948077,0
36948118,0
36948271,0
36948359,0
36948436,0
36948560,0
36948588,0
36948922,0
36949207,0
36949210,0
36949264,0
36949499,0
36949540,0
36949582,0
36949611,0
36949633,0
36949638,2
36949832,0
36949887,0
36949938,0
36949994,0
36950024,0
36950025,0
36950124,0
36950195,0
36950306,0
36950323,0
36950393,0
36950427,0
36950470,0
36950502,0
36950506,0
36950526,0
36950571,0
36950584,2
36950690,2
36950812,0
36950932,0
36951140,0
36951247,0
36951529,16
36951642,1
36951659,0
36951818,0
36952009,3
36952420,1
36952540,1
36952589,3
36952650,0
36952875,0
36952931,3
36953181,1
36953554,0
36953628,0
36954101,1
36954148,0
36955369,0
36955509,0
36955734,1
36956599,0
