user_id,star_count
11452610,62
11452780,5
11453475,4
11453607,3
11453628,30
11453639,1
11453882,51
11454699,13
11454723,32
11454766,6
11455163,3
11455181,97
11455231,1
11455247,2
11455289,7
11455559,1
11455686,1
11455827,124
11455867,1
11455940,44
11455995,7
11456447,32
11456455,23
11456495,142
11456530,50
11456546,77
11456738,31
11456949,158
11457135,18
11457148,1
11457194,1
11457495,260
11457729,1
11457910,15
11457913,3
11457948,10
11458143,13
11458323,4
11458427,9
11458439,4
11458947,16
11458948,41
11459024,1
11459130,6
11459156,9
11459202,2
11459207,22
11459210,1
11459389,45
11459507,2
11459513,2
11459515,5
11459742,5
11459763,3
11459786,23
11459800,1
11459954,8
11460025,2
11460040,14
11460108,1
11460110,4
11460249,2
11460259,16
11460308,1
11460312,62
11460367,7
11460426,2
11460481,169
11460591,1
11460610,1
11460675,7
11460737,1
11460769,2
11460782,3
11460802,9
11460827,5
11460864,1
11460868,4
11460870,4
11460999,3
11461002,9
11461023,4
11461101,2
11461196,1
11461284,130
11461293,2
11461340,2
11461404,1
11461406,6
11461437,12
11461469,1
11461497,1
11461525,1
11461597,1
11461621,1
11461631,3
11461750,1
11461836,1
11461898,21
11461959,1
11462006,13
11462058,17
11462096,5
11462198,1
11462226,12
11462229,25
11462433,6
11462495,2
11462629,4
11462711,52
11462853,6
11462868,1
11462871,2
11462876,45
11462898,3
11462941,157
11462990,5
11463007,2
11463032,8
11463053,42
11463120,16
11463143,1
11463345,1
11463370,1
11463380,3
11463384,1
11463410,1
11463418,1
11463436,5
11463447,1
11463467,1
11463520,170
11463613,38
11463815,9
11463855,16
11463888,4
11463964,19
11463965,1
11464025,2
11464098,3
11464165,46
11464195,1
11464257,15
11464277,116
11464301,1
11464303,19
11464338,79
11464340,4
11464346,1
11464353,1
11464373,72
11464412,42
11464413,14
11464436,1
11464453,12
11464467,8
11464479,13
11464485,2
11464501,7
11464507,1
11464516,5
11464518,29
11464702,9
11464703,1
11464745,10
11464774,2
11464775,3
11464966,15
11464980,3
11465086,48
11465094,14
11465129,6
11465144,8
11465182,31
11465239,1
11465502,34
11465566,16
11465592,12
11465637,1
11465736,55
11465788,7
11466001,6
11466086,4
11466160,1
11466366,60
11466435,2
11466454,26
11466497,1
11466776,3
11466945,1
11466947,40
11466978,32
11467085,1
11468066,78
11468076,8
11468166,2
11468283,3
11468440,20
11468531,2
11468681,46
11468837,10
11469051,1
11469093,30
11469248,2
11469916,1
11470150,1
11470610,4
11470891,62
11470898,22
11470922,3
11471036,4
11471472,1
11471648,2
11471669,2
11471737,10
11471777,5
11472087,2
11472322,10
11472360,4
11472404,3
11472579,16
11472667,1
11473036,1
11473050,1821
11473358,28
11473458,23
11473509,29
11473535,6
11473536,75
11473563,1
11473599,1
11473604,23
11473727,2
11474004,1
11474066,1
11474076,9
11474263,4
11474319,2
11474382,4
11474389,76
11474418,95
11474444,13
11474500,4
11474534,20
11474975,1
11475012,1
11475017,1
11475338,22
11475350,6
11475367,2
11475373,6
11475427,1
11475478,63
11475773,46
11475804,1
11475913,38
11475915,5
11475939,17
11476049,38
11476123,9
11476166,1
11476342,2
11476343,36
11476474,11
11476631,1
11476655,19
11476763,2
11476790,4
11476843,38
11477004,1
11477132,1
11477235,62
11477487,36
11477492,39
11477651,7
11477719,59
11477722,3
11477738,145
11477804,2
11477811,4
11477896,11
11477977,17
11478104,7
11478168,81
11478181,1
11478187,1
11478203,1
11478238,4
11478285,1
11478321,2
11478323,2
11478367,42
11478506,5
11478587,13
11478823,5
11478833,2
11478935,3
11478966,8
11479024,2
11479042,14
11479064,6
11479084,1
11479119,1
11479164,1
11479431,2
11479512,1
11479602,14
11479724,1
11479760,5
11480101,10
11480109,1
11480245,5
11480543,41
11480590,1
11480603,22
11480615,8
11480617,2
11480743,1
11480852,1
11480860,1
11480926,6
11481035,3
11481113,1
11481246,1
11481277,1
11481313,1
11481329,1
11481388,43
11481413,1
11481433,25
11481471,2
11481556,30
11481697,2
11481738,24
11481865,2
11481902,4
11481947,5
11481990,2
11482033,15
11482172,2
11482203,1
11482261,86
11482311,1
11482343,3
11482365,1
11482371,321
11482713,12
11482724,1
11482748,55
11482787,1
11482868,43
11483006,2
11483010,11
11483034,1
11483060,18
11483071,13
11483090,74
11483125,1
11483218,13
11483260,1
11483349,184
11483535,16
11483576,2
11483616,3
11483630,13
11483729,7
11483883,7
11483891,98
11484208,7
11484618,6
11484628,2
11484729,11
11484762,12
11484894,6
11485093,7
11485195,14
11485556,4
11486559,2
11486590,8
11486783,1
11486892,51
11486941,8
11486982,10
11487090,3
11487200,2
11487243,10
11487348,24
11487370,5
11487431,5
11487483,19
11487512,6
11487624,1
11487632,1
11487703,6
11487720,1
11487737,13
11487830,1
11487920,1
11487958,43
11488197,12
11488259,2
11488299,1
11488434,1
11488505,9
11488557,2
11488563,1
11488572,8
11488618,139
11488620,2
11488662,9
11488874,5
11488937,337
11488941,6
11488942,2
11488988,7
11489024,7
11489106,239
11489268,27
11489279,25
11489369,5
11489502,67
11489550,2
11489558,43
11489561,12
11489609,4
11489657,1
11489670,1
11489674,15
11489701,9
11489716,7
11489748,1
11489840,102
11489864,1
11489886,1
11489961,4
11490045,9
11490056,3
11490095,5
11490098,68
11490119,5
11490156,3
11490210,1
11490227,3
11490235,2
11490302,5
11490339,2
11490420,4
11490459,17
11490465,5
11490509,5
11490530,1
11490558,14
11490587,6
11490607,1
11490776,15
11491048,99
11491099,2
11491100,4
11491122,16
11491190,3
11491216,10
11491224,15
11491248,5
11491250,1
11491271,8
11491289,14
11491351,1
11491358,2
11491400,31
11491508,16
11491509,2
11491531,76
11491543,3
11491593,2
11491651,8
11491684,7
11491836,25
11491838,2
11491860,6
11491911,1
11491927,3
11491958,5
11492081,74
11492094,8
11492139,8
11492145,7
11492168,2
11492212,2
11492250,1
11492282,14
11492311,3
11492318,2
11492366,98
11492405,15
11492413,2
11492433,39
11492442,11
11492478,2
11492479,13
11492531,4
11492572,2
11492896,3
11492929,17
11492935,22
11492966,40
11493053,153
11493108,104
11493144,1
11493169,12
11493205,6
11493209,26
11493211,7
11493245,2
11493277,5
11493299,35
11493324,11
11493371,7
11493384,1
11493424,5
11493528,3
11493561,3
11493652,9
11493657,2
11493686,59
11493690,18
11493728,1
11493742,25
11493769,24
11493784,43
11493788,5
11493846,4
11493888,12
11493896,20
11493920,1
11493986,1
11493997,5
11494008,2
11494089,1
11494211,3
11494220,3
11494343,53
11494353,6
11494371,25
11494393,2
11494432,25
11494459,25
11494464,24
11494480,25
11494571,1
11494598,6
11494655,23
11494693,23
11494718,23
11494733,23
11494763,25
11494794,14
11494819,25
11494864,25
11495096,28
11495147,98
11495152,37
11495164,1
11495198,2
11495369,15
11495548,1
11495559,4
11495672,2
11495718,2
11495730,17
11495751,13
11495852,19
11495863,2
11496086,1
11496977,2
11497063,21
11497631,30
11497743,16
11497946,4
11498003,2
11498046,2
11498074,208
11498142,3
11498146,6
11498361,6
11498375,2
11498399,4
11498476,14
11498543,12
11498604,63
11498634,1
11498719,1
11498792,1
11498852,3
11498856,26
11498892,31
11499020,57
11499059,3
11499101,556
11499146,2
11499376,1
11499494,1
11499569,10
11499600,1
11499709,1
11499808,2
11499843,28
11499880,5
11499953,54
11499999,6
11500005,5
11500014,25
11500119,15
11500131,24
11500168,16
11500187,2
11500318,7
11500379,3
11500405,273
11500542,6
11500893,17
11500929,1
11500994,25
11500996,7
11501070,1
11501138,1
11501213,45
11501241,8
11501325,2
11501373,125
11501406,7
11501471,3
11501485,562
11501519,307
11501521,2
11501606,2
11501619,6
11501710,6
11501731,8
11501784,1
11501806,16
11501808,7
11501865,5
11501920,28
11501966,4
11501979,4
11502077,1
11502102,31
11502197,26
11502224,6
11502236,1
11502267,24
11502332,1
11502349,11
11502459,2
11502465,8
11502530,7
11502689,1
11502786,5
11502897,2
11502909,1
11502923,25
11502926,9
11503048,3
11503052,13
11503074,12
11503180,6
11503203,9
11503249,1
11503370,223
11503373,10
11503385,69
11503404,11
11503452,1
11503468,23
11503511,3
11503602,6
11503669,25
11503674,7
11503681,25
11503794,7
11503826,175
11503842,3
11503874,14
11503880,313
11504011,3
11504108,9
11504178,12
11504270,24
11504488,1
11504552,1
11504791,15
11504807,2
11504844,27
11504879,3
11504989,1
11505133,1
11505489,7
11505490,154
11505859,1
11506222,13
11506803,7
11507120,5
11507129,45
11507146,1
11507171,3
11507274,6
11507489,78
11507743,16
11507950,2
11508215,15
11508325,2
11508675,5
11508752,5
11508928,1
11509088,33
11509503,10
11509808,1
11509990,1
11509996,3
11509997,3
11510070,2
11510175,13
11510188,1
11510329,4
11510526,21
11510542,28
11510600,2
11510636,1
11510640,54
11510712,1
11510713,2
11510864,4
11510909,21
11510970,18
11511016,121
11511126,3
11511163,1
11511196,1
11511213,183
11511307,110
11511352,1
11511356,30
11511516,158
11511544,10
11511579,2
11511744,1
11511752,36
11511771,5
11511781,39
11511799,1
11511816,8
11511927,56
11512028,79
11512029,3
11512044,2
11512070,96
11512185,7
11512232,1
11512409,13
11512422,1
11512448,5
11512469,6
11512664,918
11512706,40
11512729,3
11512742,297
11512816,1
11512983,2
11512995,8
11513049,22
11513094,1
11513200,3
11513282,1
11513323,74
11513337,43
11513360,2
11513489,2
11513508,8
11513564,2
11513610,64
11513775,1
11513781,11
11513801,115
11513832,2
11513894,18
11513896,2
11513904,7
11514092,1
11514121,3
11514135,57
11514354,1
11514400,9
11514477,1
11514498,8
11514541,1
11514555,1
11514565,5
11514672,15
11514800,3
11514919,1
11514928,5
11514942,2
11514968,17
11515040,5
11515362,1
11515388,6
11515459,2
11515465,20
11515711,1
11515814,71
11515996,1
11516018,8
11516036,1
11516291,3
11516615,1
11516813,2
11516886,1
11517098,10
11517274,4
11517428,39
11517990,1
11518274,24
11518551,4
11518822,61
11519071,1
11519450,61
11519478,235
11519553,27
11519589,1
11519700,1
11519728,49
11519817,14
11519987,1
11520077,7
11520375,7
11520817,6
11520874,37
11521185,1
11521265,36
11521416,1
11521471,3
11521485,1
11521529,53
11521532,6
11521798,168
11522414,13
11522719,1
11522812,2
11523479,1
11523534,356
11523681,2
11524061,1
11524184,1
11524538,1
11524550,8
11524615,1
11524626,1
11524641,17
11524660,2
11524682,9
11524738,1
11524741,148
11524753,7
11524834,5
11524840,3
11524844,2
11524908,9
11525064,72
11525113,5
11525120,18
11525130,206
11525225,1
11525389,3
11525433,14
11525450,4
11525460,1
11525480,24
11525545,4
11525593,2
11525643,5
11525700,3
11525701,22
11525708,1
11525755,3
11525855,111
11525900,5
11526023,3
11526178,14
11526199,78
11526217,8
11526259,7
11526278,4
11526285,16
11526310,1
11526322,1
11526326,3
11526358,2
11526376,3
11526422,30
11526488,2
11526582,1
11526585,2
11526608,2
11526614,14
11526616,2
11526647,21
11526650,1
11526660,1
11526677,9
11526720,7
11526745,140
11526846,3
11526984,13
11527006,2
11527153,1
11527236,11
11527388,2
11527391,1
11527419,1
11527423,4
11527450,3
11527525,7
11527556,100
11527563,2
11527564,7
11527584,5
11527603,21
11527849,1
11527944,28
11527963,136
11528047,1
11528120,6
11528178,1
11528206,100
11528228,18
11528267,43
11528306,3
11528386,1
11528398,2
11528403,1
11528543,31
11528608,5
11528640,1
11528697,2
11528783,1
11528808,3
11528922,87
11528929,6
11529066,2
11529226,13
11529262,10
11529522,1
11529809,3
11530082,17
11530419,4
11530535,1
11530690,11
11530768,2
11530873,2
11531186,7
11532137,43
11532621,4
11532700,1
11532819,1
11533153,7
11533185,176
11533648,4
11533705,22
11533763,21
11533822,13
11533886,6
11534022,1
11534059,5
11534078,1
11534138,1
11534198,11
11534209,20
11534222,1
11534256,9
11534331,1
11534380,10
11534518,14
11534710,161
11534719,7
11535034,30
11535050,7
11535255,1
11535325,173
11535384,2
11535476,1
11535726,39
11535758,26
11535775,30
11535816,2
11535849,1
11535904,14
11535969,1
11535982,14
11536071,2
11536088,3
11536173,4
11536475,4
11536525,2
11536529,7
11536539,1
11536579,4
11536596,5
11536600,3
11536819,1
11536933,3
11536935,8
11536988,2
11537369,1
11537374,8
11537556,3
11537629,97
11537860,6
11537938,21
11538005,2
11538102,3
11538180,1
11538196,2
11538287,1
11538380,1
11538534,1
11538556,2
11538655,1
11538762,50
11538819,5
11538856,1
11538931,7
11538942,14
11539056,4
11539110,4
11539148,28
11539171,25
11539235,94
11539276,6
11539319,3
11539332,75
11539379,10
11539451,1
11539482,1
11539506,1
11539548,7
11539658,3
11539659,9
11539702,1
11539714,32
11539721,4
11539729,9
11539747,1
11539818,246
11539820,4
11539835,11
11539847,23
11539884,1
11539907,4
11539934,21
11539977,1
11539980,52
11540057,1
11540085,1
11540125,1
11540318,68
11540352,4
11540384,1
11540385,1
11540461,1
11540503,14
11540519,3
11540562,177
11540616,1
11540683,1
11540794,24
11540977,44
11540985,2
11541044,1
11541189,3
11541279,15
11541308,20
11541309,1
11541709,1
11541711,1
11541715,4
11541776,7
11541816,36
11541893,2
11541971,2
11542037,8
11542207,4
11542404,1
11542421,1
11542449,2
11542520,9
11542576,1
11542672,1
11542743,1
11542747,1
11542748,47
11542843,2
11542892,70
11542996,9
11542999,1
11543051,8
11543136,1
11543140,3
11543167,12
11543180,2
11543311,318
11543348,1
11543522,8
11543556,3
11543589,2
11543600,37
11543654,23
11543681,1
11543713,2
11543751,1
11543829,3
11543843,12
11543858,1
11543968,14
11543982,1
11543991,6
11544030,1
11544078,21
11544238,3
11544316,54
11544360,2
11544447,4
11544547,18
11544685,3
11545255,3
11545517,35
11545615,2
11545711,1
11545732,1
11545747,3
11545748,18
11545776,1
11547482,3
11547661,2
11548081,8
11548390,1
11548411,1
11548512,1
11548852,4
11548891,9
11548942,2
11549177,2
11549508,1
11549715,4
11550084,1
11550093,3
11550315,4
11550408,149
11550412,8
11550592,1
11550681,35
11550729,1
11550806,3
11550979,39
11551116,18
11551128,12
11551320,1
11551360,40
11551502,3
11551515,1
11551604,102
11551610,31
11551739,2
11551763,18
11551775,10
11551792,1
11551816,1
11551824,1
11551920,2
11551922,2
11551998,3
11552019,3
11552036,3
11552086,1
11552118,9
11552514,1
11552525,12
11552581,1
11552588,14
11552613,95
11552671,1
11552673,21
11552731,1
11552741,258
11552743,2
11552758,1
11552793,10
11552911,3
11552932,2
11552989,2
11553028,1
11553134,5
11553211,1
11553230,1
11553261,1
11553268,416
11553290,7
11553300,6
11553331,3
11553339,3
11553467,10
11553586,3
11553699,27
11553939,2
11554041,8
11554044,5
11554118,9
11554138,14
11554209,1
11554355,1
11554498,6
11554623,60
11554704,6
11554797,1
11554931,1
11554982,1
11555011,1
11555038,1
11555057,1
11555126,10
11555305,2
11555469,31
11555476,86
11555542,3
11555594,107
11555649,2
11555743,1
11555751,13
11555768,8
11555816,1
11555904,2
11555914,2
11555936,1
11555942,1
11555962,1
11555988,4
11556039,32
11556100,64
11556180,2
11556214,1
11556221,6
11556224,1
11556237,14
11556279,8
11556359,45
11556574,2
11556632,5
11556689,17
11556731,97
11556743,39
11556760,92
11556766,24
11556774,5
11556793,2
11556794,1
11556804,9
11556819,1
11556878,2
11556896,3
11556963,1
11556991,1
11557167,4
11557275,4
11557278,1
11557289,9
11557341,2
11557349,1039
11557409,2
11557417,1
11557536,81
11557594,69
11557666,1
11557689,1
11557692,2
11557735,1
11557742,1
11557760,1
11557807,1
11557865,7
11557979,1
11558000,9
11558001,17
11558010,31
11558121,11
11558193,3
11558204,6
11558268,1
11558273,1
11558290,3
11558304,15
11558363,1
11558400,6
11558408,79
11558409,4
11558483,1
11558538,1
11558615,10
11558619,1
11558646,11
11558701,2
11558766,4
11558768,7
11558795,4
11558806,27
11558820,26
11558904,6
11558933,1
11558951,10
11558995,8
11559030,210
11559052,1
11559325,5
11559350,1
11559441,21
11559470,7
11559483,7
11559507,1
11559613,1
11559680,1
11559716,23
11559747,4
11559874,63
11559902,6
11560088,13
11560148,3
11560184,165
11560277,15
11560483,2
11560654,2
11560672,38
11560708,2
11560773,140
11560775,163
11560782,1
11561001,14
11561460,140
11561474,2
11562040,65
11562064,4
11562095,2
11562167,2
11562269,6
11562605,1
11562725,19
11562780,1
11562798,93
11563129,11
11563216,9
11563326,1
11563411,4
11563428,1
11563832,1
11563950,5
11564016,1
11564023,1
11564041,1
11564058,12
11564069,4
11564080,3
11564093,2
11564162,5
11564341,4
11564837,18
11564859,9
11564862,4
11564946,1
11564961,7
11565383,1
11565676,2
11565690,73
11565714,2
11565756,1
11565996,1
11566424,132
11566464,3
11566594,1
11566651,2
11566845,1
11567030,1
11567088,8
11567107,3
11567122,8
11567359,57
11567381,14
11567753,4
11567790,9
11567918,3
11567941,1
11567948,5
11568025,2
11568088,160
11568121,23
11568169,3
11568210,4
11568356,2
11568372,1
11568418,2
11568756,9
11568759,1
11568760,1
11568761,2
11568775,14
11568994,1
11569188,1
11569289,24
11569347,119
11569351,1
11569414,1
11569427,1
11569480,1
11569481,1
11569520,1
11569635,2
11569636,17
11569659,8
11569666,11
11569751,50
11569810,1
11570193,26
11570260,1
11570290,32
11570344,1
11570444,1
11570446,10
11570461,1
11570483,31
11570525,14
11570535,8
11570548,13
11570577,1
11570583,2
11570642,5
11570648,5
11570851,2
11570861,1
11570922,4
11570972,79
11571074,2
11571126,4
11571130,4
11571138,63
11571172,1
11571248,2
11571281,5
11571344,1
11571350,6
11571354,5
11571395,20
11571426,2
11571536,1
11571683,1
11571761,17
11571796,2
11571824,4
11571914,3
11571952,3
11571962,11
11572023,32
11572036,15
11572049,3
11572191,2
11572242,5
11572320,2
11572351,1
11572487,9
11572510,2
11572518,5
11572630,1
11572659,1
11572660,1
11572697,10
11572740,1
11572801,7
11572987,8
11573084,13
11573113,3
11573143,3
11573144,9
11573171,1
11573179,9
11573192,1
11573246,14
11573266,5
11573279,1
11573289,1
11573291,2
11573435,5
11573507,9
11573513,9
11573669,70
11573763,3
11573857,5
11573989,8
11574138,3
11574305,263
11574322,52
11574336,1
11574477,57
11574533,5
11574657,9
11574681,28
11574851,8
11574905,2
11574953,13
11575280,1
11575384,90
11575536,8
11575608,58
11576234,2
11576565,27
11576791,7
11577210,1
11577228,1
11577373,2
11577895,1
11577953,10
11578053,6
11578090,4
11578094,41
11578429,3
11578616,7
11579186,11
11579240,15
11579290,32
11579966,8
11580331,4
11580352,1
11580459,1
11580534,1
11580550,37
11580602,12
11580690,3
11580711,70
11580753,20
11580848,4
11580905,5
11580951,35
11580961,1
11580970,1
11581022,14
11581047,5
11581081,12
11581343,10
11581371,15
11581474,4
11581532,123
11581567,1
11581568,28
11581699,1
11581763,15
11581765,1
11581782,9
11581847,67
11581919,2
11581953,205
11582040,132
11582233,1
11582308,6
11582574,11
11582614,44
11582700,1
11582708,10
11582752,1
11582793,1
11582805,18
11582807,520
11582840,3
11582967,1
11583118,5
11583168,15
11583209,6
11583246,1
11583262,4
11583328,6
11583341,1
11583428,1
11583436,2
11583473,1
11583520,1
11583545,7
11583580,1
11583582,102
11583631,1
11583733,7
11583750,16
11583802,1
11583803,3
11583816,80
11583831,11
11583908,195
11583989,9
11584038,20
11584040,1
11584049,1
11584050,2
11584082,4
11584190,11
11584225,2
11584244,1
11584278,1
11584307,18
11584378,2
11584409,20
11584586,1
11584624,2
11584643,6
11584733,1
11584745,1
11584784,3
11584825,4
11584826,9
11584940,1
11584942,5
11584954,6
11585085,7
11585394,1
11585438,2
11585551,1
11585687,8
11585693,1
11585772,21
11585858,1
11585977,22
11586062,90
11586132,1
11586137,41
11586139,6
11586267,2
11586340,61
11586450,2
11586465,3
11586471,44
11586539,1
11586576,14
11586700,1
11586883,15
11587049,11
11587067,1
11587071,27
11587111,4
11587190,32
11587202,6
11587223,2
11587244,17
11587267,1
11587288,1
11587300,16
11587318,53
11587469,3
11587542,630
11587613,13
11587713,2
11587789,140
11587860,1
11587871,1
11587916,30
11587922,11
11587950,1
11587969,11
11588038,3
11588083,23
11588132,5
11588147,181
11588154,1
11588160,31
11588208,94
11588296,5
11588469,3
11588473,1
11588655,1
11588663,1
11588722,3
11589066,11
11589132,21
11589224,36
11589593,2
11589856,12
11590131,3
11590332,1
11590577,11
11590835,6
11590873,1
11590905,2
11591135,29
11591382,6
11591388,1
11591758,42
11592014,5
11592123,20
11592147,3
11592374,13
11592447,14
11592498,465
11592506,9
11592593,4
11592600,16
11592601,1
11592652,9
11592718,1
11592840,2
11592892,1
11593022,5
11593187,1
11593262,25
11593294,3
11593303,1
11593306,3
11593329,6
11593466,4
11593566,15
11593572,32
11593659,1
11593676,7
11593680,26
11593737,11
11593882,10
11593908,4
11593997,8
11594026,28
11594080,2
11594159,2
11594234,7
11594239,56
11594291,24
11594407,9
11594610,5
11594733,1
11594900,76
11594942,1
11595042,8
11595099,4
11595125,9
11595144,96
11595163,64
11595178,19
11595240,4
11595286,2
11595300,1
11595458,24
11595576,1
11595622,130
11595650,3
11595780,1
11595815,4
11595842,6
11595954,67
11595999,3
11596010,19
11596115,1
11596119,14
11596239,4
11596263,9
11596285,3
11596305,3
11596323,53
11596464,15
11596472,18
11596477,112
11596479,6
11596603,6
11596612,56
11596616,3
11596648,4
11596682,31
11596732,4
11596770,1
11596780,1
11596784,5
11596788,6
11596795,58
11596871,2
11596883,2
11596899,2
11596926,5
11596972,42
11597007,2
11597027,27
11597040,1
11597066,3
11597075,1
11597103,18
11597135,5
11597148,9
11597250,1
11597257,48
11597378,2
11597467,1
11597483,1
11597512,8
11597514,1
11597597,2
11597605,4
11597637,1
11597667,8
11597746,104
11597799,2
11597801,4
11597883,8
11598021,21
11598102,539
11598103,28
11598151,27
11598279,2
11598285,165
11598375,1
11598532,11
11598552,137
11598554,2
11598595,10
11598609,132
11598612,49
11598688,2
11598730,30
11598740,125
11598815,1
11598867,1
11598889,37
11599011,65
11599134,10
11599168,10
11599187,9
11599310,3
11599320,98
11599355,24
11599452,4
11599468,1
11599505,7
11599667,115
11599668,53
11599730,3
11599734,2
11599749,2
11599904,24
11600299,1
11600368,274
11600898,2
11601275,12
11601286,34
11601487,1
11601555,20
11601624,1
11601686,82
11601689,10
11602119,1
11602320,1
11602379,2
11602471,1
11602899,6
11603016,4
11603081,2
11603136,1
11603265,34
11603464,9
11603483,5
11603484,1
11603563,2
11603572,1
11603660,1
11603714,2
11603756,2
11603854,45
11603894,133
11603995,1
11604238,1
11604241,29
11604252,2
11604286,8
11604357,2
11604367,15
11604458,3
11604513,1
11604558,2
11604750,1
11604768,2
11604828,417
11604845,5
11604868,1
11604935,114
11605042,6
11605057,37
11605073,14
11605184,1
11605296,1
11605567,1
11605686,5
11605746,8
11605965,5
11606012,19
11606020,3
11606091,19
11606146,1
11606280,22
11606299,4
11606336,2
11606339,1
11606342,18
11606376,1
11606409,7
11606500,12
11606514,52
11606556,3
11606586,40
11606717,35
11606912,3
11606946,32
11607199,6
11607266,4
11607359,2
11607391,181
11607394,14
11607414,4
11607515,1
11607575,2
11607586,15
11607671,2
11607703,5
11607780,1
11607850,12
11607946,1
11607973,9
11607997,2
11608021,74
11608052,2
11608063,7
11608135,1
11608177,6
11608200,101
11608264,10
11608397,1
11608464,1
11608646,9
11608657,172
11608741,2
11608836,8
11608959,6
11608982,3
11609060,1
11609073,3
11609160,16
11609205,13
11609230,1
11609340,1
11609396,96
11609620,7
11609675,352
11609689,28
11609702,4
11609726,42
11609781,3
11609783,4
11609801,4
11609813,19
11609867,1
11609962,2
11610200,5
11610546,5
11610550,1
11610573,1
11610668,304
11610710,6
11610821,1
11611210,14
11611299,9
11611308,15
11611435,2
11611506,5
11611568,1
11611964,2
11612208,64
11612289,15
11612292,6
11612570,6
11612588,12
11612734,2
11612780,1
11612942,1
11613219,107
11613410,47
11613865,28
11614082,50
11614278,5
11614300,207
11614663,3
11614932,15
11615060,129
11615161,1
11615250,90
11615755,4
11616049,1
11616141,5
11616382,17
11616409,8
11616912,63
11617239,3
11617426,9
11617466,29
11617523,9
11617639,2
11617727,1
11618209,20
11618245,5
11618334,32
11618372,2
11618400,1
11618406,2
11618531,1
11618565,18
11618587,41
11618724,1
11618807,1
11618841,1
11618987,56
11619088,1
11619291,9
11619317,31
11619416,2
11619543,8
11619577,1
11619676,1
11619678,1
11619703,1
11619750,14
11619751,1
11619773,357
11619800,15
11619881,17
11619921,3
11619949,1
11619963,3
11620012,1
11620014,2
11620108,9
11620202,1
11620245,8
11620261,32
11620298,19
11620308,2
11620312,12
11620315,1
11620353,16
11620424,73
11620547,2
11620715,28
11620756,5
11620805,15
11620914,1
11621097,3
11621149,15
11621171,1
11621211,32
11621222,1
11621481,3
11621548,1
11621626,7
11621743,104
11621848,2
11621857,14
11621886,204
11621994,1
11622043,2
11622144,23
11622169,2
11622199,4
11622240,208
11622250,13
11622265,29
11622310,3
11622317,1
11622319,3
11622323,190
11622423,86
11622483,5
11622580,1
11622582,2
11622608,1
11622619,30
11622695,20
11622731,16
11622860,46
11622936,82
11622941,4
11623035,3
11623038,1
11623207,3
11623243,2
11623391,1
11623416,2
11623425,6
11623439,1
11623473,1
11623532,49
11623557,1
11623579,1
11623660,3
11623747,1
11623757,2
11623760,1
11623770,38
11624015,12
11624020,1
11624122,36
11624208,2
11624453,172
11624454,9
11624494,1
11624502,12
11624569,1
11624595,174
11624622,2
11624836,8
11625037,5
11625137,17
11625201,105
11625255,4
11625307,29
11625314,10
11625685,677
11625694,4
11625770,9
11625887,52
11625963,1
11625965,46
11625994,3
11626090,19
11626118,1
11626166,1
11626227,122
11626259,63
11626324,1
11626368,9
11626412,6
11626452,44
11626455,1
11626496,45
11626547,1
11626549,1
11626634,2
11626637,10
11626702,2
11626722,2
11626772,2
11626783,2
11626806,52
11626892,16
11626919,1
11626975,19
11627038,8
11627100,1
11627297,3
11627299,14
11627369,21
11627381,30
11627605,5
11627777,4
11628331,3
11628538,2
11628614,35
11628866,8
11628968,77
11629141,1
11629162,1
11629347,1
11629800,85
11630176,4
11630609,12
11630701,3
11630999,31
11631114,5
11631717,19
11631821,2
11631864,1
11632191,4
11632235,1
11632597,22
11632599,1
11632827,86
11633008,3
11633435,1
11633591,4
11633733,1
11634059,14
11634218,3
11634284,1
11634305,38
11634318,12
11634354,2
11634373,4
11634429,1
11634438,4
11634701,16
11634760,2
11634785,675
11634827,17
11635003,80
11635014,8
11635155,1
11635216,94
11635307,20
11635540,3
11635582,3
11635632,2
11635798,5
11635809,42
11635856,27
11635859,2
11635864,10
11635912,5
11636037,9
11636167,26
11636340,9
11636475,3
11636497,29
11636533,1
11636548,24
11636644,1
11636682,17
11636857,11
11636906,1
11636945,25
11636991,1
11637099,2
11637162,1
11637498,298
11637508,87
11637569,2
11637691,14
11637731,74
11637750,12
11637813,5
11637887,2
11638050,6
11638055,1
11638134,1
11638181,6
11638219,6
11638300,8
11638332,1
11638376,1
11638382,9
11638454,647
11638506,10
11638546,1
11638563,1
11638582,1
11638593,25
11638619,1
11638634,10
11638658,2
11638684,3
11638703,1
11638744,29
11638769,8
11638813,50
11638898,1
11638914,1
11638972,129
11638986,7
11639083,5
11639222,1
11639234,14
11639239,5
11639267,60
11639368,10
11639437,89
11639449,5
11639592,6
11639600,6
11639612,1
11639644,43
11639699,1
11639823,3
11639922,218
11639923,17
11639943,48
11640120,1
11640229,1
11640412,2
11640414,1
11640469,45
11640506,3
11640555,1
11640568,82
11640779,22
11640880,1
11640905,2
11640959,17
11641085,6
11641210,57
11641259,79
11641431,95
11641468,10
11641475,1
11641493,2
11641510,1
11641549,36
11641564,6
11641594,21
11641596,3
11641641,1
11641651,2
11641698,1
11641721,2
11641835,1225
11641888,2
11642014,1
11642015,4
11642203,14
11642207,76
11642516,1
11642571,112
11642605,2
11642751,1
11642858,1
11642879,2
11642895,3
11642904,1
11642956,1
11643051,1
11643129,1
11643269,7
11643271,1
11643295,87
