user_id,fork_count
1943148,1
1946101,1
1949107,6
1951746,1
1952179,1
1952228,2
1952263,3
1952401,24
1952535,1
1952815,10
1953359,1
1953543,2
1953581,9
1953940,4
1960477,1
1960691,1
1964592,1
1964733,1
1965588,2
1966472,1
1967247,1
1967791,2
1967969,2
1968159,1
1970606,1
1970799,1
1971644,2
1972021,2
1973530,17
1974787,1
1975062,1
1975310,1
1977336,2
1979720,1
1979872,1
1980136,1
1980278,1
1980646,4
1983170,1
1983386,1
1984100,1
1984754,1
1988741,1
1989144,1
1989194,1
1989555,9
1989832,2
1989911,1
1991488,1
1993271,1
1993344,1
1994896,5
1995189,1
1996076,1
1998632,1
1998886,1
1999310,5
2000393,8
2000725,2
2002598,2
2002829,1
2004339,2
2004371,3
2004775,2
2006447,2
2007692,1
2007864,1
2008151,1
2008277,2
2008325,2
2011347,1
2013713,1
2014189,5
2015555,2
2016548,1
2017850,1
2018110,4
2018651,3
2019371,3
2020880,2
2023757,2
2024976,1
2025016,5
2025736,1
2026640,3
2028364,2
2030067,2
2033333,1
2033672,1
2038192,2
2039444,2
2039642,2
2039939,1
2040575,1
2041517,1
2041740,1
2044265,7
2044426,1
2044565,1
2045290,1
2046127,2
2046217,1
2046759,1
2048035,1
2049478,3
2049581,1
2051773,2
2052310,1
2052476,3
2053579,1
2056304,2
2056779,1
2056929,1
2057908,1
2058851,1
2059247,1
2059629,1
2060112,1
2060254,10
2060428,1
2060619,22
2065860,1
2066179,2
2066280,2
2066547,1
2066598,1
2067174,1
2067916,3
2067924,1
2069544,1
2070527,1
2073932,11
2074371,3
2074482,1
2077540,1
2077749,2
2078167,4
2078335,2
2078764,3
2084021,2
2084329,1
2085803,1
2085921,2
2086018,1
2086333,1
2086492,2
2087155,5
2088837,1
2089618,2
2090723,2
2092501,4
2092519,14
2092614,1
2093031,1
2093641,1
2093741,8
2095389,12
2097661,1
2098117,7
2098311,2
2101077,1
2101299,4
2103204,8
2103865,2
2104288,1
2104301,2
2104502,3
2104527,7
2105211,2
2105830,1
2108611,1
2108918,1
2109440,1
2110547,20
2110756,1
2111228,4
2111731,5
2113827,1
2114828,1
2114837,1
2115315,1
2115963,1
2116063,3
2117548,1
2119537,2
2119603,1
2119671,2
2120480,3
2120929,1
2122074,1
2122353,1
2124248,2
2124882,1
2126608,6
2127999,2
2128000,1
2129275,1
2129376,1
2130838,2
2131029,7
2133659,1
2133670,4
2133792,2
2134221,2
2134233,1
2135487,4
2136814,1
2139910,1
2140120,3
2140453,3
2140524,2
2140798,1
2141247,1
2141268,3
2141579,2
2142046,5
2142315,1
2142754,1
2143007,1
2143167,6
2143581,3
2146141,1
2146255,3
2146708,57
2147345,1
2147354,1
2147506,1
2148925,3
2149247,1
2152122,1
2152292,7
2152769,16
2153825,1
2154513,1
2155625,1
2157193,3
2157283,14
2157600,2
2157617,3
2158380,1
2158444,19
2160157,19
2160730,10
2160911,2
2162213,1
2164198,1
2165054,2
2165113,1
2165923,3
2168619,1
2170465,2
2170494,1
2170961,1
2171391,1
2171413,1
2171975,17
2171978,1
2173143,1
2174075,5
2174764,1
2175045,4
2177394,1
2178363,1
2179385,2
2179395,1
2179654,1
2180082,1
2180150,1
2180538,4
2182098,3
2182799,1
2183901,1
2183918,1
2184163,1
2184480,2
2184654,6
2187380,1
2187397,1
2187518,2
2187716,1
2188041,2
2188145,2
2188317,10
2188523,3
2188631,1
2188840,1
2188968,10
2190672,1
2191469,1
2192116,1
2192117,4
2193178,7
2193713,1
2195048,1
2195081,2
2195145,1
2196101,1
2196687,3
2197497,87
2197541,2
2197725,1
2197768,1
2197952,2
2200002,1
2200091,1
2200244,2
2200251,3
2200510,2
2200892,50
2202255,1
2203570,2
2205319,26
2205477,3
2205590,1
2207293,3
2207362,1
2207393,1
2207434,1
2207566,6
2208535,1
2208832,1
2209463,3
2210216,43
2211810,1
2212846,1
2213674,1
2214118,1
2215840,1
2216222,4
2216395,1
2216536,4
2216760,2
2217275,1
2217374,1
2217611,1
2217662,1
2218056,1
2218887,1
2219314,4
2219440,3
2219765,13
2219988,3
2220517,5
2221069,2
2221252,8
2221409,8
2223011,25
2223149,2
2223219,1
2223345,1
2223986,2
2224127,4
2225864,3
2225950,1
2226120,1
2227214,2
2228002,2
2228008,1
2228680,2
2228773,2
2229583,1
2229732,1
2229784,10
2230291,3
2230645,2
2231471,1
2232713,1
2233194,2
2233391,2
2233512,7
2233796,3
2234026,1
2234158,3
2236422,2
2236662,2
2238132,1
2238431,2
2238569,1
2239276,1
2239639,1
2240269,2
2240402,1
2240725,1
2242584,2
2244073,1
2244823,1
2244923,2
2245241,1
2245336,2
2245750,1
2247046,5
2250655,2
2250770,1
2251035,1
2252072,6
2253111,1
2253243,1
2253881,1
2253902,1
2254651,1
2255175,2
2256273,1
2256335,3
2256473,2
2257433,1
2259566,3
2259783,1
2259856,1
2260879,3
2262389,1
2262610,9
2263662,3
2264482,1
2265452,1
2265556,1
2265894,1
2266607,1
2268257,1
2269536,5
2271831,1
2272191,2
2273108,1
2274866,3
2275211,2
2278178,8
2278707,1
2279909,3
2280018,2
2281261,2
2285961,18
2286008,1
2286546,1
2286710,1
2288040,1
2289557,1
2290996,1
2291021,2
2291274,4
2291385,1
2292541,3
2292576,2
2292836,3
2294080,1
2294093,6
2294106,7
2294284,3
2294603,2
2295105,1
2296346,1
2297145,3
2298272,1
2298727,1
2299260,1
2299943,1
2300693,1
2300825,15
2304044,1
2304319,2
2304972,3
2305112,2
2306986,2
2309121,2
2311929,3
2313686,1
2314132,3
2317043,6
2317530,1
2317704,173
2318414,3
2319797,2
2320621,1
2320733,8
2320881,2
2321299,4
2321761,3
2322433,1
2323339,2
2323382,4
2323486,1
2325510,1
2325560,4
2326484,1
2326658,2
2327111,3
2327116,1
2328118,1
2329967,3
2331277,1
2331488,11
2331721,16
2332927,1
2333063,2
2334481,7
2336144,3
2338168,1
2339685,1
2339943,3
2340079,1
2340651,2
2341757,2
2341791,1
2342034,1
2342481,1
2342635,3
2344874,5
2345556,5
2345974,1
2346331,1
2346429,1
2348207,1
2348315,1
2348397,1
2348455,1
2348748,7
2349334,1
2349675,1
2349910,1
2350076,3
2351201,1
2351204,3
2351963,3
2354122,3
2354335,1
2354436,23
2354539,1
2354560,1
2354739,9
2354824,2
2355252,1
2355829,2
2355897,3
2356082,2
2356118,10
2356319,1
2359266,8
2359889,1
2360404,1
2360536,3
2365395,8
2365932,1
2366205,1
2366263,2
2367940,2
2368045,2
2368099,1
2368416,2
2369655,2
2370060,1
2370593,2
2371939,8
2372960,2
2373032,2
2373558,1
2373946,3
2374032,1
2375257,1
2375431,1
2375474,1
2376627,1
2378809,4
2379322,2
2379897,3
2380021,1
2380109,1
2380753,1
2380806,3
2381359,1
2381373,1
2381667,1
2383644,3
2383656,2
2383949,1
2383959,2
2384292,6
2384994,2
2386165,5
2386584,1
2388600,3
2389775,5
2390679,11
2392254,1
2392384,2
2392948,1
2393210,3
2393238,1
2394939,1
2395313,9
2395948,1
2396454,2
2398012,15
2398013,1
2399452,2
2399490,1
2399628,7
2401581,1
2401836,1
2401899,1
2402829,1
2403040,4
2406003,1
2407609,1
2408065,1
2408160,1
2408548,2
2409218,1
2410040,1
2411678,5
2412816,2
2412852,3
2413375,2
2413920,3
2414332,1
2414407,3
2414501,1
2415117,1
2416086,3
2416131,2
2416209,3
2416425,3
2416878,1
2417057,1
2417383,1
2420316,2
2420648,1
2422437,2
2423194,1
2424098,1
2424134,1
2424363,2
2426252,2
2426736,1
2428640,1
2430158,1
2431040,1
2432926,4
2433380,2
2433770,1
2434521,1
2434617,5
2434912,1
2437134,1
2437243,1
2437664,1
2440151,2
2441572,4
2442195,1
2442239,7
2442335,1
2443418,1
2446249,1
2446652,1
2447100,2
2447370,1
2447829,1
2447929,1
2449563,2
2450354,1
2450505,3
2450641,2
2451096,6
2451572,2
2451904,2
2451906,1
2452943,8
2453657,4
2454056,3
2455715,2
2456110,3
2458851,1
2459172,4
2459312,4
2461558,15
2461630,3
2461678,2
2462278,1
2462760,1
2463156,1
2463219,2
2464314,2
2467359,1
2467555,2
2468495,1
2468782,1
2468991,1
2469290,2
2469692,1
2469943,2
2470224,1
2470666,1
2471333,2
2473918,1
2474106,4
2474124,1
2475824,1
2477512,2
2477790,1
2479494,1
2479881,1
2480786,2
2481245,1
2481405,4
2481507,1
2481563,3
2482103,1
2482227,2
2482566,1
2482622,2
2482944,1
2483182,1
2483914,3
2484185,1
2484249,33
2485001,1
2485486,10
2485521,1
2488858,1
2489262,1
2489350,1
2489547,7
2489958,5
2492642,2
2494421,1
2494464,1
2494812,4
2495260,1
2495640,2
2496157,1
2496605,2
2496911,4
2497689,1
2499149,1
2501975,1
2502092,2
2502576,1
2502665,2
2502994,3
2503105,2
2503443,5
2504552,14
2504875,1
2508868,2
2509160,1
2510332,1
2510787,3
2510887,1
2510976,1
2511257,286
2511594,2
2511766,1
2511870,1
2512084,2
2513369,3
2513651,1
2513947,3
2514193,2
2514205,7
2514634,2
2516103,3
2516470,11
2516577,1
2516975,1
2517444,3
2517535,3
2518132,1
2518859,2
2518947,2
2519985,1
2519991,1
2520141,1
2520145,1
2520407,3
2520618,1
2520736,1
2522207,7
2522357,6
2522548,6
2522549,4
2523374,6
2524521,2
2524705,3
2524775,2
2524837,1
2525321,1
2526707,1
2527042,1
2528879,4
2530417,2
2530418,1
2530494,1
2531670,5
2532078,2
2532920,1
2533710,5
2533868,1
2534687,8
2536406,3
2536678,4
2538170,1
2538283,1
2538575,3
2539332,1
2540105,2
2542382,1
2542958,1
2544716,2
2545679,2
2547761,1
2548500,3
2549876,4
2551970,1
2552350,1
2553658,2
2553885,1
2553914,1
2554413,1
2554554,1
2554596,3
2554768,15
2555067,1
2555872,2
2556135,35
2556202,1
2556578,11
2557077,1
2557192,1
2557298,10
2557802,2
2558368,9
2559604,1
2561092,2
2561284,5
2561551,1
2561559,7
2561717,2
2562037,2
2562576,1
2563127,1
2563946,4
2564274,3
2564494,32
2565479,10
2566499,3
2568083,1
2569037,1
2569246,1
2571309,40
2571932,9
2572075,1
2572592,11
2572643,19
2573442,7
2573707,6
2574314,3
2576246,5
2577807,1
2578120,1
2578168,1
2578215,1
2578577,1
2578749,2
2579876,3
2580307,3
2580368,1
2580500,11
2581005,1
2581386,1
2583908,1
2584217,1
2585607,1
2585692,3
2586825,1
2587186,1
2587897,1
2590185,3
2590540,8
2590738,2
2590871,1
2593306,2
2593364,3
2593365,1
2593473,1
2593847,1
2593958,6
2594018,1
2594121,4
2594603,1
2596157,3
2596568,1
2599284,2
2600239,6
2600747,3
2600838,1
2602250,3
2602322,10
2602421,3
2603044,2
2603967,1
2605213,3
2605334,1
2606065,1
2606085,1
2606580,10
2606883,4
2607210,1
2607267,4
2607415,2
2608256,1
2608935,3
2609375,1
2610011,1
2610107,28
2610228,2
2611223,3
2611874,1
2612519,1
2612868,3
2613031,2
2613637,2
2615141,1
2615512,1
2615653,1
2615846,3
2617397,2
2617822,2
2619842,1
2621437,5
2624027,1
2625072,2
2625082,1
2625273,18
2626061,2
2626963,1
2627012,2
2627099,1
2627228,1
2627873,1
2627979,4
2628361,11
2628388,1
2629963,1
2630414,2
2630620,4
2631430,1
2632144,1
2632438,4
2633180,1
2633865,13
2633902,1
2633975,1
2634063,3
2634097,1
2634101,1
2635584,2
2635762,1
2636804,2
2636871,1
2636956,4
2636978,1
2637138,2
2638966,5
2638972,2
2639885,1
2640408,4
2641379,3
2642118,2
2643476,2
2643758,2
2644053,1
2644129,2
2646203,5
2646334,1
2646703,1
2646743,4
2652041,5
2652387,5
2652528,1
2652570,2
2652619,1
2652922,1
2653452,2
2653750,1
2653940,3
2654084,2
2654743,1
2655150,4
2656231,6
2656350,1
2656527,8
2656637,1
2659017,3
2659025,1
2659272,6
2659485,1
2659901,1
2660371,3
2660486,5
2661690,2
2663109,17
2663516,2
2666353,1
2666564,1
2668879,6
2669494,1
2670417,9
2671820,1
2671889,1
2672006,2
2674270,3
2675930,2
2676152,1
2676167,1
2676901,1
2677713,1
2680650,1
2685999,1
2688911,2
2690400,12
2691245,1
2691365,1
2691762,4
2691855,2
2693776,1
2697184,2
2698359,3
2700353,19
2702779,1
2703290,1
2703594,4
2704959,2
2706442,1
2707627,4
2708866,1
2708959,4
2709196,1
2712755,1
2713438,1
2713723,2
2716951,1
2717419,2
2718164,7
2719087,1
2722025,1
2726293,1
2727412,1
2727485,1
2727799,1
2728110,1
2729470,2
2729587,1
2729991,4
2730338,2
2730854,1
2731303,14
2731423,2
2731815,1
2737071,2
2737654,2
2740016,2
2741961,1
2742306,1
2742429,2
2742521,1
2744441,2
2744529,1
2747754,2
2748032,1
2749318,1
2752170,1
2752228,2
2753483,1
2754429,1
2754660,2
2754761,1
2755136,6
2756498,1
2758848,5
2760652,3
2760925,5
2761457,1
2761532,16
2761857,2
2762226,2
2762637,4
2764555,2
2764820,6
2765095,1
2765219,1
2765314,1
2765396,5
2765489,1
2768155,10
2768899,1
2769356,3
2769586,1
2769711,1
2769756,1
2771676,3
2771684,1
2771693,1
2774691,1
2775075,1
2775208,7
2777268,2
2777893,1
2778673,1
2780924,8
2782910,2
2783240,1
2784987,1
2785305,2
2787342,2
2787692,6
2788007,6
2788893,1
2788923,1
2789104,6
2790291,1
2790567,1
2790878,1
2791487,1
2791930,1
2792052,2
2792321,1
2792432,1
2793105,1
2793822,1
2794111,8
2795891,1
2796396,1
2797045,2
2800286,1
2800366,47
2802403,2
2802542,2
2803217,4
2803505,3
2808612,4
2808770,1
2808852,3
2809104,11
2809579,1
2809588,1
2809807,1
2809916,9
2810124,4
2811218,13
2814688,5
2814881,1
2817158,1
2818120,6
2822831,53
2823085,2
2823489,2
2823692,16
2824173,1
2824237,1
2824257,3
2824539,2
2826079,2
2830068,1
2833074,2
2836117,1
2837201,31
2837268,1
2840098,3
2841656,21
2841932,1
2843569,1
2844252,1
2844324,1
2844988,1
2847306,2
2847991,1
2848350,7
2850569,6
2851331,1
2852933,31
2852940,4
2853926,1
2856831,6
2857368,1
2858660,3
2859734,4
2862950,1
2863410,2
2864545,9
2865345,6
2865491,1
2865845,1
2867242,1
2867842,2
2867989,2
2868279,2
2869626,4
2869889,1
2870113,23
2870294,5
2873266,4
2876943,1
2877606,4
2877794,6
2878173,2
2878412,1
2879406,2
2880172,4
2880903,1
2883380,2
2883408,1
2883803,11
2885184,2
2886750,3
2887663,1
2888108,5
2891479,4
2891998,1
2892746,7
2892748,2
2895510,3
2895819,2
2895845,1
2896163,1
2896256,1
2896408,1
2896693,4
2896816,3
2897906,3
2898976,29
2899544,2
2900005,1
2900047,1
2900185,12
2900679,4
2900906,4
2901002,3
2902218,1
2904620,4
2905041,1
2905281,1
2905946,1
2906353,1
2906579,1
2906919,1
2909970,1
2910609,1
2910673,1
2910862,5
2911973,1
2912662,2
2914342,2
2917121,1
2917269,1
2919234,2
2919425,1
2919495,1
2923919,2
2923922,1
2924108,2
2924211,2
2924357,1
2925334,1
2925427,1
2925714,1
2926067,1
2926772,2
2927630,1
2931229,8
2932174,1
2932809,2
2933252,1
2933726,1
2937107,1
2937547,3
2937932,1
2939378,2
2939483,1
2940742,2
2940880,1
2940983,4
2941444,3
2941661,2
2941857,1
2942297,3
2942333,2
2942436,2
2943069,1
2943116,5
2945093,1
2948898,1
2951838,9
2952200,1
2952966,9
2953881,6
2955251,5
2955820,9
2958095,8
2958712,1
2958979,3
2959031,1
2959522,5
2960096,1
2960684,1
2960731,2
2960812,1
2961702,3
2962461,1
2965188,4
2965371,2
2968083,1
2968629,1
2973804,2
2973809,7
2973814,1
2974291,1
2975202,5
2979435,8
2981343,1
2982400,1
2983599,28
2983664,1
2984120,1
2985350,1
2987044,33
2987110,5
2989100,1
2990811,11
2992713,1
2992744,1
2992755,11
2993574,1
2994740,1
2995749,1
3002187,1
3002497,5
3002510,2
3003090,1
3003728,1
3003859,4
3003980,1
3004577,1
3005303,1
3009460,1
3009679,1
3009934,1
3010092,1
3010512,1
3010720,5
3011018,2
3011201,1
3011500,2
3012634,1
3012974,2
3013881,1
3014779,1
3014903,3
3016235,1
3016268,4
3016683,1
3018079,1
3019507,5
3019679,4
3022233,7
3022941,2
3022953,2
3024666,1
3024949,1
3025473,8
3025672,1
3026635,3
3027633,1
3027726,1
3028824,3
3029723,1
3030905,1
3031025,1
3031359,1
3031462,1
3031829,3
3032094,1
3032429,1
3032955,5
3033065,6
3033164,1
3033430,1
3033764,1
3034253,1
3034481,3
3034868,1
3035139,2
3038296,1
3040455,2
3040738,1
3040800,2
3041055,1
3041343,3
3041353,6
3042998,5
3043059,1
3043561,1
3043669,1
3045089,4
3045098,1
3046556,2
3047283,2
3047762,6
3048048,1
3050446,3
3051074,1
3051497,1
3051533,68
3051865,2
3052713,2
3052934,18
3053374,1
3053945,3
3054607,1
3054955,2
3057291,2
3062274,1
3064973,1
3065509,3
3065831,2
3065925,1
3065932,1
3067816,1
3068219,5
3068542,2
3069759,1
3069823,1
3071527,1
3071851,84
3071989,11
3075260,1
3076851,2
3077015,1
3079271,2
3079827,7
3085795,1
3087915,1
3088110,4
3089465,4
3089498,2
3090349,3
3090660,1
3091780,2
3091825,1
3093548,2
3094583,1
3096768,1
3097443,10
3097475,1
3097875,9
3098042,1
3099327,1
3099332,5
3099938,1
3100457,1
3102595,7
3102843,4
3103426,1
3104523,7
3104555,1
3105185,1
3105588,1
3106645,4
3107899,1
3108514,1
3108786,1
3108840,1
3108997,1
3109064,1
3109409,2
3109446,1
3110041,6
3110514,2
3110797,1
3111586,1
3115505,2
3115817,1
3120367,1
3120454,1
3120928,3
3121089,2
3121821,4
3123131,4
3123247,2
3123315,10
3123383,1
3123414,3
3123561,1
3124014,8
3125124,2
3125725,2
3126271,1
3126473,1
3126640,5
3126881,1
3127603,2
3129218,1
3129334,1
3130381,1
3130523,1
3131149,1
3131222,9
3131239,4
3131322,1
3131328,2
3131374,1
3131615,1
3131716,8
3132115,1
3132442,1
3132563,67
3133526,1
3133649,7
3134204,1
3134314,3
3134687,2
3134791,2
3136202,1
3136338,1
3136365,3
3136390,1
3136465,1
3136546,4
3137167,1
3139829,2
3141029,5
3141142,1
3141343,1
3141864,3
3142623,4
3143127,1
3145284,1
3147753,1
3147755,1
3148757,2
3149567,1
3149662,2
3151055,2
3151409,2
3151556,1
3151588,3
3151759,1
3152056,7
3154830,3
3155235,5
3155686,36
3157440,2
3157963,1
3157975,2
3160381,5
3161067,5
3161225,2
3161944,3
3163822,1
3164831,1
3165271,1
3165504,7
3166866,1
3166952,14
3166971,6
3168301,1
3169419,1
3169431,2
3169657,3
3169822,2
3170842,2
3172530,1
3172633,2
3172748,5
3172890,1
3172933,2
3173029,11
3174088,1
3174296,6
3174746,1
3174851,2
3175022,1
3177498,5
3177640,1
3177956,1
3178283,1
3178440,3
3178559,4
3179548,1
3179698,1
3180107,1
3180229,27
3180630,4
3181705,2
3182756,1
3182797,5
3184572,2
3184836,1
3184946,2
3184984,1
3185417,2
3185583,2
3186027,2
3188810,1
3189435,1
3189598,6
3190813,1
3190831,13
3191620,1
3191671,1
3191968,1
3193309,1
3195452,1
3196779,1
3201885,2
3202543,1
3202693,1
3204636,2
3206551,3
3206664,3
3206695,5
3206965,1
3207336,1
3207664,1
3207735,2
3208948,1
3210028,4
3212492,1
3212779,1
3213505,3
3215160,4
3215351,1
3215773,2
3215812,2
3215855,3
3218055,3
3218100,1
3218522,1
3218788,1
3218897,2
3219576,2
3219719,1
3219844,1
3219859,1
3220133,1
3222909,2
3224583,1
3224919,4
3225042,1
3226392,2
3226764,1
3226925,1
3230923,2
3231457,1
3231489,2
3231548,9
3233012,7
3233066,1
3237483,1
3237519,3
3237609,1
3237850,3
3238139,1
3238252,3
3238338,7
3239226,9
3239994,1
3240505,1
3240627,1
3241321,2
3242968,1
3243191,3
3243194,1
3243825,1
3244428,1
3244694,1
3244735,1
3245764,1
3246508,2
3246717,1
3247077,1
3247111,1
3248844,2
3249099,1
3250792,3
3250925,2
3251047,1
3251815,13
3252171,1
3252814,13
3253503,1
3254200,3
3256902,2
3257274,1
3257617,1
3257786,1
3258193,1
3258382,1
3258399,1
3259410,1
3259842,49
3260425,2
3261165,4
3263210,1
3264272,1
3264702,1
3264849,1
3264990,1
3265139,1
3265924,2
3270373,1
3270899,1
3271185,10
3271248,1
3271326,1
3271966,1
3272253,4
3273732,1
3277360,1
3277539,1
3278254,1
3278334,1
3278347,1
3278440,1
3278480,1
3280159,6
3280230,1
3280246,1
3282710,13
3282712,1
3282879,1
3284084,3
3284107,1
3284459,5
3285171,2
3285390,1
3285506,5
3289607,1
3290834,6
3293506,1
3293585,1
3293942,20
3294065,3
3294149,3
3294967,2
3295724,2
3295968,1
3296560,2
3297517,10
3298277,1
3301216,10
3301387,33
3302651,7
3302790,3
3303082,1
3303405,1
3303701,4
3304138,3
3304191,1
3304237,1
3304352,2
3304496,1
3305088,4
3305563,1
3306301,1
3307349,2
3309268,8
3309968,1
3311485,5
3312314,3
3313571,1
3314776,3
3314806,1
3315165,2
3315432,1
3315616,2
3316704,2
3319048,1
3319873,1
3320247,2
3323367,1
3323708,2
3324507,2
3324519,3
3324662,1
3324705,4
3324948,1
3326809,1
3328272,1
3328279,2
3328435,1
3329797,1
3330053,1
3330061,7
3330115,1
3330116,1
3331766,1
3331791,12
3331803,35
3331968,1
3332338,4
3332774,3
3332920,1
3335663,3
3336294,1
3336400,1
3336632,6
3337130,1
3337806,1
3338503,1
3340622,4
3341352,2
3341634,3
3342198,2
3343013,4
3343047,2
3344144,1
3344786,1
3345311,1
3346254,2
3346422,1
3346517,1
3348180,1
3354652,4
3357280,1
3357537,5
3358137,7
3358652,3
3359881,1
3360955,1
3365678,4
3367500,5
3367888,18
3368640,1
3369225,1
3369484,1
3370290,1
3370602,2
3371965,2
3371980,2
3372061,1
3372337,3
3373840,2
3375223,1
3375438,1
3375486,11
3376732,26
3377383,1
3378983,1
3379496,1
3380241,2
3380329,6
3380466,1
3381205,1
3382423,2
3382671,3
3383910,2
3385629,1
3386010,1
3386310,7
3386410,3
3386881,1
3387446,1
3387633,1
3388823,1
3389268,3
3389313,2
3389349,2
3390173,1
3391002,3
3391627,10
3391772,3
3392994,2
3394043,1
3394577,2
3394631,6
3395350,2
3397873,1
3397876,1
3398168,2
3398483,1
3398635,1
3399369,1
3399777,3
3399888,4
3399953,1
3399992,2
3400598,1
3401096,5
3401499,1
3401596,2
3404400,1
3404444,1
3404987,3
3406445,2
3408218,1
3408227,1
3408505,9
3409208,1
3409862,4
3410250,2
3410841,1
3412471,1
3414177,1
3414364,1
3414432,3
3416638,5
3416829,3
3416884,3
3417432,2
3417790,1
3419001,5
3419011,2
3421568,10
3421717,2
3422033,2
3422400,1
3424357,2
3425113,29
3426076,2
3426220,3
3427400,2
3428148,9
3429791,2
3430381,1
3430621,1
3430810,2
3431130,3
3431162,1
3431597,1
3432614,1
3432852,2
3433111,1
3435393,7
3438570,1
3440195,1
3442859,1
3442886,1
3443429,2
3444234,1
3444402,7
3447240,3
3448392,1
3449699,2
3451093,1
3453898,2
3454215,5
3454613,4
3454755,1
3455937,1
3457389,1
3457964,5
3458998,6
3459029,1
3459137,5
3459784,8
3459794,3
3460602,5
3461753,1
3462030,1
3463817,2
3464396,1
3464942,1
3465590,1
3465835,3
3466051,1
3466871,4
3468592,1
3472770,6
3473165,1
3473236,7
3473353,1
3474284,10
3474400,1
3474698,1
3475700,2
3476175,1
3477640,2
3477890,1
3479471,1
3480156,12
3480207,3
3480688,1
3480761,1
3482574,2
3483291,2
3484127,2
3484130,1
3484467,1
3486856,1
3487404,1
3487741,2
3488755,1
3489064,3
3489367,6
3490034,1
3491662,2
3492503,8
3493475,2
3493631,3
3494261,32
3494312,1
3495205,1
3496081,3
3496350,1
3498932,1
3500851,1
3501476,2
3503695,2
3505940,1
3506533,1
3510183,4
3510692,1
3511019,1
3512397,1
3513178,1
3513448,8
3514330,16
3514425,2
3517240,1
3518219,1
3518375,1
3518742,1
3518964,7
3519485,3
3519652,1
3520498,2
3521144,1
3525107,1
3525734,1
3525785,1
3526164,1
3527909,1
3530406,1
3530930,2
3531608,2
3531648,2
3531839,1
3532357,1
3532642,2
3532723,5
3533258,5
3534375,1
3534547,1
3534837,1
3534953,1
3535492,1
3535647,3
3536829,5
3537011,3
3537728,2
3537780,1
3537951,1
3538354,1
3538996,54
3540028,6
3540984,5
3540985,1
3540988,3
3541467,1
3541870,2
3543270,3
3543589,8
3543872,1
3545190,7
3545923,1
3545994,6
3549271,1
3549543,3
3549651,3
3549726,1
3550707,2
3550775,6
