user_id,star_count
191007,2
191008,2
191015,4
191023,37
191028,2
191037,63
191038,6
191044,13
191057,25
191062,8
191074,31
191075,11
191078,58
191079,29
191083,1
191084,7
191086,16
191218,28
191283,90
191284,18
191357,16
191396,5
191434,5
191451,9
191478,13
191681,47
191817,6
191913,2
192170,1
192520,19
192843,1
193017,14
193053,10
193165,1
193799,10
193895,5
194039,1
194074,41
194169,206
194188,8
194195,1
194206,5
194322,47
194740,20
194741,3
194744,39
194746,31
194750,3
194751,4
194753,2
194756,9
194783,128
195416,1
195425,77
195435,16
195578,3
195796,8
195908,39
195981,1
196075,7
196136,9
196402,9
196437,72
196528,8
196591,3
196648,35
196755,2
196809,1
196834,23
196866,38
197028,3
197036,2
197057,3
197115,15
197130,2
197152,6
197183,12
197194,10
197195,11
197256,5
197388,106
197391,1
197399,1
197406,17
197442,43
197492,80
197527,23
197627,2
197654,19
197690,26
197717,36
197741,16
197780,23
197792,7
197921,40
197966,507
197992,2
198008,1
198047,11
198097,33
198113,19
198203,103
198207,1
198208,12
198212,1
198213,7
198237,20
198243,2
198307,9
198351,35
198430,1
198533,13
198779,1
198823,1
198840,15
199125,9
199220,103
199484,49
199898,1
200096,55
200108,37
200249,20
200269,16
200579,15
200763,276
200778,21
200851,197
200896,9
200988,1
200990,3
201008,1
201207,93
201224,9
201241,3
201286,1
201292,8
201372,1
201405,22
201531,1
201573,4
201657,2
201661,1
201663,2
201780,5
201787,2
201857,2
201897,34
201958,79
202001,24
202015,1
202021,14
202025,1
202077,2
202131,1
202192,13
202195,13
202216,287
202308,57
202311,47
202341,37
202363,38
202426,39
202541,27
202551,6
202613,4
202620,21
202629,11
202677,2
202682,5
202933,3
202934,1
202972,115
203000,65
203055,49
203090,4
203192,19
203271,6
203307,31
203316,1
203329,91
203383,113
203384,21
203399,1
203429,1
203447,3
203507,7
203534,10
203547,17
203556,1
203567,44
203585,1
203635,22
203649,1
203655,8
203683,1
203686,45
203695,35
203773,2
203835,21
203840,1
203848,10
203858,6
204209,4
204402,20
204983,23
205398,10
205458,2
205461,2
205534,14
205699,17
205890,6
205940,9
206033,54
206041,2
206055,2
206087,2
206090,11
206094,3
206098,1
206101,19
206104,63
206105,10
206116,47
206124,16
206127,4
206129,22
206137,2
206143,11
206149,12
206150,13
206155,6
206160,2
206174,29
206176,12
206177,1
206183,3
206190,60
206191,2
206212,75
206248,8
206253,54
206271,3
206285,4
206286,15
206287,117
206801,24
206824,9
207167,30
207993,3
208003,14
208006,23
208009,1
208013,13
208017,2
208585,36
208651,5
208658,3
208682,2
208705,3
208911,1
209019,68
209312,5
209403,3
209404,103
209459,40
209476,3
209644,33
209861,31
209955,52
210119,32
210437,28
210625,6
210892,10
211106,7
211380,414
211390,18
211609,35
211630,13
211632,16
211905,9
211910,14
212134,4
212157,12
212646,19
212940,1
213036,30
213178,107
213223,137
213280,14
213282,3
213287,103
213465,115
213519,19
213555,2
213629,2
214009,2
214075,1
214390,33
214394,20
214476,88
214558,21
214654,5
214787,4
214791,70
214794,26
215373,1
215634,1
215637,2
215662,9
215679,31
215758,22
216140,9
216410,9
216551,402
216747,23
216842,7
216865,3
216964,3
216968,60
217039,22
217240,3
217363,1
217510,11
217571,2
217940,1
218037,2
218042,72
218058,6
218143,11
218303,8
218403,3
218425,5
218431,11
219024,1
219030,13
219049,1
219064,232
219069,21
219284,1
219289,2
219316,14
219317,4
219565,1
219905,13
220127,33
220429,2
220439,1
221809,18
221936,1
221963,23
221976,42
222301,17
222527,1
222892,2
222922,37
223195,8
223284,2
223363,26
223364,39
223445,29
223579,1
225871,30
226222,70
226224,3
226871,29
226948,27
227112,3
227377,268
227608,11
227646,39
227655,3
227683,4
227684,41
227815,58
227890,52
228210,53
228985,5
228995,13
229074,40
229128,276
229272,6
229343,34
229415,12
229511,1
229603,15
229867,1
229902,14
229927,10
229967,2
230006,166
230114,111
230403,132
230537,11
230588,13
230993,8
231899,104
231974,88
232401,70
232409,39
232488,71
232680,5
232927,1
232972,4
233092,10
233357,8
233369,7
233383,1
233829,5
233917,3
234211,1
234343,21
234411,15
234413,5
234418,1
234459,1
234463,24
234670,3
234710,23
234754,1
235543,39
235783,38
235853,1
236178,4
236240,198
236254,22
236508,7
236623,8
237080,1
237725,6
238181,17
238401,577
238552,133
238559,4
239410,1
239432,1
239549,34
239724,2
239959,5
240466,1
241262,8
241726,16
242074,5
242247,149
242267,2
242318,6
242379,4
242539,1
243093,24
243106,6
243192,203
243427,183
243581,3
243616,146
243627,22
244053,301
244055,16
244099,1
244120,66
244605,12
244763,5
244958,3
244967,1
245204,19
245425,64
245541,53
245831,53
246259,13
246439,4
246476,4
246642,33
246672,20
246673,1
246702,6
246819,3
246832,13
246844,18
246862,6
247034,2
247102,2
247115,2
247526,47
247689,13
247871,125
248088,14
248099,306
248113,1
248116,8
248118,61
248119,14
248130,20
248134,50
248141,1
248148,4
248251,17
248276,2
248506,5
248507,14
248520,9
248606,23
248607,10
248608,5
248613,8
248632,52
248653,1
248872,57
248951,11
249064,1
249082,1
249086,13
249088,86
249089,7
249090,121
249092,22
249093,1
249100,8
249101,29
249102,1
249103,43
249107,19
249108,1
249113,1
249122,1
249125,122
249127,11
249128,22
249132,8
249139,6
249143,34
249183,10
249280,5
249289,38
249302,3
249320,12
249332,25
249336,6
249342,465
249357,1
249475,8
249487,4
249581,6
249686,3
249765,1
249903,2
249911,8
249916,10
249917,2
249918,261
249936,13
249977,40
250031,30
250074,12
250386,13
250677,5
250685,18
250713,3
250778,12
250798,1
250809,34
251059,52
251070,15
251071,4
251073,3
251281,15
251360,7
251506,131
251594,1
251609,19
251627,16
251667,4
251699,1
251704,53
251736,5
251740,49
251742,60
251829,94
251844,5
251866,34
251867,52
251868,10
251891,1
251968,7
251969,1
252099,3
252105,133
252134,2
252204,8
252246,8
252317,1
252508,21
252634,12
252636,7
252637,2
252643,15
252646,1
252654,24
252657,1
252658,181
252665,5
252666,55
252672,1
252673,6
252684,1
252738,5
252766,111
252792,117
252862,48
252960,10
252993,257
253256,37
253448,1
253636,7
253642,28
253643,6
253756,10
253970,1
254007,5
254254,20
254335,2
254412,2
254673,1
254845,2
254848,52
255175,19
255385,16
255433,36
255854,4
256014,3
256089,9
256202,2
256212,35
256216,12
256217,3
256227,39
256228,12
256231,1
256242,1
256243,7
256258,10
256262,4
256263,5
256492,22
256496,1
256559,30
256620,139
256628,1
256671,2
257239,1
257294,291
257326,63
257438,9
257766,80
257770,2
257789,2
257861,2
257945,2
258030,5
258077,22
258079,11
258082,1
258085,1
258090,91
258098,43
258100,68
258131,2
258293,16
258294,3
258322,13
258357,71
258359,6
258480,283
258519,1
258652,4
258677,1
258679,56
258683,33
258686,19
258717,35
258901,3
259238,1
259248,6
259400,8
259401,6
259424,1
259465,30
259520,12
259533,4
259534,2
259542,11
259544,13
259545,84
259551,27
259553,39
259562,1
259680,166
259918,5
259926,16
260049,16
260175,9
260360,11
260363,23
260609,14
260611,5
260684,7
260778,7
260783,77
260794,3
260953,2
261186,1
261213,1
261576,9
261629,14
261893,2
261937,50
262206,7
262387,12
262422,3
262455,99
262461,3
262564,4
262629,13
262680,10
262688,13
262919,4
263018,2
263103,9
263163,2
263272,9
263277,5
263359,38
263396,35
263406,2
263410,1
263411,4
263421,8
263428,61
263434,3
263435,4
263450,95
263452,2
263454,7
263463,8
263469,14
263478,2
263486,26
263487,3
263493,14
263495,8
263498,28
263500,11
263502,1
263505,27
263507,6
263570,2
263580,13
263667,4
263823,8
263824,6
264263,10
264426,1
264630,20
264671,124
264678,28
264878,1
264958,2
264966,31
265187,26
265214,2
265238,1
265251,6
265389,231
265559,4
265576,59
265612,10
265745,16
265945,18
266235,7
266415,1
266883,9
267082,1
267083,3
267087,55
267089,3
267097,5
267099,44
267153,7
267242,404
267420,1
267562,22
267564,2
267572,2
267573,11
267576,3
267751,6
267840,13
267951,4
268044,11
268664,9
269021,5
269032,6
269179,13
269239,15
269433,3
269788,1
269932,10
270062,14
270065,5
270443,22
270444,3
270583,3
270588,4
270863,4
270891,22
270892,9
270921,28
270938,14
271145,38
271227,28
271232,3
271248,19
271462,4
271466,1
271501,30
271609,1
271620,3
271646,1
271660,30
271751,16
271922,54
272049,2
273200,48
273205,26
273797,2
273805,7
273806,9
273809,62
273821,12
273826,4
273829,5
273830,36
273831,74
273833,4
273836,1
273837,43
273838,8
273844,26
273851,10
273853,2
273874,9
273879,19
273880,5
273881,9
273892,1
273894,4
273899,2
273900,3
273902,40
273905,15
273907,110
273909,6
273915,3
273916,3
273930,1
273933,67
273937,1
273938,3
273941,83
273943,1
273951,36
273952,15
273953,13
273975,17
273976,20
273979,1
273994,40
273995,1
274000,1
274002,46
274003,2
274008,35
274009,13
274021,1
274024,39
274088,7
274273,13
274353,1
274440,6
275466,6
275706,3
275744,5
276020,4
276156,69
276162,6
276316,4
276426,1
276429,11
276494,15
276499,4
276536,2
276641,44
276912,2
277059,16
277062,17
277067,4
277068,5
277588,39
277887,19
279015,30
279555,2
279717,58
279759,2
279764,3
279994,1
280014,31
280259,30
280496,1
280622,2
280764,1
280888,14
281061,1
281355,28
281992,7
282022,15
282109,2
282137,28
282138,6
282140,81
282253,19
282263,1
282325,91
283028,2
283090,1
283162,38
283372,28
283375,20
283376,1
283492,8
283634,3
283698,2
283719,262
283732,31
284207,18
284338,3
284373,6
284474,11
284830,113
285214,88
285506,6
285765,17
285838,29
285841,50
286120,1
286130,10
286143,113
286209,3
286274,98
286410,11
286418,3
286436,5
286441,13
286764,1
286770,2
286836,4
286837,16
286838,10
286839,1
287164,59
288403,1
288614,48
288999,5
289031,37
289171,13
289441,8
289486,1
289845,1
290793,13
290932,2
291340,3
291705,2
291816,50
291832,1
291838,5
291843,2
291854,70
291896,2
292076,75
292165,21
292471,15
292881,69
293357,1
293359,10
293360,62
294159,1
294163,1
294166,2
294177,24
294387,1
294755,76
294803,25
295128,1
295741,110
295786,5
295887,18
296245,5
296483,115
296613,5
296701,7
296707,9
296743,7
297098,9
297143,4
297200,19
297299,1
297313,3
297379,46
297675,8
297676,6
297681,16
297684,3
297873,45
297995,6
298005,4
298130,1
298187,1
298245,9
298246,1
298258,4
298669,7
298983,37
299069,32
299079,6
299223,27
299230,35
299256,1
299281,10
299378,5
299383,1
299855,13
299856,1
299861,15
299929,60
300156,4
300165,3
300167,16
300174,28
300545,10
300572,1
300668,1
300857,11
300970,92
300971,1
300975,4
301075,1
301076,4
301086,17
301373,23
301376,25
301400,3
301461,2
301854,2
301856,3
302207,6
302694,6
302751,45
302769,36
302843,67
303033,6
303177,1
303213,4
303316,4
303429,2
303843,21
303915,4
304053,16
304206,3
304257,5
304259,2
304297,12
304536,5
304623,116
304726,222
304788,19
304942,22
304958,20
304996,3
305062,58
305071,137
305081,26
305098,55
305180,1
305183,5
305184,2
305187,470
305190,28
305275,4
305546,21
305666,16
305750,56
305754,3
305758,1
305782,1
305877,3
305881,26
306057,1
306188,16
306242,6
306574,3
306837,8
306976,1
307639,1
307876,1
307882,35
307908,2
307923,14
308095,15
308097,32
308319,1
308416,20
308430,1
308506,16
308578,1
308607,4
308997,5
309026,35
309053,28
309079,12
309131,1
309440,272
309558,3
309782,34
309833,1
309931,1
309932,9
309998,6
310211,32
310546,4
310694,5
310831,1
310957,9
311647,12
311648,4
311852,88
311875,5
311965,16
311990,32
312222,9
312387,2
312699,21
313391,1
313432,7
313741,42
313770,10
315443,1
315855,22
315871,6
316478,49
316793,27
316894,15
317206,7
317594,1
317683,38
318180,40
318200,1
318509,1
318515,83
318849,24
319093,2
319323,98
319401,14
321343,12
321770,8
321801,13
322116,2
322462,1
322852,1
322876,25
322879,20
322882,4
322894,35
323041,11
323057,139
323064,24
323123,33
323159,10
323204,21
323210,2
323228,2
323229,1
323510,9
323560,9
323605,4
323660,3
323744,16
323902,2
323909,2
324162,15
324278,6
324279,4
324537,1
324650,42
324756,45
324793,6
324933,15
324952,3
325026,12
325357,3
325360,4
325361,1
325365,22
325366,24
325419,2
325477,12
325772,2
326166,10
326221,5
326322,8
326323,5
326427,1
326772,1
326879,36
327219,29
327271,39
327595,50
327687,5
327712,16
327882,14
327953,95
328044,93
328110,16
328170,2
328405,34
328745,6
328788,1
328794,1
329257,16
329463,45
329699,12
329920,35
330228,3
330329,25
330430,1
330439,3
330488,3
330604,89
330762,1
330940,9
331005,23
331074,4
331227,7
331429,59
331511,27
331591,97
331733,21
331734,73
331743,31
331745,28
331893,1
332105,16
332300,310
332303,10
332799,9
332824,6
332833,40
332835,14
333029,2
333304,18
333308,14
333402,70
333579,4
333638,2
333909,7
334017,41
334375,6
334409,39
334476,76
334805,28
334818,14
334963,34
335354,13
335652,47
335875,55
335903,3
336035,18
336086,3
336241,32
336425,22
336883,31
336968,11
337105,14
337694,8
337747,3
337748,2
337836,16
337890,12
338005,6
338040,1
338142,3
338518,20
338528,2
338674,1
338773,2
338840,8
338936,5
338966,15
338969,12
338998,20
339100,5
339101,17
339106,2
339107,25
339123,16
339226,37
339311,5
339449,1
339528,3
339677,2
339800,1
339806,1
339890,1
339954,234
340005,17
340096,4
340115,8
340140,8
340142,109
340150,1
340237,2
340269,8
340270,1
340516,36
340575,37
340693,1
340927,2
341076,5
341098,51
341420,3
341787,11
341845,8
341846,15
341885,1
341935,20
341990,34
342070,4
342229,32
342642,6
342676,1
343290,9
343536,1
343746,132
343749,12
344051,20
344082,169
344228,1
344324,15
344839,1
344875,81
344920,18
345153,34
345589,7
345702,42
345833,72
346299,11
346354,3
346427,16
346700,55
346947,1
347192,125
347645,30
347647,200
347707,22
347786,3
348027,9
348411,14
348425,1
349087,8
349207,2
349604,8
349776,38
349944,2
350270,99
350397,1
350523,24
350726,33
350727,4
350744,11
350898,4
350925,16
351097,1
351239,6
351396,9
351397,3
351881,25
351922,43
352554,26
353263,12
353534,1
353946,28
353976,3
354023,19
354504,12
354868,32
355133,12
355369,4
355452,6
355517,13
355591,18
355909,2
356281,12
356590,10
356761,60
356849,30
356997,19
357128,4
357165,10
357183,120
357245,1
357409,29
357520,12
357545,114
357546,38
357549,1
357550,4
357556,11
357558,5
357565,5
357569,1
357577,22
357582,1
357585,11
357589,17
357590,6
357591,3
357596,7
357597,6
358301,18
358307,4
358310,6
358312,2
358316,5
358319,4
358389,61
358573,28
358958,77
359131,1
359450,1
359562,11
359640,19
359686,4
359820,1
360156,21
360357,23
360592,11
360739,3
360754,100
360867,4
360882,13
360939,41
361379,29
361492,5
361711,1
362102,109
363143,9
363146,50
363404,4
363763,3
363767,18
364294,3
364504,6
364631,2
364737,35
364787,4
364965,3
364995,5
364998,2
365000,3
365145,16
365202,1
365479,11
365482,2
365485,3
365553,155
366410,3
366917,6
367044,2
367109,4
367234,16
367534,6
367647,4
368417,24
368418,3
368593,6
369080,29
369232,66
369734,10
370079,12
370188,2
370556,4
370808,16
371361,1
371736,10
371770,10
372558,10
372757,4
372767,22
372774,3
372929,3
372953,13
373259,4
373519,29
373843,2
373844,23
374060,4
374944,37
375020,3
375023,1
375048,22
375176,98
375396,2
375435,23
375521,1
375534,16
375571,4
375581,58
375589,8
375705,3
375927,2
376302,1
376482,1
376588,13
376653,174
377046,4
377190,52
377241,24
377419,133
377476,8
377514,24
377559,8
377612,8
377760,42
377839,2
377948,36
377953,150
378056,2
378159,82
378220,7
378269,75
378376,179
378395,2
378472,62
378588,5
378589,6
378718,17
378971,19
379191,5
379233,3
379248,136
379464,7
379552,10
379577,1
379588,10
379639,3
379684,37
379840,2
380015,78
380370,3
380463,6
380641,6
380674,1
380703,15
380704,5
381138,25
381266,132
381269,75
381642,1
381809,2
381813,28
381943,2
382016,1
382096,1
382207,56
382261,40
382412,71
382644,3
382709,19
382867,8
383166,7
383511,46
383612,3
383825,1
384461,1
384462,6
384663,1
384680,4
384763,7
385023,1
385404,12
385547,15
385558,3
385769,9
385880,1
386256,40
386550,9
386802,5
386869,54
387038,8
387284,7
387288,41
387661,68
387777,11
387990,1
388285,2
388768,35
388858,7
388909,4
388913,2
388920,6
389038,6
389270,8
389553,9
389596,1
389664,18
390343,132
390344,5
390350,79
390362,1
390365,2
390444,23
390490,1
390493,6
390842,2
391020,10
391421,8
391712,81
391733,7
391799,36
391972,168
391981,8
392106,7
392830,20
393003,26
393265,8
393268,41
393976,132
394278,27
395491,18
395705,9
396334,35
396600,6
396676,25
396918,1
396932,41
396947,70
397368,4
397512,44
397566,2
397908,1
397948,5
397993,3
398165,13
398556,10
398787,10
398834,1
399302,2
400058,24
400629,19
401022,29
401155,11
401246,3
401333,1
401404,56
401422,7
401438,10
401452,1
401453,1
401537,5
401662,2
401931,51
401987,25
402151,1
402587,5
402677,10
402820,2
402934,3
402996,31
403203,54
403577,1
403852,4
403892,1
403974,2
404017,15
404548,3
404699,38
405773,1
405834,2
405836,2
405905,3
406334,5
406337,1
406338,115
406396,4
406698,14
406731,5
406792,1
406836,7
406837,18
407266,6
407533,1
407548,1
407622,16
407633,3
407762,25
407812,32
407862,11
408147,16
408361,42
408374,99
408375,1
408396,11
408443,534
408453,23
408525,1
408585,1
408649,6
408662,4
408735,2
408827,8
408835,38
408982,2
409258,155
409331,59
409602,30
409738,6
409904,11
410165,18
410815,131
411120,22
411293,10
411359,9
411451,63
411452,7
411562,20
411571,14
411723,2
412114,5
412115,2
412190,22
412290,47
413157,9
413220,6
413259,8
413264,21
413348,7
413590,41
413611,2
413708,3
413771,27
413966,6
414699,36
414746,74
414905,2
414911,2
414967,38
415066,2
415126,5
415224,1
415468,7
415492,22
415544,9
415557,35
415616,24
415660,9
415874,36
415902,6
416051,9
416098,2
416099,18
416122,4
416125,1
416242,15
416249,3
416362,16
416363,62
416555,4
416630,3
416750,9
417013,7
417073,13
417323,7
417481,101
417560,4
417829,1
417906,1
418192,59
418449,146
418490,2
418660,4
418722,23
418949,8
419030,13
419100,8
419364,395
419748,1
419881,11
419978,18
420199,60
420364,1
420398,1
420434,161
420476,5
420665,1
420944,4
421174,1
421796,14
421957,8
422090,2
422125,32
422279,3
422513,1
422573,24
422612,5
422650,2
422654,6
422851,26
424616,3
424864,36
424901,38
424913,19
425108,6
425398,28
425496,11
425623,16
425685,7
425698,2
425700,28
425866,15
425896,57
425975,6
426106,1
426303,9
426363,1
426509,22
426840,5
426854,4
426966,8
427180,41
427302,3
427505,80
427532,13
427550,14
427652,10
427741,3
427784,125
428212,27
428476,23
429334,8
429622,109
429700,1
429818,14
429840,5
429857,1
430334,4
430465,64
430477,21
430656,1
430666,52
430876,10
430935,17
431432,1
431450,13
431474,17
431580,7
431677,1
431678,24
431781,7
431807,17
431895,26
431907,17
432532,59
432796,1
432800,3
432813,6
433260,25
433385,13
433708,75
434498,25
434504,6
434563,39
434635,2
434860,9
434863,1
434900,26
434949,1
435019,9
435096,5
435100,3
435135,5
435216,22
435270,82
435308,2
435383,17
435392,24
435504,13
435537,7
436032,60
436067,2
436166,20
436230,3
436336,42
436366,16
436509,13
436556,4
436624,3
436653,1
436770,78
436919,19
436989,6
437200,14
437288,2
437479,127
437557,11
437757,27
437795,5
437876,6
437928,1
438439,1
438586,21
438794,21
438802,108
438838,85
438930,18
439009,4
439047,1
439778,62
439861,18
440450,15
440649,5
441271,6
441356,10
441631,79
442477,2
442582,9
442593,5
443105,75
443139,7
443220,8
443398,6
443520,6
443710,1
445769,4
446867,17
447516,100
447578,1
447883,20
447992,1
448060,1
448129,13
448299,28
448722,2
448760,4
448776,5
448877,9
448907,3
449663,1
449748,1
450224,31
450355,145
450535,98
450679,31
450877,5
451086,20
451096,1
451159,25
451356,47
451381,13
451723,1
451744,15
451918,25
452076,72
452220,11
452454,11
452539,24
452866,12
452964,10
452965,50
452968,2
452970,9
452971,27
453019,7
453142,2
453236,13
453241,2
453375,18
453601,113
453657,2
453897,14
453901,1
453903,10
453975,3
454122,2
454130,3
454315,2
454573,4
455013,156
455312,2
455655,1
456119,8
456611,7
456896,5
457087,5
457275,2
457321,36
457512,2
457670,75
457740,1
459134,8
459135,6
459429,1
459818,1
460051,83
461447,36
462603,3
463816,7
464092,4
464463,15
464598,2
464689,12
464731,12
464899,8
465001,45
465048,4
465128,110
465142,11
465149,2
465192,1
465658,4
465661,3
465748,7
465795,119
465903,2
466551,7
467146,1
467337,11
467703,2
467768,3
467795,13
467803,1
467945,6
468000,6
468012,19
468377,4
468516,2
468528,13
468642,1
468720,6
468722,1
469030,3
469050,180
469061,1
470054,19
470389,8
470475,1
470782,13
470864,1
470943,31
471081,1
471191,5
471271,19
471339,5
