user_id,fork_count
5233290,1
5233376,6
5236155,7
5236509,1
5242467,11
5243120,13
5251276,8
5252211,9
5252788,1
5254822,2
5261506,1
5265167,6
5265342,1
5266181,1
5272830,1
5279290,23
5284769,5
5285162,5
5287402,1
5287668,1
5289454,4
5290982,1
5291960,3
5297427,5
5297432,1
5298232,1
5298864,1
5301254,1
5301421,21
5301986,1
5303863,1
5311161,4
5321301,3
5321764,3
5321813,2
5321920,4
5322802,2
5323600,91
5324420,1
5324850,3
5328690,1
5331049,5
5332726,1
5332932,1
5335941,5
5337099,6
5337386,3
5338198,1
5339331,2
5340005,1
5340030,1
5346321,1
5346688,4
5348593,1
5349169,1
5370102,7
5372344,3
5375050,1
5375891,9
5378160,5
5380641,3
5380994,13
5385055,3
5385109,4
5385337,5
5386984,3
5388638,1
5389688,3
5394259,1
5396991,1
5397309,1
5397838,20
5398444,1
5399346,2
5399394,7
5400104,1
5400378,2
5401539,1
5403664,1
5403689,3
5404203,3
5406105,1
5408758,1
5408989,1
5409046,1
5409453,4
5409487,2
5411165,3
5411566,5
5412202,1
5413741,1
5416735,2
5419860,3
5420732,1
5420981,1
5421545,1
5421785,13
5422375,1
5423623,1
5424132,8
5424174,1
5424571,3
5424833,9
5429232,1
5430173,1
5430889,2
5431652,7
5435199,7
5435785,5
5436293,2
5436371,1
5436454,3
5436646,4
5437623,1
5437660,6
5438222,17
5438728,12
5438775,1
5438868,4
5439478,2
5440227,12
5442770,7
5448718,5
5449182,1
5450079,4
5450650,6
5450725,4
5450777,3
5450802,1
5450938,31
5451293,2
5452398,3
5452479,3
5453976,1
5453984,1
5454239,1
5454242,2
5454389,4
5454470,1
5454594,2
5454643,2
5454725,1
5454923,1
5455342,1
5455347,1
5456057,4
5456186,2
5456536,1
5457088,1
5458194,2
5458642,10
5458961,6
5459609,1
5460559,1
5463131,2
5464665,5
5465727,1
5466155,2
5466629,6
5468022,1
5472280,2
5472763,1
5473126,5
5473198,3
5473282,4
5473810,1
5473811,2
5473872,7
5474977,2
5475101,1
5475373,2
5475464,2
5475606,2
5475854,1
5476238,14
5476383,3
5476438,1
5476620,1
5479627,1
5480009,1
5480144,3
5481000,5
5481686,4
5481720,2
5481765,5
5481894,5
5481946,2
5481962,3
5482687,1
5484759,1
5484926,7
5485785,1
5485842,1
5488753,1
5488754,2
5488997,3
5489544,1
5490737,1
5491538,1
5495457,2
5495570,1
5495984,2
5495999,1
5496132,1
5496321,1
5497070,1
5497076,2
5501131,1
5502540,5
5502589,4
5502897,69
5502984,1
5503743,3
5504382,2
5504397,1
5504700,1
5504744,1
5504813,1
5504826,16
5507692,1
5508385,1
5508406,1
5508531,1
5508683,1
5508837,1
5509526,1
5512160,16
5512670,3
5512789,1
5512847,1
5513430,1
5513449,2
5513771,9
5513789,1
5515931,1
5516111,1
5516606,2
5516867,1
5517638,3
5519537,2
5520697,2
5521472,9
5521543,9
5524945,31
5525351,1
5525437,2
5525744,1
5526607,2
5526691,2
5527132,5
5527317,4
5527896,1
5527897,1
5528543,2
5528580,2
5529936,1
5531547,1
5532753,2
5532800,4
5533967,5
5534295,3
5535534,1
5536501,4
5536533,3
5536922,2
5537788,3
5538069,14
5538510,1
5539162,7
5539531,1
5540765,4
5540973,1
5541328,1
5541451,1
5542531,7
5543728,6
5544096,1
5544642,6
5545059,2
5545143,1
5545487,1
5545502,1
5545977,2
5546779,5
5546997,5
5549469,1
5551365,1
5552013,1
5552033,3
5552270,3
5552278,8
5552325,4
5552556,5
5552783,1
5552836,4
5553146,1
5553464,1
5555133,3
5556838,4
5556890,2
5557965,2
5558169,4
5558215,2
5558551,2
5558651,2
5558759,1
5558862,3
5558989,2
5559548,5
5559958,5
5560066,1
5560572,2
5562225,1
5562367,1
5563267,3
5563344,1
5565215,2
5565366,1
5565724,1
5566515,3
5566668,1
5566672,7
5566804,1
5567509,3
5567562,8
5567705,2
5568018,2
5568266,1
5568407,1
5569007,2
5571023,2
5572192,3
5572772,9
5576806,1
5579156,6
5583880,3
5583948,26
5583997,1
5584944,1
5585088,1
5586228,18
5586645,1
5587115,2
5587198,3
5587389,1
5587644,1
5588486,1
5592280,5
5592991,2
5593421,16
5596710,3
5597182,3
5602682,1
5602799,1
5603079,2
5603162,1
5603281,3
5603499,6
5604569,1
5604576,5
5604596,8
5604687,1
5604927,3
5606142,1
5611442,5
5617438,4
5620734,3
5620813,8
5620872,9
5621158,1
5621397,1
5621412,39
5621662,1
5621868,1
5622326,3
5628124,2
5628451,1
5629488,1
5629579,4
5630625,2
5631021,2
5631110,1
5632016,2
5632286,6
5633203,7
5633641,1
5634043,1
5634135,2
5634212,3
5634478,8
5635270,1
5638447,6
5641235,1
5641349,1
5641850,3
5642173,5
5642932,1
5643427,1
5643808,1
5643853,9
5643944,1
5644270,1
5644519,1
5646058,7
5646071,1
5646308,6
5646414,1
5646430,2
5646459,1
5646539,1
5646655,1
5646855,3
5647140,1
5647279,4
5647855,2
5660011,4
5660094,1
5660150,2
5660527,4
5660741,1
5660938,4
5661098,1
5661181,1
5661442,1
5661481,2
5661794,1
5662359,1
5662636,1
5662656,4
5662688,3
5664029,6
5664100,1
5664227,1
5664306,4
5664421,3
5664823,7
5664933,1
5665105,4
5665123,4
5665151,2
5665409,1
5665622,1
5665728,2
5665897,2
5666033,1
5666357,2
5666795,1
5669242,9
5672890,1
5673528,1
5679364,5
5681197,14
5681313,4
5681353,1
5681529,11
5681592,9
5681836,6
5682769,1
5682884,4
5682890,2
5682933,1
5682966,1
5683199,1
5683261,1
5683360,1
5684152,1
5684991,1
5685180,5
5685471,12
5685827,6
5688291,3
5688556,4
5688705,1
5688750,4
5688794,1
5689053,3
5689201,3
5689899,1
5690011,10
5690027,2
5690816,1
5691015,11
5691554,2
5691695,3
5691954,21
5692028,1
5692609,1
5692751,1
5693485,4
5694388,3
5701347,3
5701489,20
5701547,1
5701690,1
5701756,1
5701801,1
5702179,2
5702428,2
5703041,2
5703242,4
5703297,3
5703672,2
5703984,4
5704085,12
5704245,1
5704304,1
5704710,5
5705344,1
5705352,2
5705989,5
5706068,1
5706142,1
5706402,2
5706471,10
5706524,2
5706538,1
5706956,1
5707008,1
5707055,3
5707358,3
5710115,1
5710659,1
5710916,1
5710937,1
5711025,1
5711050,1
5711563,3
5711966,3
5712198,6
5712294,1
5712299,31
5712335,1
5712742,2
5713034,3
5713151,6
5713359,2
5713942,5
5714199,12
5715139,1
5715281,2
5715420,2
5715474,1
5715763,2
5717328,8
5721094,1
5722508,4
5722638,1
5722735,1
5722873,9
5723056,5
5723177,3
5723237,5
5723251,1
5723902,1
5724353,2
5724379,10
5725161,1
5725167,1
5725348,7
5725849,18
5726036,2
5726362,1
5726456,1
5726875,1
5727243,4
5727370,1
5728143,1
5728160,3
5728387,2
5728915,5
5729018,2
5729045,1
5729673,1
5730149,1
5733492,2
5735451,1
5735699,3
5736051,1
5736078,6
5736292,1
5736362,2
5736414,2
5737587,25
5737646,7
5737841,2
5737954,2
5737990,2
5738294,1
5738867,1
5738921,1
5739281,3
5739308,1
5739836,11
5740109,1
5740215,2
5740446,1
5741218,5
5743035,5
5743292,2
5743688,1
5743691,2
5744103,5
5744152,1
5744394,1
5744559,2
5744818,1
5744826,3
5745107,8
5745243,1
5745521,4
5746151,1
5746197,2
5746314,1
5746343,1
5746676,2
5746693,7
5746888,10
5747967,6
5749703,1
5751226,6
5751387,1
5751438,6
5751504,5
5751527,2
5751774,5
5752042,163
5752226,3
5752662,5
5752749,1
5752759,1
5753140,2
5753485,8
5754259,1
5754317,1
5754568,1
5754648,1
5754666,1
5755031,1
5755171,3
5755745,1
5756517,1
5756591,1
5756618,3
5757124,3
5757271,1
5757743,2
5757910,3
5758093,1
5758224,2
5758877,1
5760125,1
5764189,1
5764322,2
5764480,1
5765169,14
5765268,1
5765305,2
5765405,2
5765763,3
5765816,1
5767194,6
5767493,2
5767664,88
5767696,1
5767848,1
5767854,4
5767916,2
5768213,2
5768623,1
5768954,2
5769587,10
5771268,2
5771327,2
5771924,3
5772264,1
5772528,5
5773175,1
5774040,1
5774919,1
5775921,4
5777188,2
5779287,2
5780538,6
5780628,1
5780879,1
5781344,2
5781446,9
5781549,1
5781626,3
5781745,2
5781843,2
5782035,2
5782600,9
5782608,2
5782830,4
5783510,1
5783516,1
5785181,4
5785549,1
5785866,9
5786025,6
5786040,3
5787057,6
5787251,4
5787319,1
5788125,1
5789346,1
5789456,11
5789503,4
5790555,5
5791308,16
5797097,2
5797200,5
5797561,1
5797676,1
5797911,2
5798384,71
5798995,2
5800482,4
5800599,3
5800954,2
5801083,46
5801172,3
5805052,1
5805243,1
5805770,1
5805997,2
5806698,2
5806754,1
5807111,3
5807143,1
5807364,1
5808384,1
5808430,1
5808493,1
5808552,1
5812511,1
5813391,1
5814174,1
5814359,2
5814370,2
5814731,1
5815952,8
5816273,1
5816544,1
5817165,5
5817184,2
5817470,2
5818311,5
5818759,1
5818910,3
5819418,46
5819497,1
5819498,2
5819961,5
5820519,4
5820897,4
5820898,1
5822419,2
5823020,3
5824576,4
5828937,10
5830529,1
5830615,1
5830695,1
5831281,1
5831324,4
5832333,1
5832934,2
5832984,1
5833201,7
5833353,1
5833792,2
5833809,2
5833996,8
5834093,17
5834287,3
5834730,1
5834899,1
5835337,12
5835462,1
5836137,4
5836403,5
5840060,1
5841293,2
5844773,2
5844894,19
5845016,7
5845170,4
5845288,1
5845355,1
5845415,1
5845618,1
5845758,6
5845760,1
5846038,1
5846414,2
5849636,3
5849824,1
5849864,2
5849898,8
5850530,3
5850871,45
5850931,3
5851093,2
5851515,2
5852895,1
5852966,4
5853847,2
5854404,3
5854778,6
5856006,1
5858154,4
5858245,1
5858535,1
5859064,1
5859244,1
5859399,19
5860344,1
5860553,1
5860669,4
5860925,9
5860939,5
5861068,1
5861080,1
5861118,1
5861761,1
5862808,1
5862815,71
5863101,17
5863376,6
5863378,4
5863387,1
5864778,11
5864806,1
5865020,2
5865305,2
5865757,2
5865795,1
5866047,1
5867014,1
5867403,1
5874584,3
5875675,2
5875729,7
5876113,2
5876350,4
5878102,3
5878204,2
5878662,6
5879600,2
5880134,1
5880229,1
5886898,1
5889866,2
5890999,2
5891568,1
5892152,2
5898316,1
5900556,2
5901051,27
5901198,1
5902017,2
5902043,2
5902153,2
5902697,43
5902819,2
5903273,1
5903614,1
5904123,1
5904386,1
5904913,1
5905021,18
5905222,1
5905254,5
5911839,6
5912002,5
5912072,8
5912270,1
5912474,1
5914054,2
5914086,2
5914556,1
5919496,4
5920689,8
5920826,1
5920882,1
5920935,1
5921061,2
5921426,1
5921952,9
5921973,3
5921983,2
5922946,1
5923126,1
5923284,10
5923564,2
5923808,14
5924069,1
5924085,12
5924240,7
5924326,1
5924393,7
5924887,1
5925258,2
5925551,1
5925967,19
5926624,2
5926792,2
5926934,1
5927027,1
5927063,4
5927357,1
5927418,4
5927752,4
5928467,2
5928610,1
5928622,5
5928971,2
5930301,1
5930575,4
5930636,4
5931155,2
5936567,1
5936612,2
5936794,1
5937129,4
5937608,1
5937737,3
5937957,1
5938362,8
5938391,8
5938546,1
5938553,1
5938592,1
5938629,2
5938797,1
5938870,2
5939086,1
5939135,15
5939147,28
5939204,2
5939215,1
5939502,4
5939530,4
5939531,1
5939582,1
5939860,2
5939911,5
5940027,1
5940062,6
5940087,3
5940136,2
5940300,1
5941053,1
5942007,1
5942011,1
5942711,1
5942972,2
5943001,2
5945399,12
5945639,5
5946196,1
5948647,1
5948745,4
5948905,4
5949376,1
5949958,1
5950577,1
5951146,3
5951659,1
5951931,2
5952005,3
5952579,3
5952967,2
5953358,44
5953472,2
5953500,1
5956379,3
5957174,1
5958317,1
5958457,1
5958653,2
5958800,10
5958818,2
5958935,3
5959186,7
5959287,1
5959732,1
5959734,4
5960232,2
5960275,2
5960410,4
5960504,2
5960675,2
5960816,4
5961021,4
5961203,2
5961237,3
5961274,1
5961519,2
5961840,5
5966269,4
5967081,6
5967833,1
5967861,1
5968229,6
5968230,2
5968520,2
5968637,1
5968705,3
5968793,4
5969045,1
5969800,3
5970152,3
5970831,11
5970885,1
5971856,7
5971873,4
5972477,1
5973170,1
5973298,1
5974657,1
5978681,7
5979056,2
5979071,3
5979168,2
5979593,4
5980338,1
5980844,10
5981834,1
5982010,1
5982956,7
5983012,8
5983316,1
5983347,1
5983455,1
5983623,1
5983784,4
5983897,12
5984668,18
5984881,2
5985774,2
5985954,2
5986847,2
5987165,3
5987390,1
5989105,6
5989269,2
5992875,1
5993050,2
5993503,1
5993855,20
5994201,2
5994506,5
5994533,1
5994550,3
5994615,1
5994918,2
5995298,1
5995340,4
5995420,1
5996205,1
5996515,8
5996580,3
5997160,4
5997488,14
5997667,2
5997796,2
5997839,1
5997928,8
5998020,11
5998133,1
5999049,3
6000161,1
6000213,6
6000618,2
6001541,3
6001574,12
6001895,7
6012131,1
6012596,2
6012658,2
6012863,4
6015698,3
6015804,2
6017625,1
6019340,8
6021186,1
6021239,1
6025626,7
6029265,4
6035108,1
6040037,3
6040516,2
6041375,1
6059163,1
6062295,2
6063160,1
6064552,1
6065101,1
6070666,4
6070841,1
6071133,2
6071195,1
6071376,1
6071436,1
6071690,2
6071709,3
6071721,1
6071981,4
6072067,1
6072070,5
6072898,102
6073114,2
6073126,1
6073352,1
6074584,1
6074591,3
6075713,4
6075758,3
6075875,4
6075969,1
6077300,7
6078243,1
6084310,4
6084312,1
6084318,2
6084340,4
6084842,18
6084913,1
6086616,1
6088108,1
6088360,3
6088367,2
6088620,1
6088763,6
6088790,1
6091707,1
6091775,2
6091866,1
6091879,2
6092402,1
6094190,2
6095483,61
6095636,6
6095893,2
6096147,3
6096235,1
6096889,1
6096890,1
6097116,3
6097217,4
6097260,1
6097372,34
6097712,1
6097837,1
6097943,6
6098047,2
6098217,4
6098926,3
6099112,4
6099230,1
6099457,2
6101302,4
6101797,2
6102584,7
6103195,2
6103215,1
6103422,8
6103448,2
6103899,3
6103953,6
6104102,7
6106387,1
6107377,18
6107409,1
6108002,3
6108326,180
6108502,1
6108521,1
6108974,2
6108986,2
6110078,4
6110501,2
6111113,1
6111717,31
6111747,1
6111924,2
6112834,2
6113674,1
6115677,4
6115703,1
6116489,1
6117578,18
6117679,1
6117791,3
6118527,4
6118990,4
6119336,14
6119337,2
6119923,7
6120114,1
6120435,3
6120486,2
6120661,1
6121159,1
6122308,3
6122432,2
6122828,1
6122915,4
6123087,1
6123713,4
6124428,32
6124506,7
6124714,1
6125006,1
6126365,1
6126490,1
6126569,1
6126669,1
6127783,2
6128129,1
6128219,13
6128410,22
6129269,4
6129505,2
6129506,11
6129546,2
6130213,2
6130447,1
6132426,9
6133416,2
6134827,5
6134895,1
6136121,3
6136499,8
6136766,10
6137628,3
6138344,11
6138365,1
6139421,5
6141730,5
6141918,1
6142596,4
6142620,8
6143052,13
6143336,3
6143339,3
6144555,1
6145001,2
6145939,2
6146980,5
6146990,4
6147266,1
6147680,4
6147698,1
6148795,1
6148864,1
6148908,1
6149295,2
6150307,26
6151604,1
6151824,2
6152310,3
6153678,1
6153680,1
6153689,3
6154019,1
6154163,3
6154268,7
6154843,1
6155200,2
6155316,1
6155792,6
6156976,1
6157378,3
6159976,4
6160177,1
6160298,1
6160537,7
6160923,21
6160930,2
6161528,10
6161637,75
6161850,7
6163000,31
6163091,3
6163136,68
6163138,1
6163158,3
6163749,1
6163866,1
6163878,1
6164975,3
6165408,1
6165752,2
6165912,1
6166272,1
6166499,15
6166777,2
6168061,10
6168077,3
6168095,7
6168125,1
6168126,3
6168127,2
6168339,1
6168459,9
6168851,2
6169481,5
6170086,1
6170286,2
6170395,2
6170905,1
6170962,2
6171929,2
6172133,30
6172167,2
6172202,2
6172246,5
6172351,1
6172364,2
6172581,6
6173859,1
6175166,1
6175726,6
6175887,4
6176082,2
6176790,2
6176968,2
6177073,1
6177205,2
6178183,8
6178279,3
6179467,14
6180340,1
6180372,1
6180596,5
6181252,2
6181291,18
6181395,2
6181779,1
6181828,6
6182001,1
6182086,4
6182506,1
6183018,1
6183042,4
6183528,1
6183896,2
6183994,3
6184331,1
6184706,3
6185163,1
6185556,7
6185684,7
6185710,4
6185782,1
6186158,1
6186310,76
6186461,1
6186550,8
6186705,1
6186925,2
6187051,2
6187141,1
6187276,8
6187361,1
6187623,1
6187773,3
6187848,1
6188138,1
6188161,4
6188434,2
6188496,1
6188895,24
6188908,1
6189538,4
6190227,1
6190629,1
6190877,4
6190961,1
6191035,1
6191225,1
6191365,4
6191414,1
6191454,1
6191527,27
6191753,2
6192385,3
6192520,12
6192568,2
6192823,3
6193335,3
6193385,3
6193715,4
6194443,2
6194540,3
6194681,4
6195214,1
6195909,1
6196446,1
6196658,3
6196822,7
6198039,3
6198392,1
6198426,2
6198445,25
6198575,2
6198933,2
6199164,2
6199275,1
6199298,3
6199323,2
6199604,4
6200455,2
6200533,3
6200586,12
6200647,1
6201204,1
6201416,1
6201714,1
6201737,2
6202194,3
6202536,2
6202624,1
6202819,4
6202932,18
6202999,5
6203139,4
6203256,5
6203423,12
6203643,1
6203825,7
6204058,3
6204768,11
6204908,1
6205278,1
6205544,19
6205579,1
6206216,1
6207014,1
6207115,1
6207199,2
6207247,10
6207814,3
6207871,1
6208195,1
6208236,4
6208561,1
6209077,3
6209244,1
6209898,1
6211784,1
6211805,1
6212164,4
6212171,3
6212471,3
6212899,6
6212920,1
6212982,2
6213068,1
6213450,1
6213470,2
6213936,1
6214497,4
6214534,3
6214583,1
6214877,9
6215193,3
6215488,3
6215967,3
6215983,5
6216208,4
6217024,5
6217103,1
6217227,1
6217447,12
6217487,4
6217685,1
6217718,7
6217887,2
6218012,2
6218052,10
6218095,1
6218115,1
6218152,3
6218255,1
6218312,6
6218498,5
6218551,1
6218654,1
6218676,3
6218745,2
6218980,1
6219052,19
6219125,2
6219418,3
6219442,4
6219818,9
6220024,2
6220334,3
6220497,1
6220784,2
6220833,3
6220868,6
6221507,1
6221638,7
6222148,1
6222384,2
6222409,44
6222513,1
6222642,3
6222784,1
6222806,1
6223351,2
6223775,1
6223822,3
6223918,1
6223970,7
6224080,5
6224135,5
6224268,1
6224306,2
6224434,3
6224679,1
6224841,2
6224960,9
6225038,2
6225208,1
6225215,6
6225230,1
6225242,1
6225293,3
6225542,1
6225641,2
6226066,5
6226075,14
6226076,2
6226213,1
6226214,1
6226391,6
6226455,4
6226562,2
6226583,7
6226719,3
6226977,7
6227017,2
6227070,2
6227383,6
6227413,1
6227606,14
6227685,1
6227690,25
6227698,1
6227700,2
6227754,3
6227817,4
6227882,4
6228143,4
6228265,3
6228377,3
6228413,11
6228640,1
6228822,1
6228920,3
6229000,3
6229668,3
6229870,1
6230415,1
6231150,1
6231934,4
6232061,3
6232415,5
6232535,1
6233085,5
6233157,1
6233264,6
6233756,2
6233812,2
6233955,5
6234092,1
6234160,1
6234245,5
6234272,1
6234645,3
6234839,1
6235164,3
6235940,1
6235994,1
6236171,1
6236473,2
6236834,1
6236870,3
6237142,4
6237217,1
6237242,7
6237552,1
6237959,46
6238240,3
6238450,1
6238936,6
6239293,2
6239795,7
6239811,53
6239869,3
6239902,1
6240085,46
6240140,1
6240375,1
6240413,1
6240519,1
6240854,1
6240868,1
6240969,2
6240971,1
6241096,3
6241257,5
6241534,3
6241648,1
6241776,31
6241881,2
6242402,1
6242700,2
6243284,3
6243299,1
6243557,3
6243761,1
6245113,7
6245120,38
6245192,4
6245294,1
6245410,5
6245419,8
6245424,4
6245547,1
6245556,2
6245612,4
6245731,7
6245953,1
6246522,22
6247013,1
6247155,3
6247263,1
6247271,1
6247352,2
6247429,2
6247483,5
6247669,1
6247879,6
6247995,2
6248064,2
6248324,2
6248478,1
6248511,8
6248614,4
6248621,6
6248775,1
6248977,1
6248998,1
6249225,5
6249285,1
6249915,1
6249916,2
6250717,2
6251344,1
6251480,2
6251483,1
6251872,2
6252061,9
6252248,1
6252417,1
6252659,1
6252839,10
6252999,3
6253222,4
6253255,2
6253776,1
6253784,2
6253790,7
6253849,3
6254335,1
6255035,7
6255945,6
6256015,4
6256063,4
6256136,2
6256196,1
6256419,1
6256620,9
6256626,2
6256906,4
6256949,1
6257724,3
6257751,9
6258080,1
6258204,2
6258258,3
6258463,3
6258525,1
6258640,3
6258845,4
6258884,1
6259109,4
6259306,2
6259386,1
6259512,2
6259587,1
6260453,1
6260563,2
6260640,4
6260651,5
6260717,1
6260857,2
6260978,1
6261003,1
6261163,1
6261227,4
6261425,10
6261462,1
6261475,5
6261814,1
6262126,3
6262598,8
6262639,8
6262665,6
6262704,3
6262758,1
6262981,2
6263005,3
6263455,10
6263586,1
6263588,1
6263625,3
6263629,7
6263645,1
6263775,2
6263849,1
6263943,2
6264638,2
6264700,1
6264723,2
6264753,1
6264767,2
6265080,34
6265129,6
6265149,24
6265192,1
6265216,1
6265352,1
6265449,20
6265467,1
6265592,36
6265755,7
6265794,2
6265810,2
6265983,1
6266058,22
6266733,1
6266835,1
6266855,2
6267608,3
6267751,2
6268595,1
6268610,3
6268777,2
6269312,9
6269404,1
6269656,2
6270194,1
6270224,9
6270392,5
6270476,1
6270513,7
6270873,2
6270961,4
6271116,2
6271246,2
6271413,2
6271454,1
6271554,9
6271573,1
6271692,1
6272440,3
6272580,1
6272735,2
6273612,14
6273649,1
6273679,1
6274098,1
6274213,2
6274634,13
6274684,1
6275622,1
6276421,2
6276523,1
6277682,1
6278371,2
6278607,2
6278894,2
6279035,2
6279668,1
6280413,1
6280920,1
6281797,8
6281941,1
6284136,1
6284152,1
6284191,1
6284482,3
6285236,1
6285488,11
6285495,1
6285775,3
6285941,1
6286702,2
6289249,3
6289599,6
6289607,2
6289969,1
6291169,1
6291546,2
6291578,1
6291874,1
6291965,4
6294473,1
6294947,1
6295020,14
6295044,1
6295234,1
6295424,1
6295469,1
6295535,11
6295914,6
6296185,1
6296264,1
6296328,7
6299749,9
6299856,4
6300736,1
6301176,5
6302274,2
6303548,1
6303667,1
6304193,3
6304335,1
6304526,5
6304663,2
6305228,1
6305326,8
6305362,5
6305532,4
6305842,1
6307050,12
6307251,6
6308185,9
6308271,1
6308772,1
6308925,6
6309547,2
6310110,2
6310140,3
6310283,3
6310425,4
6310989,1
6311088,3
6312118,5
6313092,2
6313192,2
6313213,2
6313522,3
6313758,1
6313845,23
6313860,2
6313997,9
6314130,93
6315099,2
6315204,4
6315278,2
6315321,1
6315516,1
6316048,1
6317361,9
6318094,2
6318131,4
6318730,1
6318741,2
6318812,2
6319148,9
6319396,3
6319740,3
6319842,2
6319979,1
6320037,4
6320284,1
6321143,1
6321300,1
6321490,24
6322328,2
6322682,1
6322990,2
6323832,2
6324060,1
6324182,1
6324520,1
6325189,2
6325277,1
6325638,2
6326999,7
6327042,1
6327219,4
6327227,3
6327252,1
6327507,1
6327521,3
6327622,1
6327981,1
6328135,3
6328390,2
6328556,12
6328845,2
6330536,13
6330738,2
6331091,1
6331403,2
6331654,1
6331803,8
6331951,1
6332606,2
6333775,6
6333809,9
6333838,5
6333883,1
6333922,1
6333977,1
6334254,4
6334360,3
6334591,33
6334848,2
6335037,22
6335293,10
6335305,1
6335636,3
6335824,2
6337095,1
6337697,3
6338153,6
6338471,1
6339055,5
6339430,4
6339521,3
6340262,2
6341792,9
6342084,2
6342241,3
6342664,1
6342780,3
6342868,2
6343046,2
6343306,2
6343429,1
6343938,1
6344105,6
6344143,4
6344579,21
6344695,2
6347336,4
6347394,6
6347704,1
6347949,26
6348833,4
6349060,6
6349277,8
6349742,3
6350088,4
6350719,4
6352456,1
6352706,2
6352719,1
6353147,3
6353253,1
6353627,3
6353925,2
6353942,1
6354033,1
6354046,2
6354373,1
6354916,2
6355339,2
6355765,5
6357562,1
6357671,2
6358567,4
6358704,1
6359426,1
6360087,3
6360610,1
6360968,5
6360997,1
6361010,1
6361021,1
6361087,1
6361197,1
6361240,1
6361333,3
6361344,10
6361641,3
6361926,6
6362016,5
6362135,1
6362283,4
6362430,4
6362568,1
6363125,2
6364014,6
6364636,5
6364790,1
6365703,1
6365761,1
6365807,2
6365876,3
6368294,2
6368494,1
6368590,1
6368624,1
6368658,1
6369063,5
6369180,2
6369499,1
6369606,4
6369671,3
6369683,30
6369729,1
6369944,6
6370257,2
6370532,12
6370788,20
6371249,2
6371418,2
6371662,1
6371746,3
6372850,23
6373925,2
6373972,3
6374136,3
6374341,2
6374568,2
6374712,4
6374992,11
6375262,1
6376824,1
6379871,1
6380379,2
6382520,2
6384439,1
6384737,1
6385527,1
6385654,18
6386482,2
6387942,1
6389402,1
6389810,1
6390408,1
6390531,2
6390690,2
6390693,10
6390828,1
6392817,3
6393661,2
6394224,1
6394250,7
6394656,8
6394868,2
6395198,2
6395257,2
6395381,2
6395473,2
6395821,3
6395975,1
6396169,1
6396191,2
6396376,1
6396662,4
6396669,3
6396914,212
6397341,1
6397722,6
6397884,2
6398686,2
6398953,1
6399370,1
6399609,4
6399947,2
6399971,1
6399978,2
6400778,4
6400789,1
6401628,3
6401645,15
6401915,2
6402030,7
6402610,1
6406819,1
6407070,3
6407202,8
6407428,1
6408151,2
6408220,10
6408252,2
6408280,1
6408539,1
6408674,4
6408707,1
6408815,1
6408872,1
6408917,3
6409056,7
6409174,1
6409313,1
6410080,7
6411416,2
6411942,6
6412130,1
6412224,1
6412296,1
6412384,2
6412393,1
6412588,4
6413861,1
6414055,7
