user_id,star_count
11912139,12
11912233,24
11912548,45
11912598,55
11912684,53
11912711,12
11912718,7
11912765,1
11913112,137
11913118,68
11913222,27
11913447,7
11913458,39
11913640,86
11913732,4
11913845,14
11913870,2
11913955,26
11914342,87
11914423,327
11915045,53
11915237,1
11915243,10
11919638,487
11919789,1
11920072,232
11920255,2
11920348,16
11920352,45
11920419,60
11920573,6
11920618,133
11920801,5
11920813,23
11920821,16
11920861,9
11920905,2
11920935,193
11920969,2
11920989,1
11921070,45
11921121,364
11921150,1
11921255,67
11921301,12
11921319,422
11921427,212
11921497,78
11921505,5
11921547,63
11921584,787
11921813,110
11921854,63
11921912,2
11922046,1
11922070,21
11922088,15
11922091,34
11922125,18
11922129,775
11922195,2
11922414,54
11922484,3
11922496,47
11922561,3
11922573,30
11922624,260
11922632,38
11922658,2
11922709,71
11922712,7
11922725,2
11922811,10
11923065,19
11923140,131
11923157,180
11923414,2
11923539,4
11923584,10
11923770,4
11923774,20
11923936,4
11923979,1
11923992,1
11924031,3
11924122,4
11924157,19
11924182,82
11924238,2
11924268,104
11924410,282
11924689,4
11924745,8
11924748,328
11925243,2647
11925296,1
11925329,1
11925343,123
11925529,1
11925575,10
11925670,57
11925803,244
11925861,433
11926087,38
11926101,8
11926125,193
11926214,327
11926229,118
11926292,233
11926490,88
11926725,8
11926797,4
11926806,10
11926820,15
11927261,6
11927431,17
11927461,182
11927854,1
11927860,1
11928176,3
11928455,23
11929272,253
11930545,17
11931257,1
11931274,1
11931323,117
11931636,31
11931686,5
11931749,2
11932040,72
11932070,2
11932276,6
11932290,10
11932291,40
11932480,2
11932537,1
11932618,1
11932619,146
11932696,14
11932715,55
11932722,42
11932846,38
11932898,264
11932901,3
11932943,4
11933049,2
11933320,1
11933330,60
11933360,7
11933469,32
11933590,62
11933742,17
11933767,5
11933814,122
11933825,1
11933830,204
11933914,7
11933990,127
11934023,24
11934034,2
11934297,2
11934435,13
11934517,81
11934586,1
11934668,67
11934761,3
11935147,427
11935162,401
11935186,8
11935202,226
11935262,213
11935507,35
11935525,10
11935733,378
11935863,117
11935906,142
11936062,10
11936108,35
11936234,3
11936379,30
11936521,2
11936734,78
11936761,60
11936764,20
11936851,1
11936953,36
11936996,15
11937315,8
11937551,118
11938050,244
11938473,371
11938529,31
11941095,16
11941409,1
11941453,1
11941537,144
11941807,474
11941833,31
11941835,256
11941838,1
11942175,4
11942187,4
11942223,80
11942232,9
11942306,2
11942318,88
11942322,18
11942383,283
11942416,229
11942515,341
11942550,64
11942644,8
11942676,7
11942694,79
11942803,1
11942827,2
11942835,55
11943153,19
11943467,76
11943588,24
11943621,10
11943673,125
11943780,369
11943899,143
11943985,72
11944062,10
11944102,11
11944113,23
11944134,92
11944215,1
11944239,8
11944293,24
11944339,11
11944516,1
11944545,32
11944681,41
11944800,80
11944888,10
11944922,29
11944923,2
11945075,5
11945240,4
11945437,1
11945534,429
11945687,173
11945722,12
11945788,8
11945858,1
11945867,28
11945882,1
11945883,17
11945898,76
11945968,62
11946032,130
11946095,6
11946105,73
11946145,36
11946195,1
11946502,99
11946549,83
11946556,13
11946693,30
11946741,1
11946816,831
11946881,15
11947038,53
11947138,38
11947393,51
11947471,14
11947524,196
11947829,71
11947950,184
11948004,1
11948158,21
11948194,27
11948311,1
11948326,41
11948360,1
11948373,1
11948392,6
11948394,10
11948514,11
11948905,2
11949088,56
11949421,57
11949431,6
11949503,5
11949583,38
11949819,18
11949859,4
11949913,9
11950020,73
11950104,3
11950208,180
11950303,1
11950480,10
11950577,6
11950801,11
11951440,59
11953515,25
11955310,41
11956896,35
11957122,1
11957130,1
11957137,2
11957237,230
11957360,5
11957585,22
11957686,151
11957742,45
11957836,58
11957921,24
11958080,78
11958159,54
11958162,10
11958229,34
11958255,15
11958268,15
11958322,3
11958336,1
11958367,3
11958552,41
11958675,1
11958708,1
11958731,18
11958795,93
11958949,71
11959110,62
11959378,152
11959540,12
11959646,22
11959789,62
11959857,79
11959893,322
11959909,16
11960044,9
11960073,162
11960077,3
11960096,49
11960097,4
11960276,62
11960426,1
11960696,1
11960740,1
11960741,4
11960763,256
11960790,84
11960811,15
11960819,745
11960834,65
11960844,3
11961024,19
11961135,136
11961149,198
11961199,1
11961339,135
11961469,68
11961490,260
11961501,33
11961530,35
11961538,78
11961915,5
11962138,13
11962450,33
11962765,3
11962985,8
11963130,80
11963281,10
11963354,19
11963437,34
11963613,90
11963739,3
11963753,2
11963990,212
11964026,800
11964040,13
11964123,148
11964177,414
11964215,1
11964239,7
11964343,5
11964361,1
11964362,1
11964372,11
11964409,70
11964713,16
11964727,4
11964816,9
11964818,3
11965011,1
11965134,4
11965139,2
11965233,31
11965416,1
11965495,48
11965693,17
11965757,9
11965952,4
11966020,33
11966126,36
11966148,10
11966261,427
11966273,5
11966304,127
11966347,15
11966874,347
11966907,1
11967099,11
11967114,2
11967247,17
11967361,40
11967515,5
11967666,2
11967810,56
11968090,1
11968880,1
11969470,4
11973495,709
11973548,1
11973563,1
11973668,1
11973840,1
11973862,11
11974090,8
11974159,37
11974194,339
11974370,15
11974453,156
11974505,51
11974507,1
11974518,58
11974648,266
11974721,229
11974732,5
11974855,1
11974928,4
11975099,1
11975108,9
11975120,6
11975303,5
11975566,59
11975877,5
11975996,126
11976198,3
11976320,105
11976374,15
11976398,31
11976410,4
11976424,19
11976428,27
11976627,78
11976657,20
11976678,1
11976698,1
11976811,4
11976833,15
11976877,2
11976906,198
11976914,158
11976950,32
11977015,3
11977176,1
11977328,277
11977551,1
11977622,43
11977625,173
11977686,2
11977708,39
11977729,271
11977800,18
11977926,25
11977969,143
11978035,2
11978128,7
11978146,28
11978162,1
11978224,72
11978225,25
11978258,1
11978292,5
11978637,18
11978713,12
11978800,10
11979099,18
11979102,67
11979158,162
11979373,41
11979512,98
11980101,1
11980178,147
11980662,1
11980795,56
11980988,1
11981104,1
11981153,184
11981234,51
11981553,1
11981619,11
11981810,1
11981859,1
11981901,25
11981952,311
11982062,2
11982161,25
11982191,2
11982354,97
11983085,599
11983153,13
11983391,1210
11983656,11
11983801,227
11983905,149
11984479,6
11986704,4
11987184,1
11989809,1
11989826,1
11989831,1
11990324,15
11990330,9
11990417,8
11990484,355
11990549,2
11990571,6
11990608,10
11990669,34
11990822,587
11990944,118
11991005,34
11991086,1
11991307,16
11991430,5
11991440,1
11991445,1
11991494,5
11991552,22
11991572,44
11991722,11
11991759,10
11991776,51
11991807,242
11991851,9
11992172,17
11992363,121
11992368,39
11992401,1
11992490,5
11992524,130
11992677,4
11992680,3
11992739,2
11992776,4
11992991,158
11993023,21
11993024,5
11993052,47
11993277,11
11993309,114
11993419,8
11993494,1
11993636,1
11993670,3
11993677,10
11993711,240
11993724,20
11993783,2
11993866,3
11993875,71
11993932,118
11993971,4
11994291,123
11994299,321
11994427,45
11994467,156
11994536,7
11994560,22
11994592,52
11995099,13
11995248,4
11995269,99
11995310,194
11995403,13
11995450,2
11995684,119
11996087,3
11996096,11
11996097,1
11996661,132
11996715,6
11997199,14
11997239,968
11997246,45
11997469,32
11997473,5
11997826,121
11997847,1
11997953,11
11998011,27
11998015,80
11998080,8
11998187,9
11998282,2
11998345,114
11998374,4
11998451,11
11998605,6
11998629,4
11998639,6
11998685,8
11998757,1
11998792,1
11998836,2
11999001,224
11999054,34
11999097,180
11999107,9
11999135,73
11999202,5
11999261,1
11999269,2
11999363,106
11999455,13
11999465,30
11999502,38
11999511,248
11999568,45
11999586,12
11999622,269
11999782,242
12000061,90
12001056,9
12001222,6
12001958,9
12003345,3
12005956,1
12006076,11
12006378,259
12006463,37
12006502,67
12006558,4
12006616,1
12006795,72
12006855,241
12006972,62
12006980,12
12007074,1
12007288,7
12007300,1
12007333,54
12007643,7
12007647,18
12007674,84
12007971,368
12008017,401
12008156,5
12008191,14
12008199,72
12008293,14
12008466,4
12008483,164
12008498,1
12008500,5
12008509,37
12008570,49
12008726,21
12008891,3
12009011,174
12009161,1
12009273,117
12009300,32
12009327,41
12009339,22
12009359,1
12009462,4
12009524,3
12009569,17
12009593,21
12009666,6
12009671,8
12009764,1
12009786,24
12009911,332
12009920,24
12009978,76
12010058,1
12010414,583
12010486,11
12010487,5
12010493,295
12010663,26
12010767,8
12010785,8
12010790,25
12010819,2
12010857,63
12010913,1
12011274,14
12011316,206
12011317,721
12011583,63
12011726,50
12011787,31
12011848,247
12011938,113
12012062,2
12012115,22
12012118,142
12012168,22
12012538,2
12013105,2
12013337,3
12013401,12
12013544,1
12013713,7
12013716,1507
12014090,234
12014129,11
12014280,4
12014753,175
12014812,174
12014817,99
12014961,4
12015449,3
12015706,34
12015940,12
12018897,346
12019984,5
12020021,78
12020163,25
12020200,30
12020234,17
12020348,2
12020601,1
12020630,1
12020636,1
12020639,4
12020710,159
12020718,8
12020730,239
12021000,1
12021004,41
12021186,3
12021298,13
12021394,86
12021398,53
12021443,1
12021481,41
12021510,307
12021514,24
12021555,38
12021604,5
12021683,4
12021708,21
12021806,115
12021863,86
12021931,122
12022237,4
12022360,41
12022400,99
12022418,337
12022476,145
12022494,7
12022528,33
12022644,565
12022654,84
12022830,312
12022857,9
12022866,203
12023067,6
12023073,64
12023141,23
12023243,17
12023258,161
12023325,2
12023344,161
12023654,2
12023665,35
12023907,3
12024279,171
12024327,30
12024362,111
12024422,149
12024758,43
12024928,1
12024968,1
12024995,99
12025164,1
12025263,3
12025383,206
12025442,18
12025732,185
12025767,8
12026126,2
12026232,1
12026449,5
12026486,36
12026526,1
12027352,15
12030613,2
12030713,18
12030768,1
12030835,77
12030851,2
12031001,56
12031188,16
12031272,59
12031360,2
12031402,21
12031418,1
12031579,18
12031587,59
12031681,21
12031839,5
12031857,65
12031893,16
12031999,34
12032178,29
12032297,17
12032326,28
12032399,124
12032461,16
12032503,58
12032534,36
12032712,351
12032854,1
12032988,1
12033031,4
12033111,983
12033163,158
12033230,331
12033311,3
12033327,9
12033546,45
12033553,1
12033595,15
12033826,412
12034144,30
12034210,34
12034309,222
12034760,194
12034826,1
12034859,70
12035177,3
12035274,69
12035539,2
12035563,250
12035782,38
12035807,1
12035908,23
12036055,229
12036442,209
12036545,8
12036927,1
12037117,7
12040764,98
12040789,9
12040913,40
12041054,9
12041095,114
12041123,2
12041124,1
12041136,1
12041163,1
12041228,48
12041418,5
12041559,2
12041599,118
12041785,1
12041805,8
12041845,3
12041852,128
12041903,121
12041914,66
12041946,1
12042016,7
12042043,16
12042389,30
12042434,67
12043073,10
12043289,25
12043333,33
12043345,13
12043366,5
12043686,2
12043868,271
12043916,74
12043958,42
12043959,281
12044082,229
12044101,18
12044148,80
12044330,3
12044415,13
12044466,74
12044481,4
12044521,9
12044638,82
12044852,8
12044916,10
12044919,19
12044929,1
12045005,2
12045196,335
12045290,55
12045312,16
12045325,92
12045505,2
12045572,24
12045666,11
12045680,57
12045691,85
12045740,2
12045961,7
12046063,39
12046234,1
12046297,1
12046387,9
12046437,2
12046442,14
12046506,10
12046700,23
12046907,19
12046995,5
12047254,215
12047283,1
12047349,23
12047613,18
12047614,2
12047683,235
12047775,22
12047906,6
12047948,5
12048005,833
12048038,60
12048117,5
12048156,1
12048214,1
12048455,1
12048467,4
12048496,9
12048709,7
12048816,15
12048941,17
12049071,418
12049161,6
12049422,11
12049461,3
12049494,12
12049630,204
12049640,2
12049656,138
12050243,34
12050304,47
12050439,16
12050635,8
12050658,21
12050795,252
12050921,5
12051461,1
12051504,71
12052527,28
12052889,4
12056215,30
12056453,63
12057298,12
12057372,1
12057394,1
12057395,35
12057790,9
12057801,26
12057919,6
12058214,162
12058287,5
12058419,24
12058446,10
12058514,17
12058569,148
12058700,192
12058815,8
12058824,18
12058831,10
12058921,287
12059019,43
12059213,99
12059245,4
12059253,34
12059270,34
12059364,535
12059373,43
12059781,106
12059839,41
12059905,135
12059922,44
12059938,143
12060500,103
12060554,173
12060559,585
12060598,38
12060611,210
12060644,119
12060789,1
12060978,36
12061090,4
12061145,10
12061222,49
12061242,241
12061291,1691
12061380,34
12061400,2
12061489,4
12061777,6
12061805,8
12062032,2
12062051,2
12062054,95
12062083,1
12062137,1
12062161,9
12062190,36
12062454,22
12062464,19
12062521,71
12062656,19
12062721,16
12062741,255
12062851,10
12062880,84
12063026,17
12063236,1
12063813,108
12063853,612
12063980,34
12064018,1219
12064383,1
12064427,3
12064514,1
12064702,87
12064830,20
12064847,1
12065086,12
12065161,36
12065188,141
12065438,1
12065604,80
12065672,44
12065887,1
12066009,34
12066158,17
12066219,774
12066522,32
12066526,12
12066561,322
12066651,98
12066745,37
12066825,60
12066832,129
12066861,44
12066909,7
12067472,10
12067708,168
12067778,110
12068031,21
12068537,1
12069422,71
12070435,6
12073006,42
12073113,2
12074435,1
12074486,1
12075584,313
12075764,2
12075773,18
12075815,13
12075955,95
12075959,1
12076008,104
12076084,2
12076129,1835
12076503,3
12076518,13
12076592,34
12076754,13
12076759,4
12076781,3
12076786,6
12076840,35
12076876,27
12077003,28
12077033,10
12077079,5
12077128,65
12077181,5
12077209,225
12077377,314
12077387,115
12077442,71
12077545,5
12077849,3
12077873,260
12077988,11
12078033,32
12078210,16
12078225,43
12078267,10
12078296,2
12078313,2
12078340,68
12078549,7
12078696,2
12078777,9
12078786,2
12079067,6
12079129,36
12079184,1
12079257,45
12079417,27
12079516,7
12079674,40
12079713,32
12079800,293
12079921,4
12079964,139
12079982,5
12080094,38
12080148,4
12080260,1
12080387,1
12080401,11
12080448,146
12080512,8
12080603,93
12080891,41
12080894,43
12081101,61
12081108,118
12081205,46
12081377,220
12081396,6
12081401,268
12081579,1
12081675,1
12081744,91
12081784,165
12082106,10
12082173,106
12082278,5
12082296,39
12082350,24
12082619,331
12082773,6
12082904,7
12082936,1
12083001,7
12083011,14
12083290,2
12083392,132
12083455,7
12083477,178
12083590,126
12083716,46
12083726,18
12083734,1
12083752,98
12083980,17
12084028,1
12084031,9
12084186,7
12084199,9
12084256,12
12084394,174
12084528,1
12084537,159
12084682,7
12084996,38
12085183,1
12085258,14
12085333,36
12085391,1
12085524,83
12085564,1
12085675,10
12085710,21
12085723,10
12085901,1
12086096,116
12086312,2
12086363,11
12086383,51
12086391,5
12086416,14
12086638,135
12087244,69
12087318,4
12087352,10
12092271,5
12092290,1
12092304,1
12092798,4
12092829,12
12093263,7
12093385,21
12093757,155
12093929,40
12094017,30
12094060,10
12094071,267
12094072,7
12094098,2
12094135,244
12094173,4
12094215,10
12094317,34
12094331,6
12094596,9
12094782,25
12094811,83
12094848,5
12094884,24
12095041,22
12095044,235
12095145,12
12095387,11
12095463,6
12095575,5
12095636,21
12095729,4
12095737,68
12096054,9
12096070,39
12096078,3
12096109,343
12096161,6
12096234,5
12096471,110
12096550,8
12096639,8
12096644,17
12096648,15
12096816,51
12096952,1
12096974,2
12096981,40
12097314,19
12097381,11
12097549,2
12097560,1
12097567,133
12097639,1
12097658,3
12097684,61
12097808,19
12097851,32
12097868,104
12097919,14
12098008,3
12098122,122
12098309,2
12098345,10
12098349,4
12098378,18
12098385,27
12098431,9
12098654,36
12098664,1
12098691,133
12098838,32
12098965,1
12099127,2
12099134,16
12099150,3
12099153,15
12099265,1
12099290,9
12099318,9
12099594,13
12099668,1
12099880,1
12100003,79
12100014,27
12100124,23
12100281,19
12100510,270
12100569,23
12100768,1
12100929,32
12101417,77
12102012,235
12102018,11
12102195,19
12102342,216
12102403,5
12102519,16
12102525,29
12102632,15
12102633,133
12102767,116
12102846,359
12103008,258
12103086,384
12103147,1
12103165,1
12103185,11
12103211,13
12103220,6
12103373,1
12103558,15
12103781,43
12103820,6
12104109,81
12104161,11
12104245,2
12104477,1
12104929,181
12105151,1
12108853,281
12109356,1
12109369,1
12109377,1
12109482,473
12109886,287
12109888,112
12109977,47
12110001,1
12110057,1
12110068,20
12110079,108
12110091,13
12110213,7
12110365,39
12110399,19
12110417,20
12110479,20
12110518,1
12110546,88
12110555,23
12110580,143
12110622,475
12110806,131
12110856,123
12110937,16
12111041,37
12111053,1
12111054,249
12111061,2
12111129,101
12111157,3
12111237,2
12111260,113
12111317,20
12111349,8
12111430,14
12111525,168
12111596,198
12111629,53
12111787,4
12111840,84
12111862,90
12111863,210
12112021,60
12112088,217
12112102,1
12112143,190
12112149,67
12112365,14
12112407,106
12112649,1
12112700,53
12112745,195
12112807,163
12112880,38
12112887,22
12113148,2
12113388,33
12113507,230
12113538,20
12113572,72
12113616,104
12113673,62
12113779,58
12113930,162
12114070,2
12114097,24
12114333,630
12114655,1
12114828,38
12114873,4
12115077,1
12115086,1
12115107,38
12115112,1
12115337,73
12115646,8
12115875,85
12115919,177
12115973,213
12116270,8
12116386,206
12116616,7
12116909,32
12116990,7
12117027,1
12117053,680
12117335,220
12117362,5
12117493,6
12117527,15
12117742,10
12118035,16
12118127,1
12118137,1
12118167,59
12118509,20
12118618,27
12118718,7
12119034,540
12119147,10
12119164,12
12119287,39
12119346,59
12119349,116
12119356,15
12119614,65
12120092,44
12120452,146
12120494,266
12121298,1
12123237,25
12124199,9
12124482,17
12124616,379
12124877,9
12125001,136
12125133,1
12125165,4
12125260,346
12125355,1
12125506,36
12125766,57
12125819,44
12125862,1
12125962,106
12126116,16
12126141,15
12126181,70
12126183,38
12126314,287
12126358,1
12126397,58
12126416,151
12126505,2
12126991,16
12126994,176
12127101,16
12127164,7
12127167,209
12127237,5
12127331,1
12127343,54
12127349,2
12127408,16
12127409,18
12127466,7
12127487,15
12127491,12
12127702,24
12127880,1
12128012,5
12128342,33
12128626,704
12128698,1
12128834,26
12129024,4
12129130,26
12129138,8
12129167,463
12129326,62
12129341,1
12129408,6
12129426,1
12129525,500
12129534,1
12129757,1
12129829,128
12129867,275
12129928,50
12129964,159
12130009,1
12130186,9
12130632,1
12130790,433
12130909,3
12130958,77
12131054,16
12131081,10
12131232,220
12131566,215
12131751,103
12131905,17
12131972,145
12132194,21
12132317,209
12132333,343
12132417,40
12132609,1
12132737,4
12132801,868
12132825,82
12132868,340
12132869,148
12132948,88
12133005,21
12133057,6
12133151,5
12133372,1
12133397,1
12133443,56
12133706,163
12133750,1
12135488,9
12137376,282
12137466,261
12137550,5
12137694,58
12137924,1
12138028,48
12138044,1
12138182,84
12138538,117
12138575,11
12138606,148
12138653,28
12138748,75
12138756,3
12138835,37
12138846,3
12138866,30
12139043,79
12139162,5
12139300,85
12139398,2
12139419,6
12139453,35
12139477,347
12139485,109
12139507,72
12139533,34
12139549,4
12139645,2
12139753,4
12139781,8
12139782,34
12140018,32
12140059,1063
12140203,1
12140383,1
12140488,1
12140753,16
12140779,32
12140792,9
12141134,134
12141229,45
12141438,436
12141472,93
12141488,558
12141535,99
12141567,126
12141571,7
12141679,14
12141765,2
12141826,3
12141862,156
12141898,73
12142273,3
12142519,21
12142700,87
12142776,1
12142821,15
12142859,2
12142902,47
12142912,6
12143047,140
12143092,247
12143391,6
12143703,82
12144608,14
12147300,1
12147305,1
12147491,1207
12147570,4
12147571,2
12147897,132
12147945,50
12147954,65
12148172,32
12148179,1
12148368,279
12148483,127
12148509,8
12148532,63
12148573,24
12148696,40
12148757,7
12148784,377
12148875,6
12148908,4
12148937,193
12148987,1
12148996,229
12149075,6
12149481,9
12149515,166
12149553,702
12149622,97
12149666,4
12149820,101
12149824,2
12149885,16
12150039,14
12150190,60
12150240,10
12150246,2
12150328,1
12150330,8
12150371,108
12150460,6
12150528,559
12150633,284
12150752,6
12150785,910
12150796,23
12150801,6
12150905,2
12150925,29
12150946,76
12150958,10
12150982,72
12151005,78
12151167,15
12151286,2
12151430,13
12151531,21
12151592,12
12151678,8
12151851,2
12151890,5
12151967,5
12152089,25
12152165,5
12152206,13
12152217,9
12152226,142
12152242,70
12152254,4
12152328,18
12152352,12
12152449,1
12152887,1
12152933,4
12152978,52
12153077,2347
12153262,34
12153334,5
12153567,105
12153764,2
12153804,9
12153869,8
12153902,180
12153907,3
12153908,58
12154082,3
12154083,14
12154261,208
12154506,108
12154525,10
12154620,1
12154807,37
12154917,1
12155181,17
12155193,1
12155247,1
12155278,4
12155315,65
12155332,9
12155514,10
12155515,2
12155542,3
12155593,2
12155758,235
12156322,75
12156833,70
12157045,10
12157386,3
12157545,24
12157744,2
12158046,4
12158451,88
12158575,6
12162644,264
12163239,1
12163247,1
12163274,1
12163346,350
12163645,35
12163840,5
12163923,133
12164036,634
12164053,3
12164054,279
12164110,2
12164145,5
12164162,211
12164205,105
12164215,1
12164284,9
12164388,21
12164463,83
12164581,17
12164591,1
12164615,9
12164626,4
12164631,1
12164695,673
12164828,76
12164847,50
12164875,184
12164951,100
12165048,1
12165052,16
12165074,93
12165081,71
12165095,1
12165189,183
12165239,11
12165258,34
12165361,17
12165364,1
12165388,16
12165515,2
12165589,16
12165590,1
12165592,7
12165596,5
12165599,1
12165611,13
12165612,2
12165613,3
12165614,1
12165624,1
12165630,1
12165665,5
12165676,10
12165753,5
12165917,9
12165966,2
12166094,5
12166113,53
12166118,10
12166194,8
12166316,5
12166323,4
12166482,43
12166497,3
12166499,79
12166537,21
12166545,15
12166629,39
12166653,401
12166923,110
12166975,175
12167020,1
12167146,46
12167159,1
12167244,10
12167297,70
12167503,3
12167538,130
12167621,375
12167625,1
12167643,37
12167693,25
12167696,3
12167843,30
12167982,32
12168523,30
12168539,2
12168638,24
12168779,2
12168851,31
12169981,284
12170098,152
12170523,2
12170998,53
12171113,638
12171258,6
12171382,11
12171418,4
12171503,13
12171882,1
12172010,14
12172023,1
12172052,37
12172055,4
12172103,6
12172109,12
12172177,30
12172217,6
12172242,7
12172309,12
12172347,9
12172422,34
12172543,1
12172586,131
12172965,48
12173632,39
12173998,1
12174048,4
12174135,728
12174137,16
12174899,7
12178634,5
12179049,88
12179219,57
12179592,39
12179645,1
12179653,1
12179662,1
12179692,90
12179707,49
12179712,17
12179720,4
12179948,101
12180227,7
12180307,3
12180359,3
12180403,32
12180515,203
12180542,6
12180596,20
12180649,1
12180846,10
12180863,19
12181053,2
12181332,7
12181358,5
12181669,4
12181681,122
12181819,403
12181973,40
12182016,61
12182059,41
12182065,1
12182085,172
12182154,162
12182264,27
12182381,133
12182441,654
12182657,34
12182707,3
12182720,21
12182839,18
12183051,1
12183086,12
12183102,17
12183104,854
12183163,8
12183171,258
12183241,3
12183276,444
12183334,1
12183460,5
12183474,18
12183499,13
12183536,57
12183666,60
12183923,4
12183936,2
12183952,7
12184070,2
12184202,108
12184420,3
12184500,12
12184586,124
12184612,31
12184743,3
12184785,51
12184867,10
12185119,10
12185128,3
12185142,141
12185211,1
12185251,4
12185296,267
12185336,22
12185424,30
12185455,13
12185530,23
12185713,1
12185767,14
12185953,17
12186045,164
12186165,178
12186433,17
12186507,58
12186542,1
12186602,19
12186653,2
12187007,4
12187282,11
12187411,10
12187447,106
12187709,1
12187799,25
12187902,6
12187964,37
12188278,1
12188375,47
12188530,40
12188680,240
12188748,18
12188942,147
12189285,24
12189322,47
12189430,250
12189470,4
12189514,4
12189751,2
12189806,48
12190052,27
12190368,111
12190509,533
12190803,6
12194833,68
12195187,8
12195407,2
12195704,1
12195711,11
12195719,1
12195791,481
12196022,26
12196038,34
12196313,54
12196571,13
12196635,2
12196698,525
12196751,2
12196754,21
12196784,754
12196983,243
12197023,9
12197081,15
12197122,14
12197213,6
12197365,6
12197373,91
12197472,6
12197625,4
12197720,140
12197733,58
12197870,3
12197875,42
12198220,1
12198425,143
12198464,4
12198514,84
12198525,5
12198588,2
12198814,11
12198943,11
12199015,2
12199109,34
12199242,149
12199267,2
12199274,1
12199309,1
12199475,3
12199610,68
12199669,122
12199685,1
12199863,191
12199957,16
12199968,7
12200146,5
12200227,25
12200293,1
12200389,583
12200431,152
12200434,1
12200945,6
12201096,1
12201105,1
12201141,50
12201343,4
12201355,87
12201476,116
12201532,115
12201783,105
12201882,56
12201961,1
12202067,6
12202280,47
12202307,2
12202353,2
12202421,105
12202463,5
12202487,18
12202714,6
12202765,13
12202778,19
12203046,14
12203162,34
12203264,1
12203313,27
12203424,192
12203587,56
12203603,1
12203630,16
12203733,111
12203770,58
12203843,136
12203924,368
12203960,97
12204152,34
12204239,4
12204475,64
12204586,11
12204588,2
12204882,4
12204902,8
12205044,236
12205168,13
12205227,1
12205895,38
12206107,17
12206110,7
12210240,83
12210389,1
12210421,1
12210701,526
12210772,1
12210854,52
12210959,10
12210976,149
12211086,9
12211103,1
12211127,1
12211147,37
12211190,2
12211198,240
12211649,34
12211693,171
12211699,16
12211714,21
12211719,1
12212144,21
12212239,129
12212392,255
12212434,18
12212640,25
12212765,75
12212814,18
12213051,1
12213392,12
12213463,21
12213603,24
12213720,303
12213921,5
12214043,74
12214095,219
12214136,70
12214204,20
12214293,314
12214321,3
12214339,22
12214340,7
12214377,4
12214450,5
12214509,5
12214521,1
12214546,215
12214584,1
12214628,4
12214633,2
12214657,58
12214801,110
12214849,1
12214859,522
12214883,1
12214904,25
12214938,53
12215045,1
12215047,9
12215091,100
12215174,1
12215295,6
12215315,21
12215318,159
12215541,82
12215583,3
12215607,2
12215637,218
12215670,1
12215673,1
12215826,91
12215929,5
12215966,3
12215983,7
12216081,412
12216182,73
12216220,54
12216270,178
12216319,169
12216345,6
12216440,3
12216714,62
12216724,22
12216799,5
12216913,5
12216927,5
12217104,35
12217347,72
12217747,91
12217903,17
12217948,91
12217968,6
12218009,16
12218049,31
12218079,15
12218272,166
12218487,1
12218536,3
12218553,26
12218595,1
12218654,8
12218713,102
12218974,8
12219306,2
12219321,196
12219431,90
12219580,4
12219775,5
12220104,5
12220109,1
12220211,37
12220357,18
12220366,9
12220419,1
12223806,124
12224149,4
12224161,2
12224324,1369
12224553,1
12224561,1
12224569,1
12224580,9
12224602,3
12224617,9
12224715,289
12224726,64
12224735,195
12224759,12
12224783,9
12224864,84
12224897,194
12224946,339
12224982,2
12224987,425
12225200,3
12225310,12
12225457,523
12225521,74
12225599,254
12225620,29
12225800,78
12226110,177
12226113,3
12226224,142
12226603,12
12226634,528
12226640,5
12226793,56
12226834,1
12226862,7
12226934,1
12226985,10
12227010,619
12227023,11
12227049,24
12227101,2
12227242,316
12227258,64
12227469,1
12227598,3
12227763,50
12227774,136
12227844,1
12227973,13
12228065,6
12228117,41
12228206,10
12228354,5
12228572,16
12228581,5
12228711,13
12228723,146
12228753,7
12228802,24
12228853,1
12228896,4
12229440,17
12229447,21
12229665,65
12229930,6
12229979,77
12230388,12
12230602,172
12230803,3
12231107,61
12231328,102
12233240,22
12233645,19
12233727,1
12233734,1
12233735,1
12233759,85
12233872,68
12233956,207
12234082,5
12234133,23
12234280,14
12234403,203
12234408,266
12234409,46
12234423,6
12234463,6
12234497,13
12234534,32
12234546,12
12234547,12
12234587,10
12234595,17
12234599,12
12234723,214
12234856,7
12234960,190
12235028,1
12235229,34
12235247,2
12235290,2
12235300,127
12235381,1
12235419,12
12235435,17
12235679,102
12235745,213
12235756,1
12235779,48
12235828,20
12235909,2
12235965,7
12236024,112
12236203,59
12236290,40
12236297,12
12236301,535
12236353,47
12236356,35
12236367,7
12236391,18
12236452,131
12236626,1
12236681,3
12236729,123
12236735,2
12236890,1
12236925,14
12236942,6
12236970,64
12237011,2
12237033,53
12237099,1
12237217,64
12237228,148
12237253,7
12237334,69
12237470,1
12237488,3
12237545,4
12237582,32
12237758,17
12237888,17
12237907,1698
12237926,4
12238123,98
12238169,1
12238287,62
12238337,57
12238388,2
12238449,151
12238472,12
12238562,15
12238582,35
12238652,2
12238670,101
12238822,27
12238825,38
12238906,368
12239461,142
12239761,4
12242276,14
12242657,1
12242666,1
12242670,1
12242834,3
12243211,86
12243258,2
12243311,22
12243414,43
12243476,13
12243518,44
12243522,11
12243601,1
12243647,54
12243780,5
12243990,131
12244083,24
12244084,31
12244251,43
12244471,10
12244909,7
12245085,93
