user_id,fork_count
32948511,3
32950409,6
32951436,8
32952333,3
32954009,1
32956197,2
32956648,1
32958290,4
32960480,10
32963496,6
32964768,1
32966735,2
32966910,8
32969006,21
32972697,1400
32974645,15
32975035,11
32975125,6
32975653,1
32976819,12
32977001,2
32979614,1
32981517,17
32986794,4
32987357,2
32987512,15
32988251,3
32988346,2
32988347,18
32988383,3
32988498,18
32991157,1
32996571,8
32998850,1
32999196,1
33000330,2
33000762,18
33001332,1
33002355,3
33004399,3
33016699,8
33018195,1
33021291,9
33021642,10
33022071,4
33024634,5
33024894,2
33027264,9
33029493,1
33033290,1
33033370,5
33035556,1
33036794,39
33037059,1
33037731,9
33039777,3
33041167,2
33042576,1
33043033,1
33043281,2
33044001,12
33044347,7
33044395,1
33045818,1
33046251,1
33046406,1
33048933,1
33049501,1
33049520,5
33050613,3
33052213,1
33054424,8
33056817,1
33057987,1
33058965,1
33059315,1
33059875,2
33060060,4
33060268,12
33060524,2
33061579,1
33061858,3
33061924,5
33062631,22
33064453,2
33065435,8
33065454,2
33068554,1
33071262,1
33072277,1
33072560,2
33073469,11
33073870,19
33074403,2
33076790,7
33078323,5
33081627,2
33083243,1
33087929,2
33088445,4
33088568,12
33088864,3
33089203,1
33089782,1
33090275,1
33090978,44
33096909,1
33098078,2
33099076,3
33103330,6
33105402,6
33106042,1
33106589,2
33106984,4
33109615,5
33110755,1
33111655,20
33113189,17
33113530,2
33114550,36
33116461,8
33117870,90
33124364,1
33124581,2
33133243,9
33137592,2
33138625,31
33139491,1
33139521,2
33139728,19
33140252,1
33140315,4
33146037,2
33146042,5
33147871,13
33148221,6
33148995,4
33153056,1
33153067,1
33154501,2
33154927,6
33155924,94
33156318,7
33158409,1
33158458,1
33162186,1
33163266,2
33164062,10
33165694,26
33166504,2
33167279,1
33167466,1
33169565,4
33169892,1
33169964,37
33171547,61
33171602,5644
33171896,1
33172799,24
33173764,2
33175574,53
33175738,14
33176083,1
33176621,2
33176825,143
33179933,2
33180351,7
33182440,180
33182860,1
33183115,10
33183961,1
33185443,1
33185973,2
33186045,2
33186825,2
33187049,2
33187863,5
33189034,8
33189043,3
33191520,3
33191537,5
33191859,4
33191926,2
33191945,1
33193185,1
33194050,1
33194727,1
33195094,1
33195297,1
33195382,2
33197034,5
33199903,3
33201290,2
33201428,1
33203496,4
33204208,85
33204950,12
33207014,3
33207169,2
33207820,1
33208154,2
33208353,3
33209429,2
33212274,17
33213439,1
33213757,53
33214320,3
33215177,2
33215326,1
33216177,1
33216582,1
33218491,7
33218939,1
33219335,16
33219858,1
33222262,1
33226162,8
33226810,20
33227533,473
33227690,199
33228740,1
33232635,1
33234307,1
33237045,1
33237070,30
33238076,1
33242061,12
33242116,1
33242835,2
33243064,18
33243370,1
33244606,1
33244806,33
33246172,795
33246855,2
33247661,6
33248272,1
33248906,2
33254725,3
33256982,2
33257281,10
33258088,2
33258331,1
33258875,6
33258974,15
33259252,2
33259721,3
33259943,46
33263328,4
33265180,61
33271715,6
33272375,1
33272434,12
33273832,9
33273912,5
33275559,1
33277395,3
33277402,1
33279652,23
33280743,1
33282069,1
33282569,30
33282724,8
33282784,1
33283898,2
33290368,10
33291783,1
33292220,31
33292756,1
33293455,6
33293514,3
33294075,24
33294297,1
33295558,4
33296251,1
33296322,6
33296571,31
33300591,1
33301716,1
33302268,3
33308940,3
33309882,1
33310175,11
33310351,1
33311566,66
33313851,1
33314370,1
33315132,2
33315180,4
33315722,1
33316584,7
33317758,7
33318190,2
33318370,6
33319544,1261
33327371,1
33327961,2
33328021,19
33328037,10
33328207,12
33328300,1
33328364,3
33329115,2
33329695,2
33329855,1
33330452,4
33330954,2
33331219,7
33331319,115
33331443,1
33333959,1
33334145,1
33337734,1
33341690,4
33342592,5
33342760,3
33343184,2
33343984,5
33344232,1
33344843,1
33345504,1
33346181,98
33346836,1
33347377,3
33347504,15
33347517,1
33353320,4
33353328,29
33353716,2
33353950,1
33354402,1
33356897,1
33357353,5
33357767,4
33357974,3
33359378,1
33363092,2
33363787,3
33363801,4
33365224,2
33365469,37
33376130,13
33377228,12
33377562,12
33377999,1
33378288,237
33378535,1
33378743,1
33378795,2
33378967,24
33380238,3
33383135,22
33383680,1
33384308,1
33388459,9
33389067,2
33389363,1
33397127,49
33399970,30
33401422,4
33402365,1
33402607,1
33403140,2
33405448,1
33405553,2
33405991,13
33406434,2
33407447,1
33409475,82
33409630,1
33419474,16
33422287,26
33422797,1
33422899,4
33424268,112
33424323,1
33427584,1
33429830,1
33438565,1
33439073,1
33439215,1
33439590,1
33439950,75
33441772,1
33442184,1
33442321,6
33442806,9
33443057,1
33443960,1
33444005,248
33444093,2
33444731,2
33445334,1
33445837,1
33446072,1
33446713,1
33448659,1
33449680,2
33458004,9
33458215,2
33458766,13
33458798,1
33459010,1
33459459,9
33460301,4
33460821,1
33461799,1
33463093,2
33463171,1
33464085,30
33464107,15
33464278,134
33465879,16
33471654,2
33472477,41
33473492,1
33473746,2
33473798,7
33473875,12
33473885,11
33474487,1
33475428,4
33475583,4
33476237,49
33476351,6
33476366,1
33477112,1
33477220,1
33477258,1
33477427,2
33477511,1
33484461,4
33485940,1
33486230,22
33491080,49
33491618,3
33492881,1
33494116,8
33494149,17
33494959,26
33495459,1
33496465,1
33499768,4
33503968,9
33505228,3
33506356,1
33506394,3
33506736,20
33507047,1
33507367,1
33507534,3
33507579,1
33508379,3
33508580,1
33509206,11
33510601,1
33512737,2
33512793,3
33514037,32
33521873,90
33526007,2
33526320,1
33527103,1
33527104,2
33527656,2
33529856,1
33530507,31
33530697,6
33531847,1
33533472,4
33534263,1
33535785,2
33535878,3
33536509,206
33536510,2
33538607,1
33538829,24
33549278,266
33549428,1
33550263,6
33550381,10
33550431,1
33550570,1
33551132,66
33552963,1
33553300,1
33553627,1
33554865,3
33555297,4
33555443,1
33555452,24
33556840,4
33560257,1
33563263,7
33564961,1
33567026,3
33570376,2
33572290,3
33572844,4
33575119,2
33575631,26
33575860,1
33577587,17
33579185,5
33579751,1
33579986,1
33580177,10
33580382,2
33581684,1
33582330,1
33582972,7
33583373,195
33584544,6
33585379,1
33585455,12
33585624,2
33585736,2
33588191,1
33593661,9
33594977,3
33596963,9
33597271,1
33601364,3
33609156,1
33610610,1
33610827,1
33612161,1
33612991,2
33613981,2
33615695,1
33615770,5
33616777,1
33617493,1
33623707,3
33624034,2
33625523,5
33626082,1
33626347,1
33627092,2
33627380,1
33630019,1
33630437,1
33631080,90
33632010,1
33639516,1
33645405,1
33646393,23
33646783,1
33647754,4
33650273,50
33653948,5
33653961,1
33654546,4
33654761,1
33663202,4
33665698,4
33666594,151
33669001,7
33669419,20
33669999,1
33670830,1
33679700,1
33685637,1
33689389,1
33691810,3
33691913,23
33695898,1
33697276,3
33704915,14
33717222,1
33718341,4
33727985,1
33729906,13
33735501,41
33743264,1
33744965,13
33745902,2
33746098,8
33750251,6
33756100,1
33761582,1
33764726,9
33777662,1
33779527,3
33780161,3
33781903,1
33782763,1
33798353,10
33803891,36
33813499,1
33819800,4
33820108,2
33821908,1
33833910,1
33840942,13
33841505,1
33842122,10
33842664,1
33847950,1
33850110,1
33850692,2
33850696,2
33852493,2
33853830,1
33855961,1
33862512,2
33865763,19
33866465,7
33867621,1
33867826,1
33868499,5
33872933,1
33874834,6
33875954,2
33879039,179
33880702,12
33884981,2
33885250,2
33886806,8
33887968,16
33889985,1
33894951,3
33896131,1
33897020,3
33897249,3
33897270,8
33897393,1
33897548,6
33897816,2
33899469,3
33900962,4
33903803,7
33904923,4
33905527,9
33905598,3
33910043,1
33910400,2
33910962,2
33914792,20
33922291,3
33926015,62
33926482,5
33927040,1
33929120,1
33929603,1
33931684,5
33932028,9
33933938,1
33934747,4
33934755,1
33936174,10
33938980,16
33940031,1
33940781,2
33948983,3
33949047,1
33949488,3
33951938,3
33953314,1
33953958,4
33954215,10
33957907,68
33958907,2
33962293,1
33963177,1
33963306,1
33963631,1
33963724,2
33964877,4
33965292,1
33965396,1
33967687,1
33969816,1
33970507,1
33977984,3
33980592,4
33985651,6
33988836,232
33993406,7
33997513,1
33999508,1
34001098,3
34001136,11
34003984,1
34006135,1
34009307,9
34009349,1
34011425,8
34013261,14
34014229,1
34014605,1
34019227,67
34023784,3
34023964,3
34024384,14
34025898,2
34026035,2
34027559,1
34027716,1
34029434,1
34029623,5
34029864,23
34030305,83
34031053,2
34031822,3
34034339,1
34035107,1
34037869,1
34038372,2
34047553,4
34052857,1
34054482,2
34056954,4
34057082,16
34057438,1
34059743,180
34060079,1
34060601,1
34060740,1
34061842,3
34061945,19
34068050,1
34069258,4
34072195,3
34073766,5
34075516,1
34081355,7
34083205,9
34083416,1
34083747,1
34085934,1
34088478,7
34090150,1
34090439,1
34090539,3
34091531,1
34091555,1
34091661,60
34099712,1
34100172,1
34100811,3
34101220,3
34103926,74
34105133,1
34105249,1
34105422,2
34106498,6
34106906,2
34106931,5
34107796,6
34109361,1
34112343,9
34112890,1
34114579,1
34117047,2
34117113,1
34117117,7
34120149,1
34120598,9
34122473,7
34123352,6
34123479,45
34123512,39
34124356,1
34124922,2
34125579,4
34129858,2
34130751,5
34131669,4
34132007,1
34132050,2
34132175,1
34132414,3
34132467,2
34132781,5
34134562,1
34135616,22
34138114,3
34140301,35
34140585,2
34141200,1
34143316,1
34144670,1
34146671,1
34148869,2
34150277,1
34150901,2
34151581,1
34151993,6
34152046,7
34152265,5
34156454,5
34157293,3
34157320,2
34157387,1
34168948,1
34170829,1
34171807,1
34174096,1
34174334,1
34174599,1
34175025,1
34175201,1
34175738,26
34175767,16
34176245,95
34176546,3
34182712,1
34185729,1
34198835,4
34200257,3
34200457,15
34201344,32
34203443,1
34203805,3
34204308,25
34205332,3
34208353,1
34208385,8
34208465,68
34209474,1
34212153,6
34212264,5
34214161,2
34214415,6
34214488,1
34219421,1
34224999,3
34227062,46
34228096,1
34229748,3
34229963,1
34230576,3
34231301,4
34232299,2
34233643,5
34235125,1
34236632,16
34239842,1
34240199,39
34242175,2
34242722,1
34243392,36
34243646,1
34256304,1
34256380,4
34257456,2
34257504,10
34258004,219
34258606,2
34258953,1
34259681,5
34260324,23
34260857,2
34261797,1
34262801,14
34265179,71
34267132,1
34267496,282
34268570,1
34270055,1
34270422,1
34270443,1
34271230,2
34272480,5
34277403,1
34280135,1
34280237,1
34280782,3
34281979,3
34282216,1
34283143,3
34283367,1
34284044,1
34284184,3
34285167,1
34285364,2
34286257,376
34287295,1
34287991,1
34288046,1
34288212,1
34288879,1
34289366,4
34289431,3
34291970,45
34292069,1
34294002,1
34294744,1
34295373,5
34296319,2
34306206,1
34306668,1
34307933,1
34309239,2
34309803,3
34309898,2
34310439,3
34310879,1
34310973,6
34313099,4
34315062,1
34317707,6
34317987,4
34318052,1
34318906,1
34319026,1
34328613,1
34329570,4
34329666,2
34329749,2
34329843,5
34330392,1
34330429,4
34330441,1
34330678,2
34330853,2
34331392,1
34332191,1
34332887,1
34333261,1
34334135,1
34335317,1
34336201,3
34336272,3
34336328,1
34349514,7
34349597,21
34352072,1
34352270,1
34352800,4
34353866,4
34353998,2
34355550,1
34356160,7
34356628,1
34357315,1
34357630,5
34358240,3
34358383,34
34362854,11
34363956,2
34364137,32
34364428,3
34364742,102
34365133,2
34365141,2
34367893,6
34368617,3
34368889,19
34369466,1
34369866,4
34370127,1
34371399,1
34372985,1
34373408,9
34374729,2
34375328,2
34385670,3
34386448,1
34388199,9
34388246,2
34388584,30
34390654,2
34390964,1
34392155,1
34392266,1
34392283,2
34392984,2
34393087,9
34393697,24
34394508,1
34395057,1
34396181,1
34399203,2
34400491,1
34410757,1
34411397,1
34412377,1
34413401,1
34413699,5
34413762,1
34418031,1
34418975,3
34419093,4
34419094,4
34419524,1
34419947,18
34420103,16
34422122,11
34424340,35
34431704,2
34432152,1
34432487,4
34432953,1
34433394,211
34433548,11
34433749,1
34433816,4
34434392,63
34434495,2
34435631,4
34435994,1
34436738,2
34437521,1
34438534,1
34439377,15
34439399,1
34439738,9
34439994,1
34441133,1
34441503,25
34442726,1
34445194,19
34446506,7
34447467,16
34455079,1
34455544,1
34455709,1
34455815,1
34455966,1
34456005,9
34457673,34
34459723,1
34459968,1
34462073,12
34462741,4
34463136,2
34463219,1
34463605,1
34468015,1
34468778,1
34468860,37
34470118,2
34471977,2
34473072,1
34474665,5
34479047,1
34479074,3
34479256,73
34480037,1
34480467,1
34480547,3
34481196,2
34481289,2
34481298,3
34481859,2
34481966,2
34482028,2
34483322,1
34483583,1
34484424,1
34484464,9
34484917,14
34486881,3
34487021,5
34487048,79
34487251,1
34487265,26
34508423,3
34520991,93
34522022,2
34528950,5
34535512,8
34535572,6
34543537,2
34545614,4
34546341,1
34546594,9
34547118,5
34547168,1
34547744,3
34548517,1
34551812,1
34552856,9
34556137,1
34556842,1
34560162,4
34570634,1
34570793,4
34570818,1
34570846,2
34571068,5
34571703,1
34572680,43
34573920,17
34574500,1
34575100,2
34575164,1
34575203,16
34575696,18
34575819,1
34577188,8
34578419,2
34579670,3
34580670,2
34581892,3
34582441,5
34591775,1
34591905,76
34592054,1
34592569,4
34592702,139
34593011,10
34593327,1
34593669,1
34593774,6
34593964,4
34594433,1
34594591,1
34595604,1
34596880,4
34597100,244
34597238,6
34597620,2
34598104,2
34598569,5
34600124,1
34601080,1
34601576,17
34601765,1
34601940,1
34605836,34
34607474,1
34608665,1
34609379,1
34609512,1
34611415,1
34617867,6
34620073,1
34621986,39
34623231,16
34624146,3
34625584,3
34627326,1
34627864,3
34628274,4
34628332,8
34631828,1
34632808,1
34633006,1
34633178,4
34633377,1
34634563,1
34635863,4
34645189,1
34645255,1
34645274,2
34645628,1
34645928,1
34646454,13
34647706,1
34647907,20
34648640,5
34650125,2
34651797,1
34653344,6
34653526,1
34654556,1
34657595,141
34661859,2
34662889,5
34669199,3
34669489,1
34669812,1
34670395,1
34670947,1
34671398,6
34672557,2
34672568,2
34673781,2
34674859,73
34683926,2
34689676,1
34691221,1
34691316,33
34691526,1
34692764,14
34693761,2
34693910,2
34694418,1
34694747,3
34696667,2
34697246,1
34697325,1
34697901,2
34705772,3
34705972,17
34706625,1
34707137,2
34707335,58
34707573,1
34707579,1
34707624,2
34707814,15
34708860,2
34709707,2
34710761,2
34710921,13
34711268,1
34711392,1
34712413,9
34712626,23
34713108,4
34713580,1
34713729,1
34715789,5
34716391,3
34717973,16
34718431,102
34719155,2
34719277,8
34725467,5
34727272,1
34727398,1
34727997,14
34728326,9
34728715,1
34728980,1
34729405,1
34729668,1
34730942,46
34731354,1
34731604,2
34731889,2
34731974,3
34732767,1
34734386,3
34735972,214
34736044,1
34737054,41
34737599,2
34738350,1
34738598,2
34739470,1
34740014,1
34740712,3
34741018,3
34741334,20
34748686,55
34750237,1
34754951,1
34754978,1
34755312,5
34756184,1
34756494,1
34757444,1
34758886,2
34760235,15
34763458,1
34763497,4
34763601,296
34766291,1
34766303,6
34777467,19
34778066,1
34778160,1
34778791,42
34778828,1
34780008,7
34780154,1
34780405,10
34780735,73
34781774,1
34781899,5
34783864,2
34788723,1
34788944,5
34790582,1
34794353,2
34794565,3
34800754,1
34801494,2
34802224,1
34802691,1
34803136,2
34803695,12
34803792,12
34804153,1
34804245,25
34804366,2
34804707,1
34805066,15
34805472,14
34806366,1
34809521,9
34810612,1
34811989,5
34812064,1
34822721,23
34822944,1
34823146,1
34823269,1
34823321,6
34823335,19
34823544,11
34823943,1
34824771,80
34824826,1
34824957,15
34825068,11
34825098,115
34825760,14
34825936,1
34826473,45
34827494,49
34828089,4
34828650,3
34830202,3
34830405,8
34833780,8
34835480,2
34838044,3
34839816,1
34840860,1
34841079,26
34841817,3
34841818,2
34841994,114
34842150,1
34843851,1
34844966,1
34847620,1
34847800,2
34854342,2
34854709,1
34855304,42
34855783,19
34856871,8
34857874,1
34858034,8
34858964,2
34859327,3
34859447,1
34860793,1
34863319,1
34863794,2
34865321,3
34867710,1
34868477,2
34868724,2
34868877,1
34868992,10
34869188,7
34879858,2
34880045,30
34881155,1
34881921,1
34884333,3
34886061,29
34888145,4
34889148,2
34889402,2
34890056,1
34890128,1
34892450,4
34893100,5
34895358,1
34895723,1
34896641,2
34898770,58
34900380,24
34902588,3
34903077,2
34903107,3
34903150,1
34903754,1
34904302,1
34906124,9
34906147,1
34906289,2
34906891,1
34907676,2
34909215,1
34911317,3
34913211,1
34913449,167
34914015,18
34915009,1
34915089,6
34917743,3
34922963,1
34924100,2
34925272,9
34926173,3
34928595,1
34929455,72
34930302,3
34931377,2
34934719,1
34934825,52
34935496,4
34935505,5
34935615,1
34935958,37
34936022,1
34936104,1
34936495,2
34938090,4
34940309,1
34940672,1
34940885,20
34941970,1
34943475,2
34943908,1
34944792,2
34946380,2
34946690,5
34947890,1
34952430,30
34952864,1
34952956,1
34953009,6
34953335,1
34956476,1
34957379,33
34958583,3
34960411,8
34967669,1
34968307,7
34969291,1
34969416,1
34969776,1
34969981,4
34970882,27
34970944,1
34971042,3
34973432,1
34979593,3
34979837,3
34980040,2
34981468,7
34981581,1
34984879,1
34985622,2
34986655,1
34987391,3
34999015,6
35000032,1
35000592,53
35000898,81
35002785,2
35003365,6
35004402,4
35004957,2
35005976,2
35007905,5
35008667,2
35008925,8
35010676,2
35010848,32
35012204,1
35012658,5
35014029,1
35014796,9
35016334,2
35017463,3
35017684,2
35017783,6
35018805,1
35018874,13
35029643,3
35029846,1
35030046,7
35030285,6
35030980,6
35032862,38
35034061,1
35035202,32
35035641,5
35035730,1
35036436,1
35036644,3
35036879,1
35041283,3
35042389,1
35042766,1
35043392,2
35043854,1
35045195,32
35049726,5
35055668,1
35055890,20
35056246,1
35056403,93
35056848,13
35057198,293
35059400,2
35060156,1
35060403,15
35060507,73
35060951,4
35061615,11
35063000,1
35063260,5
35064251,2
35064917,1
35064987,1
35065374,1
35065762,3
35066245,5
35067202,46
35068396,1
35069938,1
35077391,2
35079848,1
35080572,2
35080616,27
35080713,3
35080721,1
35081730,2
35081990,9
35081996,4
35082027,5
35082318,5
35082976,1
35083756,18
35085398,2
35086352,1
35087745,1
35088602,1
35089000,2
35089358,1
35089401,167
35089607,1
35090590,1
35091537,26
35092034,3
35092548,3
35094605,2
35100513,3
35101210,1
35101402,1
35101524,1
35102231,1
35102334,1
35103311,3
35103344,1
35104071,1
35104710,1
35105110,1
35105718,28
35108631,1
35108963,11
35109034,2
35109841,1
35111188,2
35111649,1
35112031,1
35112045,1
35120318,7
35120454,1
35120517,1
35124652,30
35125053,11
35126385,1
35127288,1
35128051,1
35129684,1
35136250,5
35136629,30
35137535,6
35141544,1
35141940,2
35143141,4
35143442,1
35147470,3
35149767,3
35152997,2
35153872,3
35155930,3
35158126,1
35160352,1
35161569,1
35163318,20
35163467,12
35166963,17
35173371,3
35176142,47
35176824,2
35179528,7
35179778,7
35181593,1
35183231,3
35185753,3
35193927,2
35194140,1
35194749,121
35194888,35
35194912,3
35195020,1
35196804,2
35197645,3
35198375,1
35198975,9
35199278,2
35199927,3
35200560,1
35200944,190
35200949,1
35201247,1
35201684,1
35203475,1
35203525,1
35203842,4
35204057,8
35206037,1
35218332,1
35218441,1
35218657,3
35218762,65
35219038,1
35219720,17
35220206,2
35220380,3
35220827,1
35221276,1
35222319,18
35223456,20
35223814,1
35224089,1
35224571,10
35224758,1
35228873,2
35231289,2
35241826,2
35242110,19
35244361,1
35244497,1
35244951,2
35245868,2
35247630,1
35247648,9
35249467,1
35249954,2
35251649,1
35252443,1
35253557,1
35261771,5
35261942,6
35262818,19
35264253,7
35264609,38
35265266,1
35266581,1
35266835,4
35267257,1
35267699,1
35276429,1
35276823,7
35277492,1
35279778,4
35279891,1
35280095,5
35280890,1
35281139,1
35281191,1
35282292,10
35282302,1
35283239,1
35283720,14
35284039,7
35285074,5
35290629,4
35292271,4
35292406,3
35293674,5
35294677,1
35295369,2
35297025,11
35297573,1
35299863,8
35302730,11
35308418,1
35308728,2
35310670,8
35322863,8
35322889,4
35325156,7
35326703,30
35327878,2
35330660,4
35333563,18
35335745,1
35335829,1
35336181,1
35336402,1
35337005,1
35345007,117
35346034,72
35346416,2
35347065,25
35348842,4
35351934,20
35351950,4
35352642,10
35353497,5
35353866,2
35354146,40
35354223,1
35354515,2
35354739,3
35356011,1
35356413,3
35357481,1
35358500,1
35359985,2
35362003,3
35363666,5
35368596,2
35368647,3
35369067,1
35369904,1
35371297,1
35371413,12
35372963,9
35373096,1
35373494,1
35374132,1
35374327,1
35374489,3
35374937,6
35375178,1
35375332,1
35376422,4
35377512,2
35379790,1
35388783,30
35388828,1
35389035,1
35391529,1
35391844,3
35392059,45
35392853,1
35393917,23
35395062,1
35396884,6
35399192,10
35400141,4
35405569,2
35405710,1
35405788,3
35406487,1
35407485,1
35407897,3
35408917,2
35411996,3
35412159,1
35413717,6
35418163,325
35418537,2
35418814,7
35419411,11
35419672,7
35419970,3
35420379,2
35420396,2
35420655,1
35420704,61
35422043,3
35422145,1
35422455,7
35423333,2
35424670,10
35430462,1
35431143,1
35433320,2
35435188,18
35435693,15
35435851,4
35436036,1
35436039,9
35436642,69
35437033,1
35437347,1
35437490,23
35438099,1
35438220,1
35438482,1
35438561,17
35439491,1
35439652,1
35442746,1
35448986,1
35450395,57
35450757,1
35451857,1
35453230,13
35453441,1
35454594,4
35454800,2
35455209,44
35455751,2
35456338,18
35457042,2
35459398,1
35459987,1
35460304,1
35461150,9
35461476,70
35469193,9
35469500,5
35469544,3
35470120,24
35470555,29
35471844,3
35472142,14
35474586,6
35475288,5
35475980,32
35477833,1
35481984,3
35483243,1
35485398,77
35485896,4
35493879,1
35494911,4
35496474,3
35496930,1
35497897,1
35498108,16
35498188,2
35499395,4
35500238,3
35501705,2
35502379,1
35503940,1
35504689,7
35505006,3
35511339,9
35512094,1
35517191,1
35518676,14
35518956,1
35519688,10
35519752,1
35520061,1
35520357,1
35522282,49
35522325,4
35522885,1
35523231,1
35525533,2
35526808,1
35527691,3
35534917,1
35536314,3
35536324,1
35537174,2
35537642,208
35538358,8
35539990,1
35540829,8
35542553,1
35543163,5
35543272,34
35543486,1
35549818,1
35550194,1
35552212,2
35553277,1
35553811,8
35554233,12
35554283,11
35555927,1
35556875,2
35558798,2
35561097,1
35561384,1
35561452,4
35562511,1
35563094,95
35564848,1
35565576,3
35566462,9
35566772,1
35569790,2
35570545,1
35571291,98
35572938,1
35573520,2
35574459,1
35574890,28
35582277,8
35582451,1
35584449,793
35584605,1
35584680,1
35584739,8
35585398,3
35586907,7
35587258,1
35587788,2
35587845,99
35588003,2
35588791,1
35589204,7
35590657,23
35590686,2
35591580,2
35592285,1
35593360,1
35594608,17
35596057,2
35596761,1
35597478,1
35597673,26
35599756,1
35605454,4
35605788,1
35607328,3
35607856,1
35607931,1
35608265,3
35608960,2
35610938,2
35612583,3
35612694,24
35612877,1
35613019,2
35615585,1
35616773,3
35634185,1
35635557,1
35636628,1
35636863,1
35637133,2
35637263,7
35637306,1
35637586,1
35639431,1
35641255,3
35642557,17
35642809,2
35642877,11
35642896,52
35642903,4
35644396,1
35645223,1
35646643,6
35653959,4
35654493,40
35655071,1
35655359,1
35655524,1
35656709,2
35659575,1
35659791,2
35661809,1
35664848,2
35675297,2
35675400,1
35678510,1
35679775,49
35679888,1
35685544,1
35685983,34
35687305,5
35689316,1
35690864,1
35692570,1
35692607,3
35693101,3
35697220,17
35697397,1
35698011,1
35698907,2
35701141,1
35701244,3
35702626,12
35703565,1
35703637,43
35703713,1
35703780,3
35704040,1
35704833,3
35705908,1
35706637,2
35716078,51
35717019,1
35718312,4
35719375,52
35719745,1
35720098,2
35721735,5
35723424,10
35724107,3
35724189,2
35724997,2
35732733,3
35733098,1
35733152,3
35734080,1
35734767,1
35735402,4
35736004,3
35737162,3
35737721,1
35738063,1
35738282,1
35740922,1
35741168,1
35741614,7
35743544,1
35743756,7
35744318,1
35746541,2
35754164,11
35754340,8
35759533,17
35759754,5
35759997,4
35760328,6
35760633,4
35762028,3
35765139,15
35766621,6
35768052,2
35768362,1
35768628,5
35776348,1
35776448,1
35776997,10
35777953,1
35779395,10
35779907,2
35779996,1
35780883,1
35782364,1
35782660,128
35784683,6
35789803,2
35797234,1
35797964,10
35798022,1
35798658,3
35799529,2
35799784,1
35799810,11
35801409,20
35801702,6
35802387,5
35802979,1
35804215,3
35806511,2
35812084,2
35813072,4
35814494,1
35815476,1
35815840,3
35816517,15
35816550,5
35817442,7
35817463,1
35818767,1
35822574,2
35826086,4
35826201,2
35826832,20
35827906,1
35828041,1
35828284,7
35828587,8
35828738,1
35829785,21
35836488,1
35839410,1
35843396,1
35854738,6
35855179,1
35855291,5
35855358,48
35856335,1
35856579,1
35856616,1
35857921,21
35857926,3
35859663,2
35859895,16
35860958,1
35861336,1
35865158,1
35866413,1
35875936,4
35877848,10
35877942,1
35878267,5
35878660,2
35878681,1
35879914,1
35880512,14
35881362,1
35882314,3
35882462,5
35882593,1
35883175,2
35883608,4
35885012,3
35886691,1
35894420,4
35900973,1
35901098,1
35901360,1
35902045,10
35902086,2
35902163,1
35902558,16
35902597,1
35903603,9
35904112,1
35904666,4
35904908,1
35905173,3
35905647,1
35905710,1
35906618,3
35908018,1
35910805,1
35911018,1
35914686,1
35915931,36
35916738,2
35920787,82
35921432,11
35921437,3
35922707,3
35922720,15
35926282,1
35926979,7
35927966,2
35928137,3
35928234,4
35933178,95
35933308,5
35934622,1
35935828,6
35941042,1
35942454,1
35944610,7
35944727,3
35946015,1
35946165,1
35946396,6
35947326,111
35949292,2
35949945,1
35953115,1
35953814,1
35954433,32
35954462,1
35954572,1
35955424,2
35956013,1
35956861,1
35957263,2
35958106,2
35958829,1
35967381,6
35970020,13
35970851,6
35971389,128
35974766,1
35976487,1
35976586,24
35976910,1
35977104,1
35977124,1
35977551,1
35980442,17
35986792,6
35987786,1
35988073,1
35988994,4
35989042,1
35989130,1
35992404,3
35993362,1
35995025,1
35996334,1
35997673,1
35997690,71
35998732,1
35999153,1
35999558,3
36001317,1
36004001,2
36010968,16
36014790,2
36015293,1
36017713,3
36018777,1
36018996,7
36019220,2098
36020909,1
36021016,2
36021419,3
36024125,62
36030179,1
36030346,16
36032165,12
36032557,31
36032715,3
36033258,3
36033752,1
36034728,3
36037357,2
36037423,12
36037649,1
36037722,1
36041742,2
36043448,2
36050393,3
36051679,2
36052438,2
36052567,14
36056072,6
36056531,7
36059174,3
36061384,6
36063662,8
36065021,10
36071700,1
36072734,36
36072866,11
36076193,2
36078575,2
36078738,7
36080758,12
36084266,1
36086127,1
36086512,4
36088280,1
36088397,2
36089867,1
36090275,20
36100020,1
36100234,9
36102123,1
36102731,1
36105113,5
36107807,1
36108808,1
36109612,6
36121610,16
36123326,1
36123682,1
36124899,3
36126041,5
36126057,2
36127209,3
36129594,2
36131381,2
36131897,98
36131901,13
36132326,6
36132409,9
36134400,42
36134743,1
36134984,6
36135395,1
36136675,1
36136867,20
36137580,1
36138825,1
36138845,1
36138915,1
36140151,8
36140182,3
36140782,1
36142989,1
36143646,2
36143769,78
36145686,2
36145733,21
36154998,1
36155555,8
36155999,2
36156402,10
36156430,3
36159112,3
36159307,1
36159882,1
36161547,1
36161743,1
36162287,20
36162596,10
36165176,2
36172608,31
36172770,1
36172896,5
36173444,2
36173583,1
36173759,1
36173847,1
36175734,7
36175937,20
36176303,6
36179184,1
36179607,4
36185624,1
36185926,1
36190814,5
36191921,1
36192508,9
36192824,2
36193089,1
36201151,19
36201794,6
36208703,1
36209080,2
36211242,7
36218929,3
36220114,2
36220397,4
36222073,1
36222633,13
36223590,1
36224020,1
36226662,1
36228256,7
36230490,1
36240058,2
36240872,4
36241003,3
36241138,7
36241190,1
36243224,4
36243656,7
36243682,10
36243877,4
36243994,10
