user_id,star_count
10022089,66
10022221,3
10022355,1
10024664,1
10024727,2
10025393,1
10025763,2
10027087,1
10028271,1
10028318,2
10028381,2
10028829,99
10028912,1
10029150,579
10029552,1
10031068,1
10031166,2
10032074,1
10033222,1
10034114,1
10034257,10
10034737,38
10035204,1
10035256,101
10035771,13
10035946,2
10036268,3
10036600,4
10036948,1
10038562,1
10038679,1
10039264,1
10039429,10
10039736,1
10040233,148
10040475,4
10040575,1
10040870,2
10040891,1
10041249,3
10041752,3
10042311,1
10042584,1
10043433,1
10043640,3
10043689,1
10043848,11
10044162,18
10044619,1
10045234,1
10046661,1
10046677,3
10046688,3
10047298,60
10047715,1
10047764,1
10047891,1
10048031,1
10048041,2
10048438,2
10048564,1
10048726,1
10048810,1
10049285,1
10049337,3
10049344,1
10050252,2
10050487,1
10050704,1
10050740,7
10050878,2
10050943,9
10050978,3
10051717,1
10052030,1
10052331,1
10052408,1
10052733,2
10052889,1
10053061,6
10053410,1
10053775,1
10054127,1
10054352,1
10055083,6
10057004,1
10057312,1
10057462,1
10057743,1
10058121,1
10058677,1
10058786,1
10058900,1
10058929,1
10059095,1
10059453,1
10059501,2
10059908,4
10060029,1
10060372,1
10060499,8
10060511,3
10061532,1
10061887,1
10062700,1
10062771,1
10062931,1
10063229,4
10063730,32
10063753,4
10063760,3
10063769,2
10064021,2
10064511,1
10064600,4
10065172,2
10065456,30
10065545,1
10065557,2
10065935,62
10068185,2
10069531,1
10069546,13
10071829,10
10072051,1
10072214,1
10072645,4
10072673,1
10072793,18
10072978,13
10073573,1
10073710,2
10074044,2
10074123,1
10074281,1
10074340,1
10074511,10
10074574,1
10075003,1
10075575,2
10075898,1
10076043,7
10076695,1
10077144,1
10077848,1
10077900,2
10077928,2
10077956,123
10079675,1
10080013,1
10080122,6
10080500,2
10080624,5
10080934,1
10081139,2
10081146,6
10081993,1
10084227,1
10085218,1
10085835,1
10086508,2
10087154,1
10087896,1
10088490,1
10088638,1
10088834,3
10089391,1
10090614,2
10090673,5
10091121,1
10091393,2
10091987,1
10092158,1
10092215,1
10092307,1
10092447,3
10092522,1
10093029,1
10093074,1
10093401,1
10093468,1
10093561,1
10093788,3
10093841,2
10095011,6
10095331,1
10096775,1
10096812,8
10096831,5
10097715,17
10098817,5
10098820,9
10098856,3
10099091,1
10099214,1
10099250,29
10099716,1
10100182,12
10101015,1
10101127,1
10104668,2
10104685,1
10104994,7
10106129,4
10106336,1
10107197,1
10107516,1
10109383,1
10109673,1
10110191,1
10110280,1
10110384,1
10111220,7
10111226,10
10111436,1
10111543,1
10111712,8
10111859,1
10113411,1
10114384,3
10115564,6
10116928,1
10118094,2
10118791,4
10118992,1
10119300,3
10119390,1
10120711,1
10120918,1
10121211,2
10121240,2
10121333,3
10121716,3
10121783,1
10121846,3
10121883,1
10122226,2
10122364,5
10123469,1
10123489,1
10123551,3
10124128,4
10125587,3
10127184,1
10128690,3
10130804,1
10130991,5
10131206,9
10131364,1
10131502,3
10132030,3
10132866,2
10132922,8
10133284,1
10133861,1
10135149,2
10135596,1
10136320,1
10137557,1
10137856,2
10137936,1
10137940,1
10138122,1
10138889,2
10138904,1
10139076,1
10139117,1
10139409,2
10140239,1
10140257,2
10140735,1
10141573,4
10141724,2
10141794,2
10142028,1
10142319,1
10142458,1
10142479,1
10142587,1
10143305,1
10143550,3
10144586,1
10145279,2
10147482,5
10147541,2
10147646,1
10147759,16
10149930,1
10150759,1
10151510,2
10152029,1
10152589,2
10153100,3
10153267,1
10153292,1
10154049,4
10154209,1
10154379,1
10154427,3
10154443,1
10154546,3
10154657,4
10154680,12
10155070,6
10155399,1
10155722,9
10156306,1
10156925,1
10157580,1
10157655,272
10157847,1
10157952,1
10158569,9
10159678,8
10159711,2
10159855,13
10159895,1
10160268,1
10160272,2
10160387,1
10160695,1
10160779,1
10161523,1
10161547,1
10161606,4
10161609,1
10161844,6
10161944,2
10163121,6
10163347,1
10163506,1
10164332,1
10164925,14
10165380,1
10165767,1
10165832,2
10166370,3
10166601,3
10166667,44
10168326,1
10168677,1
10168813,1
10168912,1
10169310,1
10169312,43
10170282,1
10170414,2
10170501,96
10170724,1
10171210,1
10171313,1
10171411,1
10171682,1
10171950,1
10172517,2
10172605,1
10172731,2
10172920,1
10173638,6
10173845,1
10174256,2
10174431,1
10174577,5
10174965,1
10175288,1
10175621,1
10175771,3
10175816,1
10175842,1
10176117,1
10176885,11
10177080,2
10177193,1
10177564,1
10177652,11
10178435,1
10178467,3
10178887,1
10178989,1
10179283,20
10179498,1
10180335,6
10182253,1
10182338,1
10182553,1
10182971,2
10184248,5
10184976,1
10185778,2
10186194,12
10186572,1
10186700,4
10188392,1
10188484,2
10188497,1
10189120,484
10191273,1
10192006,1
10192074,4
10192535,1
10192886,1
10193475,1
10193520,1
10193647,7
10193909,4
10194270,4
10195430,1
10196190,1
10197116,3
10198119,1
10198967,4
10200014,58
10200403,2
10202585,1
10202625,3
10202663,1
10202688,1
10203241,1
10203942,2
10204370,2
10205051,5
10205340,1
10205541,9
10205575,1
10205647,1
10206012,16
10206224,5
10206334,3
10206783,4
10207170,91
10207730,5
10207809,1
10207923,4
10207948,1
10207955,1
10207969,5
10208095,1
10208752,1
10208783,7
10209028,1
10209420,1
10210469,13
10211696,3
10211802,6
10211827,7
10212781,26
10213613,28
10214718,1
10215124,1
10216420,1
10217774,3
10217863,2
10218419,7
10219397,1
10219447,2
10219945,6
10220103,2
10220927,5
10221076,1
10221854,3
10222311,2
10223357,1
10223805,3
10224044,9
10224587,4
10225061,2
10225098,1
10225719,1
10226019,1
10226422,2
10226587,1
10226850,17
10227250,16
10227387,3
10227457,2
10227752,2
10228159,4
10228162,1
10228164,2
10228584,1526
10229028,3
10229143,1
10229790,2
10232191,3
10232645,3
10233897,1
10234031,14
10234442,1
10234678,1
10234900,1
10235754,1
10236826,14
10236854,1
10237107,13
10237342,4
10237862,1
10238536,3
10239217,5
10239703,1
10239743,4
10240104,1
10240178,1
10240193,1
10241032,4
10241444,1
10241568,4
10242859,1
10243037,1
10243402,5
10243923,2
10245510,31
10246007,1
10246244,1
10247502,63
10247657,31
10248643,1
10248744,1
10250135,1
10252712,1
10253394,1
10253453,10
10253495,1
10254002,2
10254530,1
10254535,1
10255280,2
10255488,95
10256041,5
10256070,1
10256511,2
10256683,5
10257148,1
10257159,3
10257282,1
10257463,26
10257574,2
10258265,88
10258329,1
10258510,1
10258717,1
10258937,5
10261545,1
10261815,2
10265637,1
10266452,1
10266681,3
10267143,36
10267721,1
10267743,11
10268109,16
10268387,17
10268460,10
10268528,1
10269084,22
10269460,29
10269464,1
10269717,4
10269818,2
10269992,2
10270730,7
10270832,1
10270896,1
10271131,1
10272222,1
10272458,1
10272650,1
10272719,1
10272849,1
10273140,5
10273157,3
10273679,4
10274549,1
10274729,1
10275127,2
10275164,1
10275437,1
10275441,2
10276093,1
10276403,2
10276452,12
10281029,1
10281050,6
10281811,28
10282139,35
10285167,2
10285542,7
10286975,90
10287064,1
10287449,38
10287732,2
10288297,1
10288903,2
10289869,1
10289917,1
10290960,1
10291435,2
10291580,1
10291750,15
10291774,1
10292068,1
10292277,55
10293187,1
10293682,12
10293852,1
10294196,88
10294322,1
10294326,1
10295171,6
10295189,1
10295897,1
10297568,1
10297576,1
10298298,1
10303551,1
10303824,2
10305372,2
10305431,2
10306681,6
10307597,21
10307954,2
10308474,2
10308742,1
10309315,3
10309532,3
10309688,6
10310079,1
10310156,1
10310397,14
10310774,1
10310853,2
10310903,1
10311487,1
10311515,1
10311696,2
10312047,10
10312287,1
10312396,9
10312464,1
10312601,1
10312792,1
10314484,1
10314544,92
10314765,1
10314799,1
10314934,2
10315209,1
10315461,2
10315475,1
10315665,1
10316462,1
10316647,8
10317681,1
10318186,50
10321430,1
10322881,1
10324053,2
10324980,15
10326346,2
10326542,2
10326751,1
10326770,1
10327023,2
10327130,1
10328025,2
10328127,4
10328285,3
10328496,22
10328961,9
10329686,8
10329721,1
10330837,5
10331057,1
10331228,1
10331761,1
10332241,1
10332292,3
10332571,2
10333377,57
10334252,1
10334864,3
10335433,4
10335793,215
10336693,1
10336919,1
10337965,1
10338106,1
10338244,1
10338389,1
10338643,1
10338685,20
10338817,2
10340189,1
10340362,3
10340507,19
10340571,2
10341608,1
10341890,1
10342005,1
10342134,4
10342205,1
10342701,1
10343326,1
10343605,54
10343702,1
10343954,1
10344112,1
10344696,8
10344760,1
10345437,1
10345990,2
10347403,3
10347735,2
10348103,1
10348270,2
10349063,1
10349072,32
10349574,1
10349997,1
10350014,3
10350699,1
10350750,1
10351353,2
10351434,3
10351450,1
10352111,4
10352256,66
10352298,1
10352424,4
10352529,1
10352655,1
10352674,8
10352838,2
10353927,8
10354107,8
10355131,1
10355960,1
10357633,2
10358179,1
10358494,2
10359290,1
10361165,1
10361189,6
10362874,10
10363917,1
10365107,1
10365572,2
10365592,2
10365853,5
10366039,1
10366076,1
10366166,1
10366482,7
10366884,1
10366966,1
10367492,8
10368179,1
10368356,1
10368419,1
10368623,3
10369019,1
10369230,6
10369277,8
10369409,1
10369456,3
10369574,3
10369634,1
10369888,1
10370888,1
10371003,1
10372609,3
10375097,62
10376455,1
10376869,1
10377121,1
10377127,2
10377588,6
10377726,3
10378054,2
10379076,3
10379560,7
10379780,1
10379858,5
10379983,5
10380212,1
10380846,237
10380864,4
10380905,1
10381512,34
10381682,1
10382144,1
10382180,5
10383111,1
10383163,1
10383241,1
10383364,3
10383409,14
10384105,202
10384124,16
10384213,16
10385080,10
10385432,1
10385578,2
10386047,1
10386185,1
10389496,1
10389773,1
10390035,1
10392604,1
10392720,1
10393070,1
10393164,35
10393909,1
10393961,2
10394524,2
10394541,1
10395199,48
10395363,5
10395368,1
10395556,1
10396149,14
10396228,1
10396281,5
10396493,1
10396761,1
10396795,5
10396898,1
10397117,1
10397841,1
10398189,1
10398660,3
10399015,7
10399017,2
10399230,6
10399971,6
10400171,1
10400793,2
10403119,9
10405565,1
10405605,2
10405876,1
10406017,29
10408262,2
10408555,4
10408655,1
10408872,3
10409032,1
10409450,1
10410467,2
10410678,2
10411344,1
10411493,1
10411654,4
10411690,1
10411709,1
10411748,1
10412433,1
10412634,1
10413847,3
10414072,2
10414220,3
10414448,1
10415014,1
10415055,16
10415323,1
10415382,1
10416063,1
10416502,1
10417687,1
10419667,5
10419681,2
10420699,1
10420744,2
10421250,2
10421833,1
10422913,35
10423121,2
10423153,1
10423464,2
10423921,3
10423974,1
10424070,1
10424673,1
10425972,1
10425983,1
10426374,9
10427007,1
10427070,4
10427458,6
10427538,1
10428101,4
10428543,2
10429985,1
10430241,3
10430796,1
10432668,7
10433171,1
10433332,1
10433583,13
10433805,2
10433820,1
10434377,1381
10434574,1
10434593,1
10434804,1
10435252,101
10435274,1
10435319,9
10436541,2
10436816,5
10436903,4
10437118,5
10437192,1
10437439,3
10437451,2
10437514,1
10437525,18
10437568,1
10437799,3
10438228,1
10438371,1
10438735,1
10441441,1
10443471,1
10443701,1
10444023,5
10444637,5
10445154,2
10445192,2
10445746,4
10445891,1
10446560,9
10447281,1
10447830,1
10448011,2
10449196,12
10450911,1
10451274,14
10451644,141
10452243,6
10453321,2
10453463,1
10453538,15
10453865,3
10453903,4
10453978,1
10453989,1
10454791,1
10455438,1
10456040,3
10456041,2
10456534,1
10457191,2
10457283,51
10457386,1
10459191,1
10459915,7
10460373,1
10460577,3
10460826,1
10460849,1
10461495,3
10461673,2
10462083,5
10462493,1
10462831,1
10463904,3
10465913,1
10466017,5
10466507,1
10467560,1
10467978,1
10468004,1
10468220,4
10468411,4
10468780,1
10469246,2
10469473,2
10469474,1
10469768,2
10470728,3
10471722,1
10471787,1
10472444,70
10472646,48
10473625,2
10474029,1
10474091,12
10474250,1
10474303,1
10476394,5
10478663,4
10479724,1
10480257,7
10480417,1
10480743,1
10481454,1
10481499,1
10481502,1
10481624,1
10482102,1
10482175,1
10482180,1
10482269,2
10482395,5
10482808,2
10482990,2
10483287,20
10483784,1
10484270,7
10485040,38
10485112,1
10485408,1
10485797,1
10486122,1
10486143,1
10486316,4
10486450,1
10486559,9
10486574,1
10486584,1
10486595,1
10486823,2
10486840,4
10487453,1
10488308,1
10488390,1
10490248,5
10490720,110
10493616,1
10493828,28
10494682,1
10494929,8
10495282,9
10495557,2
10496183,1
10496303,1
10496323,13
10496439,1
10497268,12
10498178,2
10499738,3
10499830,1
10499855,2
10499975,1
10500179,5
10500425,10
10500577,32
10500655,6
10501458,2
10502441,1
10502499,1
10504424,3
10505924,1
10506824,4
10507848,1
10507859,2
10508618,3
10508704,1
10509523,5
10509632,2
10509804,2
10510412,1
10510532,3
10511090,2
10511691,2
10512209,38
10513097,1
10513417,2
10513481,1
10514519,3
10516698,6
10517862,1
10518063,1
10518315,1
10518819,3
10518869,3
10518963,2
10519146,1
10519616,41
10519732,2
10519738,10
10521037,1
10521408,1
10521420,3
10521437,1
10521680,1
10521687,1
10521827,2
10522113,1
10522700,1
10522897,1
10523820,1
10526063,1
10526270,1
10526829,2
10527805,1
10528584,12
10528685,1
10528701,2
10529793,1
10529977,2
10530520,2
10530581,1
10530706,3
10530878,1
10531086,1
10531759,1
10533361,1
10533631,4
10534007,1
10535043,1
10535605,1
10538190,1
10538457,8
10539350,1
10539817,3
10540116,2
10540578,3
10541325,55
10541576,2
10541915,1
10542029,1
10543346,2
10544037,2
10544206,9
10544357,2
10544432,7
10544909,1
10545048,1
10545176,3
10545823,9
10545897,2
10546596,3
10546821,8
10547243,1
10550530,1
10551943,1
10552353,1
10552570,2
10552768,6
10553629,1
10554031,1
10554217,16
10554671,1
10554955,20
10555266,1
10555489,1
10555981,1
10556311,4
10556520,3
10557270,1
10557463,1
10557677,1
10558145,3
10558436,1
10558790,1
10559221,3
10559850,1
10560921,19
10561453,3
10561847,3
10563485,1
10565431,2
10565465,3
10566780,3
10567118,1
10567266,1
10567453,3
10568996,1
10569030,1
10569102,1
10569226,1
10569551,1
10569631,7
10569637,2
10569915,1
10570013,1
10570874,2
10571454,1
10571864,11
10572764,1
10574118,1
10574460,1
10574550,5
10574581,3
10575151,1
10575194,1
10575195,2
10575384,1
10575819,12
10577508,2
10578833,28
10579703,1
10579933,1
10579995,1
10580029,1
10580132,1
10580575,2
10582017,1
10582461,1
10582711,2
10582714,2
10583707,1
10583738,1
10584703,1
10584985,1
10586039,1
10586360,1
10586594,1
10586687,35
10586992,4
10587341,1
10587437,2
10587922,8
10588589,2
10588627,2
10594991,2
10595008,1
10595014,2
10595195,6
10595485,1
10595693,16
10595766,1
10596342,1
10596530,1
10597059,1
10597199,3
10597318,3
10597395,17
10597950,1
10598104,3
10599499,1
10599762,1
10600022,1
10600078,1
10600079,1
10600258,1
10600374,1
10600377,1
10600382,1
10600433,5
10600537,1
10600791,33
10600990,3
10601251,40
10601892,1
10603784,1
10603844,1
10603894,1
10604041,3
10605051,1
10605184,1
10606193,1
10606283,2
10606953,6
10606973,1
10608011,1
10608229,1
10608680,8
10610194,1
10611998,14
10612703,9
10614466,26
10615621,2
10616665,1
10617428,1
10618139,20
10618173,1
10618465,4
10618609,1
10618722,3
10619705,2
10620134,1
10620283,3
10620328,14
10620892,2
10622082,1
10622151,1
10622231,1
10622487,6
10622496,2
10622580,1
10622876,14
10622984,1
10622988,17
10623281,3
10623578,1
10623656,4
10623770,4
10623826,1
10623908,1
10623911,1
10624163,2
10624378,3
10624717,2
10625281,1
10625511,3
10625563,2
10625569,169
10625780,7
10626186,30
10626647,4
10627393,91
10627639,1
10628292,7
10628460,35
10628597,1
10629227,1
10630696,3
10631306,1
10631634,2
10631724,8
10631926,2
10632616,6
10632711,4
10633568,1
10634653,6
10634872,2
10635132,1
10635170,1
10636495,2
10637106,5
10637897,1
10638491,3
10638879,1
10639140,1
10639449,2
10639515,6
10640156,1
10640290,1
10641004,1
10641502,24
10642352,1
10642464,1
10642804,1
10642912,1
10643232,23
10643360,2
10643665,1
10644002,2
10647210,3
10647591,20
10647901,6
10647994,1
10648322,1
10648916,2
10649326,35
10651685,1
10652531,1
10652558,1
10653441,2
10653731,1
10654257,1
10654609,1
10654676,2
10654828,1
10656116,1
10656342,2
10656602,1
10656680,2
10656862,1
10657375,1
10657605,7
10657802,1
10657859,1
10657891,16
10658103,4
10658539,2
10659126,1
10660642,1
10661127,1
10661133,6
10661141,1
10661582,1
10661928,1
10663333,18
10663752,10
10663955,1
10666012,4
10668499,1
10669280,1
10669338,1
10671591,3
10671986,4
10673080,2
10673698,1
10673954,1
10673981,6
10674225,26
10674526,1
10675163,3
10675775,1
10676589,4
10677423,1
10677932,1
10678492,1
10678587,1
10678907,1
10678909,1
10678971,1
10679009,2
10679937,1
10680323,1
10680492,2
10680660,38
10682063,5
10682085,1
10682148,1
10682458,1
10682573,1
10683453,1
10683601,1
10683730,1
10686221,2
10686438,1
10686869,28
10687732,4
10687977,1
10689086,1
10690933,2
10691820,1
10692007,1
10692901,3
10693163,1
10693256,1
10693332,1
10694122,1
10694168,1
10694773,1
10694805,22
10695176,4
10696869,1
10697456,2
10697714,1
10697737,3
10698112,2
10698559,1
10700009,3
10700371,1
10701063,3
10701606,3
10703153,2
10703338,1
10703757,1
10704152,1
10704838,1
10705029,2
10705166,1
10705275,9
10705756,1
10705925,1
10706116,1
10706446,1
10706490,5
10706579,1
10706895,4
10706962,2
10707272,1
10708215,5
10708232,77
10709114,1
10710274,5
10710818,6
10711305,2
10711814,1
10712247,1
10714270,75
10714536,10
10715817,1
10716412,1
10717140,1
10717680,6
10718962,1
10719164,1
10719419,1
10719876,1
10720186,1
10721993,1
10723334,12
10723656,1
10723757,1
10724743,5
10724746,6
10724955,1
10725153,1
10725215,2
10726012,618
10726822,1
10726905,1
10728273,1
10728446,2
10728846,1
10729205,2
10729609,3
10729732,4
10730848,15
10730863,2
10730917,1
10731442,5
10732328,1
10737126,1
10737627,5
10738213,1
10738441,1
10738471,1
10738516,1
10738600,3
10739786,23
10740664,1
10740673,1
10740844,71
10741242,2
10741899,1
10742523,2
10743833,6
10743902,3
10744207,175
10744429,1
10746370,22
10746789,6
10746809,3
10747215,1343
10747220,1
10747692,1
10748103,5
10748514,1
10748650,1
10748903,1
10748993,1
10749584,11
10750249,1
10751260,1
10751585,1
10751734,1
10752031,29
10755150,18
10755865,1
10757997,1
10758090,2
10761421,8
10762609,45
10763044,1
10763291,2
10763317,2
10764137,2
10764192,1
10764645,5
10764653,38
10765804,1
10766311,1
10766586,1
10766757,1
10767452,599
10768276,6
10768497,2
10768747,39
10769679,1
10770061,3
10771194,3
10771238,1
10771290,1
10771462,1
10771513,1
10771933,1
10771965,1
10775267,3
10777833,2
10777953,182
10778409,1
10779246,4
10779611,1
10780382,1
10780436,2
10781024,24
10781040,1
10781077,1
10781268,1
10781474,1
10782154,1
10782296,1
10782775,1
10782839,25
10783021,1
10783156,1
10783446,1
10783594,3
10783967,4
10784663,1
10784736,30
10784765,3
10785863,2
10785887,1
10786329,2
10786341,7
10786481,1
10786489,3
10786668,2
10786676,1
10786842,1
10787059,2
10787179,1
10787185,2
10787446,8
10788152,1
10788874,1
10789279,7
10789366,3
10789542,3
10790391,1
10790401,1
10791575,2
10793222,1
10793636,13
10794051,1
10794164,17
10794962,17
10796139,2
10796467,22
10797092,1
10798515,7
10801338,1
10803482,1
10803883,5
10804698,53
10805883,1
10806121,17
10806159,2
10806277,1
10806618,10
10807522,4
10808661,1
10808680,1
10810302,18
10811040,1
10811057,1
10811536,1
10811595,1
10812331,1
10812332,1
10812811,1
10813056,3
10813641,1
10813887,1
10816917,3
10817380,21
10818728,12
10819627,1
10820163,1
10820248,1
10820591,3
10821066,6
10821068,1
10822192,1
10822293,313
10822303,3
10822328,1
10822617,2
10822628,9
10823164,6
10823568,1
10823680,1
10823844,1
10824569,5
10824603,1
10825130,1
10825285,1
10825719,1
10827072,1
10828582,1
10828705,1
10829940,1
10831248,2
10831554,4
10832207,1
10832494,2
10832639,34
10833850,1
10834244,3
10836230,2
10836329,4
10836473,1
10836990,2
10838050,2
10838538,3
10839140,1
10840628,10
10841774,1
10843339,1
10843783,1
10846228,32
10846959,1
10848302,1
10849145,10
10850834,2
10850855,1
10851415,2
10851577,7
10851580,5
10851731,1
10851823,4
10851969,2
10852412,3
10852688,1
10852825,1
10852930,35
10853162,1
10853304,2
10853766,7
10854159,6
10854423,1
10854521,2
10854679,2
10854823,1
10855386,1
10856511,3
10861131,8
10861307,1
10861532,3
10862231,9
10862471,10
10862522,1
10863004,2
10863426,1
10863624,1
10863634,1
10863778,1
10863826,2
10863955,1
10864434,7
10864488,1
10864709,1
10865027,2
10865182,1
10865247,3
10865575,1
10866031,3
10866896,1
10867157,1
10868339,1
10868360,1
10871445,1
10871939,1
10872688,1
10873620,11
10875338,1
10875479,1
10875634,4
10876116,3
10876329,3
10876359,7
10876534,20
10876873,1
10877155,1
10877263,1
10877719,1
10877760,1
10878087,4
10878117,5
10878785,1
10879406,1
10879528,7
10879643,4
10880272,1
10880293,2
10881305,2
10881649,1
10884107,8
10885390,3
10885575,6
10886857,2
10886866,1
10887602,76
10887633,1
10887991,2
10888483,1
10888736,1
10889215,1
10889297,1
10889664,1
10889690,1
10889779,3
10890142,4
10890375,15
10890800,2
10890909,1
10890914,2
10890938,101
10890979,2
10891511,9
10891700,21
10891758,1
10893795,1
10895539,1
10895748,1
10897208,1
10897319,1
10897881,1
10898151,1
10899292,1
10899374,1
10899646,2
10899656,7
10899659,1
10900525,1
10900610,1
10900909,1
10901304,1
10902030,70
10902548,3
10902550,1
10904112,1
10904418,3
10906334,16
10906371,1
10907152,1
10907368,1
10907546,2
10907898,1
10908314,110
10908884,1
10910867,30
10911169,2
10912064,1
10912177,2
10913217,9
10914342,1
10914540,116
10914745,1
10914847,1
10914976,1
10915101,1
10916009,1
10916043,1
10916137,1
10916379,3
10916832,3
10917084,1
10917619,1
10918760,2
10923515,1
10923864,1
10923870,2
10924580,1
10924827,1
10926236,1
10926254,3
10926495,10
10926632,2
10926926,1
10927305,2
10927873,1
10928061,1
10928316,1
10928766,10
10928814,1
10929279,1
10930257,1
10932451,1
10932852,1
10933071,1
10935220,10
10935691,2
10935748,2
10935806,1
10936845,5
10937397,1
10937771,2
10937889,4
10937962,5
10937999,1
10938871,1
10939456,16
10939515,1
10939657,2
10939768,2
10939986,9
10943737,1
10944183,3
10946534,1
10946960,2
10946994,4
10947033,1
10947868,1
10948221,1
10948403,1
10948607,4
10948726,17
10948739,4
10948847,3
10948952,12
10949230,1
10949307,2
10949669,4
10949694,8
10950418,1
10950898,1
10951169,1
10951975,1
10953438,1
10953572,1
10953860,19
10954408,1127
10954707,1
10955045,1
10955108,1
10955129,1
10955345,1
10955677,1
10956164,1
10956186,1
10956250,1
10956517,8
10957021,8
10957131,1
10957391,1
10957803,7
10957838,1
10958318,5
10958432,2
10958535,1
10958730,2
10959878,1
10960532,1
10961232,8
10961384,3
10962314,1
10962446,1
10962739,7
10963289,1
10963644,3
10964638,1
10964659,2
10964790,1
10967229,2
10967371,1
10968048,1
10968751,1
10969230,2
10969480,1
10969905,1
10970152,2
10970370,2
10970386,3
10970391,2
10970577,1
10970598,1
10970867,1
10973665,115
10974239,3
10975564,67
10976382,1
10977674,1
10977909,2
10977949,5
10978058,3
10978107,173
10978880,3
10981983,3
10982546,7
10983018,1
10983146,4
10983430,2
10984943,1
10985149,2
10985459,3
10985539,1
10986409,1
10986893,1
10987188,1
10987602,1
10987781,1
10987908,3
10988069,1
10988146,4
10989355,2
10989853,1
10991787,1
10992019,1
10992592,1
10992926,1
10993306,1
10993717,1
10994048,1
10994870,2
10995285,1
10995533,1
10995565,2
10995654,9
10995789,4
10996702,2
10996968,1
10997474,1
10997537,2
10997972,1
10998424,1
10999242,1
11000758,5
11000963,8
11001861,34
11003184,5
11003742,1
11003975,1
11004042,4
11004459,1
11004481,18
11005106,2
11005217,16
11005301,1
11005427,1
11006228,6
11006485,1
11006842,1
11007206,12
11007289,11
11007436,1
11007590,2
11007603,1
11008880,1
11009468,1
11009698,8
11010758,6
11010862,1
11011037,7
11011068,1
11011603,2
11011745,1
11011801,2
11011947,9
11012020,1
11012054,6
11012761,2
11012762,1
11013105,1
11013198,32
11013242,2
11013372,3
11014218,1
11015342,11
11015570,1
11015635,1
11016973,1
11017413,2
11017480,1
11017861,5
11017975,2
11018133,2
11018136,1
11018434,1
11018645,11
11018881,3
11018938,2
11019095,9
11019102,1
11019313,2
11019691,1
11019723,1
11020893,1
11021456,4
11021692,1
11021902,1
11022733,2
11023185,1
11023310,2
11024331,2
11024800,1
11025283,1
11025409,1
11025646,2
11025662,1
11026088,1
11026422,7
11026744,1
11028325,1
11028657,1
11028877,1
11029045,2
11029420,2
11029983,1
11030112,2
11030220,1
11030482,2
11030959,22
11031736,4
11031931,1
11032062,2
11032670,1
11032955,3
11033011,2
11034889,13
11035342,1
11037001,1
11039136,2
11039532,3
11039852,1
11039919,1
11039935,113
11039959,3
11040727,1
11041125,1
11041283,5
11042759,5
11042891,1
11043224,1
11043540,1
11043678,12
11043744,7
11043894,4
11044086,1
11045079,1
11045807,1
11046520,28
11046616,6
11047375,1
11048396,1
11052476,1
11053302,2
11054066,1
11054257,1
11054366,3
11055218,36
11055385,4
11055693,1
11055769,76
11055781,1
11055877,2
11055989,1
11056265,21
11056570,1
11056906,2
11057165,1
11057216,1
11057363,1
11057557,1
11057706,1
11057857,5
11057861,2
11058273,1
11058452,5
11058484,1
11059308,3
11059389,1
11059579,5
11059859,9
11060135,10
11060985,1
11062487,1
11065025,3
11065812,1
11066253,2
11066353,4
11066657,2
11067149,8
11067411,4
11067793,1
11067920,18
11068191,1
11068197,1
11068530,3
11068622,1
11069100,1
11069131,5
11069704,3
11069916,2
11070009,8
11070463,1
11070964,1
11070970,1
11072061,1
11072540,1
11075316,146
11077513,1
11077667,4
11077718,2
11079835,1
11079874,1
11081107,5
11081189,1
11081486,6
11081508,18
11081509,1
11082070,24
11082285,1
11082316,1
11082688,1
11083221,1
11083382,1
11083808,5
11083825,2
11084110,1
11084463,22
11084824,6
11084841,1
11084991,2
11085168,1
11085670,1
11086236,1
11086472,1
11086610,1
11086634,2
11086933,2
11087754,1
11090632,6
11091384,1
11093646,76
11094009,6
11094036,1
11094763,1
11094897,1
11095041,3
11095362,1
11095514,38
11095722,9
11096328,1
11096445,1
11096754,2
11096830,1
11097254,3
11097526,1
11098507,4
11098658,1
11098884,1
11100553,1
11101527,1
11102227,2
11102499,6
11102643,1
11103179,4
11103353,1
11103702,3
11103814,1
11104691,4
11104794,2
11105326,1
11105823,1
11105839,10
11106619,3
11106681,1
11107877,1
11108251,7082
11109890,2
11111063,1
11111307,1
11111774,6
11112821,22
11113161,1
11113385,1
11113513,3
11113999,19
11114208,1
11114245,14
11114329,5
11114406,1
11114681,1
11114741,4
11115156,1
11115659,2
11116095,4
11116359,2
11116434,1
11116901,2
11117179,3
11117656,1
11118439,2
11118827,4
11119564,7
11121428,1
11122471,1
11123039,1
11123063,2
11123688,1
11124019,3
11124347,1
11124419,2
11124441,1
11124955,5
11125434,1
11125505,1
11125731,10
11126282,4
11126695,9
11126999,12
11127191,1
11127902,2
11128004,4
11128213,10
11128919,1
11129080,1
11129667,3
11129745,178
11129759,1
11129788,7
11130713,8
11131153,3
11134263,1
11136454,1
11136544,1
11137572,3
11137694,2
11138091,22
11138355,11
11138432,2
11138727,1
11139337,104
11139824,2
11140768,4
11140926,1
11141207,15
11141454,1
11143512,1
11143645,4
11144066,9
11144076,3
11144516,21
11144556,1
11144915,1
11145224,2
11145363,1
11145461,1
11146418,3
11148001,1
11148300,2
11148347,7
11149238,1
11149304,1
11150017,518
11150600,19
11150861,1
11151046,10
11152297,3
11152439,9
11152568,2
